-0.002930,0.001221,1.000488,0.121951,-0.182927,0.121951,0.000000,0.000000,0.000000
-0.005615,0.003662,1.000977,0.000000,-0.121951,-0.121951,0.000000,0.000000,0.000000
-0.002930,0.000244,1.004395,0.000000,0.121951,-0.060976,0.000000,0.000000,0.000000
-0.005127,0.003418,0.998291,-0.060976,0.000000,0.000000,0.000000,0.000000,0.000000
0.001709,-0.003174,1.003418,-0.060976,-0.060976,0.121951,0.000000,0.000000,0.000000
-0.002686,0.005127,1.002197,0.000000,-0.121951,0.000000,0.000000,0.000000,0.000000
0.003906,0.000732,1.003418,-0.243902,-0.365854,-0.060976,0.000000,0.000000,0.000000
0.003662,-0.000488,0.996094,0.243902,0.060976,0.060976,0.000000,0.000000,0.000000
0.001221,-0.004150,1.003906,-0.426829,-0.060976,0.000000,0.000000,0.000000,0.000000
0.001221,-0.004883,0.998047,-0.060976,-0.060976,0.000000,0.000000,0.000000,0.000000
-0.006836,0.001221,1.000732,-0.121951,-0.121951,0.182927,0.000000,0.000000,0.000000
-0.001709,0.002441,0.999756,0.000000,-0.121951,0.304878,0.000000,0.000000,0.000000
0.001953,-0.002930,1.006104,0.121951,0.121951,-0.060976,0.000000,0.000000,0.000000
-0.005371,0.000000,1.000977,0.060976,0.060976,-0.304878,0.000000,0.000000,0.000000
0.000732,0.006592,1.002197,-0.182927,-0.121951,0.000000,0.000000,0.000000,0.000000
-0.001221,0.001465,0.998535,-0.182927,-0.060976,-0.060976,0.000000,0.000000,0.000000
-0.003662,0.001465,0.996826,0.000000,-0.121951,0.426829,0.000000,0.000000,0.000000
0.000488,-0.002197,1.006104,0.060976,0.182927,0.182927,0.000000,0.000000,0.000000
-0.004150,-0.002197,1.002930,-0.121951,-0.121951,-0.121951,0.000000,0.000000,0.000000
-0.003418,0.000488,0.995117,-0.304878,-0.121951,0.121951,0.000000,0.000000,0.000000
-0.006104,0.004395,1.000977,-0.487805,0.000000,0.060976,0.000000,0.000000,0.000000
-0.001465,0.006348,1.003174,-0.243902,0.121951,0.000000,0.000000,0.000000,0.000000
-0.005859,0.005371,1.001953,0.121951,0.182927,-0.365854,0.000000,0.000000,0.000000
-0.004150,0.015625,1.003418,0.121951,0.182927,-1.402439,0.000000,0.000000,0.000000
0.006836,-0.012695,1.004639,-0.121951,-0.121951,-1.646341,0.000000,0.000000,0.000000
-0.000244,-0.006836,1.007568,0.121951,0.121951,-1.219512,0.000000,0.000000,0.000000
0.000977,-0.003906,1.003418,-0.243902,0.060976,-1.036585,0.000000,0.000000,0.000000
-0.002197,0.010010,1.000000,-0.121951,0.000000,-1.585366,0.000000,0.000000,0.000000
0.005127,-0.006592,0.996582,0.000000,0.121951,-1.646341,0.000000,0.000000,0.000000
-0.004150,-0.001953,1.001221,-0.060976,0.060976,-1.219512,0.000000,0.000000,0.000000
-0.001953,-0.003174,0.998291,0.365854,0.121951,-0.548781,0.000000,0.000000,0.000000
-0.001709,0.000977,1.000977,0.060976,0.182927,-0.304878,0.000000,0.000000,0.000000
-0.004150,0.000488,1.003174,0.121951,0.060976,0.182927,0.000000,0.000000,0.000000
0.001709,0.000244,1.002441,-0.243902,0.182927,-0.121951,0.000000,0.000000,0.000000
0.000732,0.031250,1.002686,-0.243902,-0.121951,-0.182927,0.000000,0.000000,0.000000
-0.003662,0.012939,1.000488,-0.182927,0.121951,-0.914634,0.000000,0.000000,0.000000
-0.003418,0.005371,1.006836,0.000000,-0.121951,-1.219512,0.000000,0.000000,0.000000
0.003418,-0.016846,1.002686,-0.243902,-0.121951,-1.036585,0.000000,0.000000,0.000000
0.002197,-0.001221,0.997559,-0.182927,-0.060976,-0.243902,0.000000,0.000000,0.000000
-0.004150,-0.002197,1.004395,0.182927,0.121951,-0.243902,0.000000,0.000000,0.000000
-0.009033,0.017334,0.994141,-0.426829,-0.182927,-1.097561,0.000000,0.000000,0.000000
-0.002197,0.003174,0.996094,-0.609756,-0.060976,-1.463415,0.000000,0.000000,0.000000
-0.009766,0.023193,0.996094,-0.609756,-0.182927,-1.768293,0.000000,0.000000,0.000000
-0.031982,0.085205,1.007324,-0.792683,-0.304878,-3.109756,0.000000,0.000000,0.000000
-0.058594,0.056641,1.007324,-0.426829,-0.487805,-5.487805,0.000000,0.000000,0.000000
-0.376221,0.114746,0.984619,0.792683,-0.182927,-4.268293,0.000000,0.000000,0.000000
-0.032227,0.182129,0.994141,5.426829,0.182927,-0.853659,0.000000,0.000000,0.000000
-0.166504,0.174072,0.996826,0.243902,-0.182927,-3.353659,0.000000,0.000000,0.000000
-0.212158,0.293945,1.022217,6.219512,-0.121951,-1.768293,0.000000,0.000000,0.000000
-0.196045,0.298584,0.982666,1.951220,0.121951,-6.280488,0.000000,0.000000,0.000000
-0.206787,0.310303,0.990479,2.073171,0.121951,-8.414635,0.000000,0.000000,0.000000
-0.210693,0.244385,1.013672,1.951220,0.182927,-8.170732,0.000000,0.000000,0.000000
-0.218994,0.213135,0.972168,-1.036585,-0.487805,-7.743903,0.000000,0.000000,0.000000
-0.286865,0.311279,0.991455,0.182927,-0.121951,-7.073171,0.000000,0.000000,0.000000
-0.221924,0.190186,0.989014,-0.121951,-0.243902,-7.378049,0.000000,0.000000,0.000000
-0.256348,0.277832,1.016113,-1.951220,-0.548781,-7.621952,0.000000,0.000000,0.000000
-0.233643,0.233398,1.035156,-2.500000,0.243902,-9.390244,0.000000,0.000000,0.000000
-0.219971,0.157715,1.072021,3.292683,-0.243902,-9.024390,0.000000,0.000000,0.000000
-0.204834,0.259766,0.950928,0.914634,0.365854,-9.756098,0.000000,0.000000,0.000000
-0.215088,0.298096,1.032227,-4.878049,-0.487805,-13.658537,0.000000,0.000000,0.000000
-0.155762,0.210693,1.016357,-0.670732,-0.548781,-16.524391,0.000000,0.000000,0.000000
-0.156738,0.327393,0.986572,-4.085366,-1.219512,-18.170732,0.000000,0.000000,0.000000
-0.199219,0.334473,0.985352,-3.719512,-0.182927,-21.158537,0.000000,0.000000,0.000000
-0.125488,0.296387,1.012939,1.829268,-0.853659,-24.268293,0.000000,0.000000,0.000000
-0.120605,0.187256,0.961426,1.768293,-0.609756,-25.792683,0.000000,0.000000,0.000000
-0.043457,0.186279,1.023926,0.060976,-0.975610,-27.865854,0.000000,0.000000,0.000000
-0.023438,0.119385,1.022949,0.792683,-1.524390,-35.731709,0.000000,0.000000,0.000000
-0.034180,0.072998,0.991211,0.975610,-1.707317,-42.865856,0.000000,0.000000,0.000000
0.017822,-0.061768,1.011719,-1.707317,-0.914634,-38.902439,0.000000,0.000000,0.000000
0.018555,-0.027100,0.961182,2.621951,-1.341463,-37.865856,0.000000,0.000000,0.000000
0.176758,-0.108643,0.995605,-4.329268,-2.865854,-40.548782,0.000000,0.000000,0.000000
0.014160,-0.127930,0.957275,-13.658537,-2.439024,-42.560978,0.000000,0.000000,0.000000
0.111572,-0.212891,1.006104,-31.707317,-3.780488,-37.865856,0.000000,0.000000,0.000000
0.042480,-0.165283,1.028320,-5.365854,-1.646341,-29.634148,0.000000,0.000000,0.000000
0.100830,-0.218994,0.998779,-4.268293,-1.524390,-25.853659,0.000000,0.000000,0.000000
0.049805,-0.091553,0.985596,-0.853659,-1.768293,-20.792683,0.000000,0.000000,0.000000
0.056152,-0.107422,0.992920,-0.304878,0.914634,-18.719513,0.000000,0.000000,0.000000
0.100586,-0.030762,1.019775,4.756098,0.060976,-17.804878,0.000000,0.000000,0.000000
0.111572,-0.053955,1.031006,10.548780,0.060976,-21.402439,0.000000,0.000000,0.000000
0.088379,-0.141602,0.958008,5.365854,0.609756,-23.170732,0.000000,0.000000,0.000000
0.189941,-0.222412,1.023438,0.121951,-0.792683,-17.560976,0.000000,0.000000,0.000000
0.192627,-0.183350,0.996338,-7.256098,-1.829268,-10.548780,0.000000,0.000000,0.000000
