0.189453,-0.007568,1.003174,2.926829,0.914634,16.463415,0.000000,0.000000.1,0.000000.2
0.149414,0.009277,0.996094,9.085366,1.646341,12.256098,0.0,0.0,0.0
0.124512,-0.038574,1.001709,5.670732,1.036585,10.914635,0.0,0.0,0.0
0.074219,-0.058105,0.993408,2.317073,1.036585,13.353659,0.0,0.0,0.0
0.0896,-0.013916,1.003174,-0.853659,0.792683,16.463415,0.0,0.0,0.0
0.128418,0.007568,0.991455,1.158537,0.609756,15.792684,0.0,0.0,0.0
0.118408,0.030518,1.014893,-0.487805,0.609756,14.878049,0.0,0.0,0.0
0.105713,-0.041504,0.993896,0.609756,0.426829,14.146341,0.0,0.0,0.0
0.104248,-0.005859,0.990234,1.341463,1.036585,13.902439,0.0,0.0,0.0
0.107422,0.026611,1.003662,4.146341,0.792683,12.134147,0.0,0.0,0.0
0.018555,0.004883,0.990967,-0.487805,0.731707,9.695122,0.0,0.0,0.0
0.013184,-0.107666,0.920898,1.890244,0.182927,-20.609756,0.0,0.0,0.0
0.055908,-0.030029,1.020752,-15.609756,-0.853659,6.097561,0.0,0.0,0.0
0.079346,0.022217,1.01709,-0.97561,0.670732,9.573171,0.0,0.0,0.0
0.036133,0.071777,0.999023,-1.52439,-0.182927,9.02439,0.0,0.0,0.0
0.069824,0.030273,1.005859,1.707317,0.182927,9.329268,0.0,0.0,0.0
0.079102,0.049072,1.005371,5.731708,0.853659,10.060976,0.0,0.0,0.0
0.109131,0.08667,1.028809,8.292683,0.853659,10.365854,0.0,0.0,0.0
0.079834,0.077393,1.007324,16.036585,1.829268,7.5,0.0,0.0,0.0
0.04541,0.117676,0.979248,9.695122,0.731707,5.304878,0.0,0.0,0.0
0.037354,0.115967,0.99292,4.939024,0.182927,-0.487805,0.0,0.0,0.0
0.055664,0.094727,1.002197,4.085366,-0.548781,-4.878049,0.0,0.0,0.0
0.130371,0.09375,0.996582,3.780488,-0.914634,-8.841464,0.0,0.0,0.0
0.056396,0.054932,0.996582,-8.292683,-0.365854,-14.817074,0.0,0.0,0.0
0.034912,0.016357,0.993408,-11.341464,-1.036585,-17.92683,0.0,0.0,0.0
0.044678,-0.036133,1.013916,-15.792684,-1.402439,-18.902439,0.0,0.0,0.0
-0.032471,-0.056152,0.991699,-10.0,-1.585366,-19.329269,0.0,0.0,0.0
0.016357,-0.06543,1.029785,-11.890244,-1.95122,-18.414635,0.0,0.0,0.0
0.009033,-0.057617,0.976807,1.52439,0.0,-12.378049,0.0,0.0,0.0
0.009521,-0.03125,0.991455,0.060976,0.121951,-21.036587,0.0,0.0,0.0
-0.030273,-0.012451,1.003174,2.5,0.365854,-21.036587,0.0,0.0,0.0
-0.018799,-0.03418,1.01416,8.597561,1.341463,-20.853659,0.0,0.0,0.0
-0.016357,0.003906,0.974121,14.878049,0.731707,-19.329269,0.0,0.0,0.0
-0.108154,-0.039062,1.01709,-5.487805,-1.219512,-20.487804,0.0,0.0,0.0
-0.01123,0.013184,0.989746,-0.243902,-0.487805,-20.121952,0.0,0.0,0.0
-0.015137,-0.024658,0.999023,-2.195122,-0.914634,-22.621952,0.0,0.0,0.0
-0.08374,-0.047363,0.992676,-1.280488,-0.609756,-22.439024,0.0,0.0,0.0
0.016113,-0.050293,0.992188,0.731707,-0.670732,-23.536587,0.0,0.0,0.0
-0.024414,-0.0896,0.990967,-1.768293,-0.548781,-24.756098,0.0,0.0,0.0
-0.080078,-0.043213,0.982666,0.426829,-1.036585,-25.365854,0.0,0.0,0.0
-0.122559,-0.019775,0.996826,1.707317,-1.036585,-26.341463,0.0,0.0,0.0
-0.039551,-0.096436,0.992676,0.365854,-1.158537,-25.121952,0.0,0.0,0.0
-0.155029,-0.069336,1.001221,0.487805,-0.792683,-21.646341,0.0,0.0,0.0
-0.073486,-0.045898,1.017334,-1.463415,-0.243902,-17.865854,0.0,0.0,0.0
-0.116943,-0.02002,1.007812,-2.621951,-0.97561,-16.341463,0.0,0.0,0.0
-0.063232,0.002197,0.990479,0.97561,0.060976,-14.329268,0.0,0.0,0.0
-0.081543,0.018799,1.004639,3.536585,0.182927,-13.963415,0.0,0.0,0.0
-0.055176,0.042725,1.008057,9.207317,0.426829,-14.390244,0.0,0.0,0.0
-0.089111,-0.014648,0.98999,-0.548781,-0.365854,-14.939025,0.0,0.0,0.0
-0.065186,-0.019775,0.994385,0.731707,-0.487805,-14.329268,0.0,0.0,0.0
-0.076416,-0.026123,0.995117,-1.768293,-0.548781,-14.45122,0.0,0.0,0.0
-0.156494,-0.012451,0.993408,-3.04878,-0.426829,-14.573171,0.0,0.0,0.0
-0.11499,-0.025879,1.005127,-2.317073,-0.97561,-15.182927,0.0,0.0,0.0
-0.07251,-0.003418,1.003662,-0.487805,-0.487805,-14.390244,0.0,0.0,0.0
-0.087158,-0.02417,1.006836,0.426829,-0.548781,-14.268293,0.0,0.0,0.0
