0.007812,0.000977,1.008789,0.243902,-0.243902,0.060976,0.000000,0.000000.1,0.000000.2
0.000488,0.003906,1.002441,-0.365854,0.182927,0.121951,0.0,0.0,0.0
0.004883,0.000732,1.001221,0.060976,0.060976,0.121951,0.0,0.0,0.0
-0.000244,-0.000488,1.00708,0.060976,-0.060976,0.182927,0.0,0.0,0.0
-0.007324,0.00293,0.999268,0.304878,0.060976,0.365854,0.0,0.0,0.0
-0.004639,0.001709,1.004883,0.121951,0.0,-0.182927,0.0,0.0,0.0
-0.005127,-0.000488,1.000488,0.0,0.121951,-0.060976,0.0,0.0,0.0
-0.004639,0.000732,1.000977,-0.365854,-0.060976,-0.121951,0.0,0.0,0.0
0.004395,0.003174,0.999512,-0.365854,0.121951,0.304878,0.0,0.0,0.0
-0.003174,0.000732,1.005127,0.0,-0.060976,0.060976,0.0,0.0,0.0
0.001709,0.005127,1.000977,-0.060976,0.060976,0.182927,0.0,0.0,0.0
-0.004883,0.006104,1.006104,-0.182927,0.060976,0.0,0.0,0.0,0.0
0.000732,0.003418,1.003906,0.0,-0.182927,0.121951,0.0,0.0,0.0
0.00293,0.000977,1.000732,-0.121951,0.0,0.121951,0.0,0.0,0.0
-0.002197,-0.001465,0.998779,0.060976,0.121951,0.060976,0.0,0.0,0.0
-0.000732,0.002686,1.005615,-0.182927,0.182927,-0.121951,0.0,0.0,0.0
-0.001709,0.003174,1.000488,-0.182927,0.121951,-0.060976,0.0,0.0,0.0
-0.001465,-0.000244,1.003418,0.0,0.0,0.182927,0.0,0.0,0.0
-0.004395,-0.000977,1.002197,-0.182927,0.182927,0.243902,0.0,0.0,0.0
-0.000244,0.005371,1.000732,-0.182927,0.121951,0.121951,0.0,0.0,0.0
-0.001709,0.001953,1.002197,-0.121951,-0.121951,-0.060976,0.0,0.0,0.0
-0.001465,0.000977,1.007568,-0.182927,-0.304878,0.121951,0.0,0.0,0.0
-0.008789,0.006104,1.004883,-0.121951,-0.121951,-0.121951,0.0,0.0,0.0
0.005371,-0.000732,1.001221,-0.304878,0.182927,0.0,0.0,0.0,0.0
0.002686,0.001953,1.002197,0.0,0.060976,0.243902,0.0,0.0,0.0
0.002197,-0.00293,1.002686,0.121951,0.243902,0.243902,0.0,0.0,0.0
0.001465,-0.000977,1.003174,-0.365854,0.0,-0.060976,0.0,0.0,0.0
