0.186768,0.009521,0.941650,16.097561,2.256098,58.719513,0.000000,0.000000,0.000000
0.136230,0.034912,0.999756,2.073171,1.280488,55.365856,0.000000,0.000000,0.000000
0.199707,0.140381,1.005127,2.378049,1.341463,48.780487,0.000000,0.000000,0.000000
0.192871,-0.028076,0.972412,-1.158537,1.280488,43.475613,0.000000,0.000000,0.000000
0.180664,0.075928,1.014404,0.487805,1.158537,47.865856,0.000000,0.000000,0.000000
0.169189,0.020264,1.000488,-0.914634,1.463415,47.987804,0.000000,0.000000,0.000000
0.192871,0.140625,0.989258,-0.670732,1.280488,50.731709,0.000000,0.000000,0.000000
0.158447,0.070557,0.982178,0.731707,1.585366,51.829269,0.000000,0.000000,0.000000
0.223389,0.229004,0.983887,-0.914634,1.707317,48.902439,0.000000,0.000000,0.000000
0.190918,0.145752,0.997803,2.134146,1.158537,48.902439,0.000000,0.000000,0.000000
0.152588,0.184326,1.017334,6.341464,1.585366,48.048782,0.000000,0.000000,0.000000
0.195068,0.254395,0.916504,28.475611,2.256098,45.121952,0.000000,0.000000,0.000000
0.179199,0.449951,1.003418,1.890244,2.134146,42.073174,0.000000,0.000000,0.000000
0.174805,0.332520,0.993896,0.548781,0.792683,35.182926,0.000000,0.000000,0.000000
0.172363,0.308838,0.986328,1.219512,0.914634,32.195122,0.000000,0.000000,0.000000
0.186035,0.438721,0.988770,1.585366,0.670732,27.804878,0.000000,0.000000,0.000000
0.121338,0.343018,0.975586,1.097561,0.914634,20.182928,0.000000,0.000000,0.000000
0.145996,0.322754,0.978516,0.548781,0.365854,14.512196,0.000000,0.000000,0.000000
0.109863,0.305176,0.997559,0.731707,0.426829,10.487805,0.000000,0.000000,0.000000
0.093506,0.268555,0.990967,0.243902,-0.060976,7.378049,0.000000,0.000000,0.000000
0.054932,0.150635,0.995850,-0.792683,0.121951,6.158537,0.000000,0.000000,0.000000
0.017334,0.164795,1.000000,0.121951,0.121951,6.829268,0.000000,0.000000,0.000000
-0.018066,0.201904,0.998535,-0.060976,-0.121951,5.792683,0.000000,0.000000,0.000000
0.003418,0.012451,0.992432,-1.524390,0.182927,0.914634,0.000000,0.000000,0.000000
-0.003662,0.007080,0.999023,-2.682927,-0.060976,1.097561,0.000000,0.000000,0.000000
0.007568,-0.032227,0.997803,-6.280488,-0.182927,1.097561,0.000000,0.000000,0.000000
-0.005127,-0.019775,1.000488,-9.329268,0.121951,0.975610,0.000000,0.000000,0.000000
-0.004639,0.027588,1.013428,-10.365854,-0.548781,1.036585,0.000000,0.000000,0.000000
-0.000732,-0.006592,1.006104,-0.060976,0.000000,0.731707,0.000000,0.000000,0.000000
-0.006836,-0.002686,1.001953,0.182927,-0.182927,0.609756,0.000000,0.000000,0.000000
-0.007324,0.001953,0.999268,0.121951,0.121951,0.121951,0.000000,0.000000,0.000000
-0.003174,0.002686,1.004395,0.121951,0.060976,0.121951,0.000000,0.000000,0.000000
-0.003418,0.001465,1.001221,-0.121951,-0.060976,-0.060976,0.000000,0.000000,0.000000
-0.002441,0.000244,1.002930,0.121951,0.000000,-0.182927,0.000000,0.000000,0.000000
-0.001221,-0.000732,1.001953,0.243902,-0.426829,0.000000,0.000000,0.000000,0.000000
-0.006592,-0.000732,1.001953,0.060976,0.060976,-0.243902,0.000000,0.000000,0.000000
0.000732,0.001709,1.005615,0.182927,-0.121951,-0.121951,0.000000,0.000000,0.000000
-0.001953,0.000000,1.001465,0.060976,-0.182927,-0.182927,0.000000,0.000000,0.000000
-0.005859,0.001221,1.002441,-0.060976,0.121951,0.365854,0.000000,0.000000,0.000000
0.006348,-0.002686,1.005127,0.121951,-0.121951,0.243902,0.000000,0.000000,0.000000
0.001465,0.004395,1.002197,-0.060976,-0.121951,0.060976,0.000000,0.000000,0.000000
0.002930,-0.004150,1.005127,0.060976,-0.182927,0.365854,0.000000,0.000000,0.000000
0.005859,-0.013428,1.006592,-0.121951,-0.304878,1.036585,0.000000,0.000000,0.000000
-0.001221,0.003174,1.010254,-0.243902,0.060976,1.158537,0.000000,0.000000,0.000000
-0.000732,0.006836,1.008545,-0.121951,-0.121951,1.524390,0.000000,0.000000,0.000000
-0.005859,-0.001953,0.999023,-0.121951,-0.121951,1.646341,0.000000,0.000000,0.000000
-0.002441,0.004883,1.002686,-0.243902,0.121951,0.853659,0.000000,0.000000,0.000000
-0.004639,0.004395,1.002930,-0.670732,-0.243902,0.914634,0.000000,0.000000,0.000000
-0.004639,0.000488,1.001953,-0.304878,-0.182927,1.036585,0.000000,0.000000,0.000000
-0.002930,0.002930,1.002686,0.000000,0.060976,0.670732,0.000000,0.000000,0.000000
-0.008057,0.008057,1.004639,0.182927,-0.182927,0.731707,0.000000,0.000000,0.000000
-0.002686,0.004395,1.005615,0.182927,0.121951,0.792683,0.000000,0.000000,0.000000
0.000977,0.007324,1.000977,0.121951,0.182927,0.975610,0.000000,0.000000,0.000000
-0.003174,-0.001221,0.999512,0.121951,0.000000,0.731707,0.000000,0.000000,0.000000
-0.004395,0.004639,1.003418,0.243902,0.121951,0.731707,0.000000,0.000000,0.000000
0.000244,0.001465,1.000488,-0.060976,-0.182927,0.609756,0.000000,0.000000,0.000000
0.006348,0.006836,0.999023,0.121951,-0.121951,0.731707,0.000000,0.000000,0.000000
-0.005127,0.001465,1.002197,-0.304878,0.000000,0.426829,0.000000,0.000000,0.000000
-0.002686,-0.002441,1.004883,0.000000,0.060976,0.304878,0.000000,0.000000,0.000000
-0.010498,0.003906,1.005127,-0.060976,0.000000,0.304878,0.000000,0.000000,0.000000
0.003662,-0.002197,1.000000,0.000000,-0.121951,0.426829,0.000000,0.000000,0.000000
-0.006104,0.001221,1.003662,-0.060976,-0.304878,0.365854,0.000000,0.000000,0.000000
-0.003662,0.002197,1.001465,0.182927,0.000000,0.548781,0.000000,0.000000,0.000000
-0.007812,0.010986,1.006348,-0.365854,0.060976,0.426829,0.000000,0.000000,0.000000
-0.008057,-0.006836,1.002441,0.060976,0.243902,0.609756,0.000000,0.000000,0.000000
-0.001709,-0.002197,1.003174,0.060976,-0.182927,0.487805,0.000000,0.000000,0.000000
-0.004883,0.001709,0.995850,0.182927,0.000000,0.365854,0.000000,0.000000,0.000000
0.000732,0.001221,1.007324,0.121951,-0.060976,0.182927,0.000000,0.000000,0.000000
0.000977,0.003662,1.000000,0.000000,0.000000,0.121951,0.000000,0.000000,0.000000
-0.007568,0.000000,1.001465,-0.121951,0.304878,0.548781,0.000000,0.000000,0.000000
0.002441,0.002686,0.999756,-0.182927,-0.121951,0.426829,0.000000,0.000000,0.000000
0.005371,0.000732,0.999756,-0.426829,-0.243902,0.609756,0.000000,0.000000,0.000000
-0.006836,0.001709,1.001465,-0.487805,0.121951,0.609756,0.000000,0.000000,0.000000
-0.006836,0.014893,1.000000,-0.243902,0.182927,0.914634,0.000000,0.000000,0.000000
-0.008789,0.016602,1.004395,-0.182927,0.304878,0.243902,0.000000,0.000000,0.000000
-0.028076,0.018555,1.005127,-0.304878,0.304878,-0.426829,0.000000,0.000000,0.000000
-0.122314,0.113525,1.006836,0.548781,0.000000,-1.219512,0.000000,0.000000,0.000000
-0.147949,0.067627,1.011475,0.914634,0.304878,12.987805,0.000000,0.000000,0.000000
-0.098389,0.053955,0.983154,3.719512,0.792683,19.390244,0.000000,0.000000,0.000000
-0.208496,0.131348,0.996582,0.487805,0.609756,17.439024,0.000000,0.000000,0.000000
-0.196045,0.144287,1.012939,0.731707,0.792683,22.987806,0.000000,0.000000,0.000000
-0.195801,0.188232,1.012451,9.512196,0.975610,27.256098,0.000000,0.000000,0.000000
-0.159668,0.221924,0.960938,20.731709,0.914634,28.109756,0.000000,0.000000,0.000000
-0.181885,0.250977,0.953613,5.182927,0.609756,24.939026,0.000000,0.000000,0.000000
-0.186523,0.299561,0.996582,-0.182927,1.097561,22.987806,0.000000,0.000000,0.000000
-0.216553,0.250488,0.984131,-0.731707,0.853659,21.951220,0.000000,0.000000,0.000000
-0.255371,0.132080,0.990967,-0.670732,0.792683,26.341463,0.000000,0.000000,0.000000
-0.140137,0.194092,1.007324,-0.426829,1.585366,34.390244,0.000000,0.000000,0.000000
-0.151123,0.291504,1.002686,0.060976,1.036585,33.414635,0.000000,0.000000,0.000000
-0.165039,0.338867,0.966553,-0.243902,0.853659,27.926830,0.000000,0.000000,0.000000
-0.161377,0.209717,0.965332,0.792683,0.548781,22.195122,0.000000,0.000000,0.000000
-0.211670,0.358398,0.997559,-0.853659,0.548781,20.792683,0.000000,0.000000,0.000000
-0.224121,0.245605,1.003906,0.670732,-0.670732,14.268293,0.000000,0.000000,0.000000
-0.241699,0.298584,0.985107,2.378049,-0.060976,10.548780,0.000000,0.000000,0.000000
-0.195801,0.254639,1.039551,-0.487805,0.060976,5.060976,0.000000,0.000000,0.000000
-0.122803,0.327881,1.019775,-1.219512,-1.280488,0.426829,0.000000,0.000000,0.000000
-0.077148,0.282227,1.057861,0.182927,-1.158537,-11.341464,0.000000,0.000000,0.000000
-0.008545,0.051514,0.999023,-1.463415,-0.853659,-13.475610,0.000000,0.000000,0.000000
0.003662,-0.017090,0.993408,-6.402439,-1.463415,-8.170732,0.000000,0.000000,0.000000
0.047119,-0.062744,1.003662,-12.621951,-0.426829,-9.268292,0.000000,0.000000,0.000000
0.069336,-0.128662,0.985840,-15.914635,-0.975610,-12.317074,0.000000,0.000000,0.000000
0.041016,-0.038086,0.980469,-13.658537,-1.951220,-10.426829,0.000000,0.000000,0.000000
0.147949,-0.158691,1.003662,-24.085367,-3.048780,-9.939025,0.000000,0.000000,0.000000
0.070801,-0.134766,1.020508,-4.573171,0.792683,-8.902439,0.000000,0.000000,0.000000
0.077881,-0.075195,0.995117,4.878049,0.304878,-13.109756,0.000000,0.000000,0.000000
0.164551,-0.208008,1.006104,2.256098,-0.792683,-16.707317,0.000000,0.000000,0.000000
0.128906,-0.064453,1.027100,13.170732,-0.426829,-22.926830,0.000000,0.000000,0.000000
0.104492,-0.103271,1.006104,19.329269,1.158537,-30.000000,0.000000,0.000000,0.000000
0.158203,-0.230957,1.022949,-3.353659,-1.219512,-31.402439,0.000000,0.000000,0.000000
0.139404,-0.216064,0.993408,-3.963415,-1.402439,-23.353659,0.000000,0.000000,0.000000
0.144043,-0.182617,0.949219,-20.060976,-2.317073,-21.829269,0.000000,0.000000,0.000000
0.198730,-0.163330,1.053223,-39.146343,-5.365854,-24.634148,0.000000,0.000000,0.000000
0.188232,-0.224854,0.944580,14.695123,-2.195122,-20.487804,0.000000,0.000000,0.000000
0.187012,-0.248779,0.977295,4.024390,-0.914634,-24.695122,0.000000,0.000000,0.000000
0.147949,-0.265869,1.003662,2.500000,-1.036585,-23.170732,0.000000,0.000000,0.000000
0.118164,-0.178223,1.020752,0.914634,-0.182927,-19.207317,0.000000,0.000000,0.000000
0.152344,-0.209229,1.013672,3.353659,-0.243902,-15.853659,0.000000,0.000000,0.000000
0.111816,-0.113281,1.000732,7.926829,-0.548781,-16.280489,0.000000,0.000000,0.000000
0.164062,-0.173828,0.988770,7.317073,-0.365854,-17.926830,0.000000,0.000000,0.000000
0.181885,-0.100342,1.007080,0.792683,-0.792683,-18.353659,0.000000,0.000000,0.000000
0.239746,-0.226318,1.006348,0.121951,-0.548781,-20.121952,0.000000,0.000000,0.000000
0.220703,-0.244873,1.004639,-0.670732,-0.731707,-20.365854,0.000000,0.000000,0.000000
0.244385,-0.342285,1.005371,-4.573171,-0.914634,-19.329269,0.000000,0.000000,0.000000
0.212891,-0.291992,0.976562,-17.621952,0.243902,-15.426829,0.000000,0.000000,0.000000
0.217041,-0.341064,0.990723,3.536585,-0.670732,-8.536586,0.000000,0.000000,0.000000
0.213623,-0.313721,0.999023,-6.341464,1.280488,-6.280488,0.000000,0.000000,0.000000
0.188965,-0.270752,1.022217,-1.524390,0.304878,-3.231707,0.000000,0.000000,0.000000
0.003906,-0.030762,1.054199,13.658537,-2.500000,2.195122,0.000000,0.000000,0.000000
0.015381,-0.026855,1.034912,16.707317,-0.243902,1.890244,0.000000,0.000000,0.000000
0.032959,-0.048340,1.038330,28.963415,2.256098,1.951220,0.000000,0.000000,0.000000
0.180176,-0.154541,0.964600,34.817074,0.731707,5.121951,0.000000,0.000000,0.000000
0.576904,-0.218018,1.001465,-1.524390,0.304878,10.487805,0.000000,0.000000,0.000000
0.265137,0.067627,0.977539,-10.487805,0.000000,7.926829,0.000000,0.000000,0.000000
0.260986,0.066650,1.008057,-1.707317,-0.365854,-4.085366,0.000000,0.000000,0.000000
0.284180,-0.141846,0.993896,-3.902439,-0.243902,-10.304878,0.000000,0.000000,0.000000
0.221924,-0.137695,1.029785,-18.597561,-1.158537,-10.487805,0.000000,0.000000,0.000000
0.215820,-0.192627,0.984619,-22.926830,-2.073171,-8.048780,0.000000,0.000000,0.000000
0.199707,-0.187500,1.024414,-24.390244,-1.036585,-4.085366,0.000000,0.000000,0.000000
0.170166,-0.182129,0.964844,5.487805,-0.060976,5.365854,0.000000,0.000000,0.000000
0.236084,-0.135498,1.002197,1.158537,0.243902,12.012196,0.000000,0.000000,0.000000
0.308105,-0.072510,1.001221,5.121951,0.000000,15.548780,0.000000,0.000000,0.000000
0.287109,0.070801,1.001221,20.487804,1.341463,15.853659,0.000000,0.000000,0.000000
0.277832,0.077148,1.033691,14.878049,1.646341,10.365854,0.000000,0.000000,0.000000
0.337891,0.003662,0.965088,40.304878,3.231707,8.048780,0.000000,0.000000,0.000000
0.283691,0.104980,0.885498,21.768293,0.548781,2.134146,0.000000,0.000000,0.000000
0.297607,-0.056641,1.032715,0.243902,-0.121951,-6.158537,0.000000,0.000000,0.000000
0.261230,-0.097656,0.987305,-0.670732,0.243902,-8.231708,0.000000,0.000000,0.000000
0.170166,-0.054443,0.985107,-8.963415,0.426829,-10.426829,0.000000,0.000000,0.000000
0.151367,-0.077148,0.956787,-27.378050,0.000000,-16.097561,0.000000,0.000000,0.000000
0.124023,-0.089844,0.982178,-32.073170,-3.780488,-16.890244,0.000000,0.000000,0.000000
0.118896,-0.079346,1.089111,-17.682928,-0.304878,-16.036585,0.000000,0.000000,0.000000
0.116211,-0.049072,1.001465,8.414635,0.121951,-15.000000,0.000000,0.000000,0.000000
0.117188,0.016602,0.986816,13.902439,0.487805,-14.878049,0.000000,0.000000,0.000000
0.120117,0.136719,1.053955,18.048780,1.524390,-18.475611,0.000000,0.000000,0.000000
0.163330,0.097168,0.976074,45.548782,1.402439,-20.975611,0.000000,0.000000,0.000000
0.069092,0.125977,1.092285,-8.231708,-1.707317,-29.939026,0.000000,0.000000,0.000000
0.246826,0.073242,0.978027,0.000000,-0.487805,-32.682926,0.000000,0.000000,0.000000
0.047119,0.053223,1.029053,-1.890244,-1.097561,-36.768295,0.000000,0.000000,0.000000
-0.044678,0.062256,1.054443,-0.487805,-1.280488,-37.743904,0.000000,0.000000,0.000000
0.037354,-0.073975,0.980469,-8.353659,-0.792683,-38.475609,0.000000,0.000000,0.000000
-0.140625,-0.037354,0.952393,-30.548780,-1.707317,-36.280487,0.000000,0.000000,0.000000
-0.102783,-0.043945,1.056152,-41.646343,-4.756098,-29.695122,0.000000,0.000000,0.000000
-0.133545,-0.028809,1.083252,-12.560976,0.914634,-24.207317,0.000000,0.000000,0.000000
-0.016602,-0.018066,1.002686,3.414634,-0.731707,-19.939024,0.000000,0.000000,0.000000
-0.117676,0.088623,1.013428,21.890244,0.792683,-21.951220,0.000000,0.000000,0.000000
-0.113525,0.048584,0.976074,48.719513,2.560976,-22.073172,0.000000,0.000000,0.000000
-0.126709,-0.048096,1.026123,-0.060976,-0.548781,-24.878050,0.000000,0.000000,0.000000
-0.147461,0.028809,0.957764,7.865854,-0.121951,-22.256098,0.000000,0.000000,0.000000
-0.249756,0.057129,0.966064,-1.463415,-0.792683,-22.621952,0.000000,0.000000,0.000000
-0.212891,-0.007080,1.011963,-1.463415,-0.121951,-21.219513,0.000000,0.000000,0.000000
-0.312744,0.060791,1.002686,-7.256098,-1.036585,-18.292683,0.000000,0.000000,0.000000
-0.230713,0.047119,0.988525,-9.390244,-1.158537,-20.914635,0.000000,0.000000,0.000000
-0.230713,0.006836,1.050293,-20.243902,-1.036585,-18.780489,0.000000,0.000000,0.000000
-0.196533,0.063721,1.010254,3.231707,-0.243902,-13.170732,0.000000,0.000000,0.000000
-0.243408,0.096436,1.007324,1.646341,-0.365854,-14.817074,0.000000,0.000000,0.000000
-0.228027,0.050781,1.010010,5.304878,-0.060976,-17.743902,0.000000,0.000000,0.000000
