0.001221,-0.003662,1.001221,-0.121951,0.304878,0.000000,0.000000.1,0.000000.2,0.000000.3
-0.006592,-0.00415,1.003662,-0.060976,-0.060976,0.0,0.0,0.0,0.0
0.00415,-0.001221,1.003906,-0.243902,0.304878,0.121951,0.0,0.0,0.0
-0.000977,-0.004639,1.001221,0.182927,0.060976,0.243902,0.0,0.0,0.0
-0.003662,0.004395,1.001465,-0.060976,-0.243902,0.060976,0.0,0.0,0.0
-0.000244,0.001221,1.001709,0.121951,0.243902,0.060976,0.0,0.0,0.0
-0.009277,-0.002197,1.006836,-0.121951,-0.060976,-0.121951,0.0,0.0,0.0
0.001709,-0.000244,1.00708,0.0,0.121951,-0.243902,0.0,0.0,0.0
0.000488,0.003418,1.000488,0.0,0.060976,-0.060976,0.0,0.0,0.0
-0.003906,-0.000488,1.004883,0.121951,-0.060976,0.0,0.0,0.0,0.0
-0.001953,-0.003174,0.999023,-0.121951,0.182927,0.0,0.0,0.0,0.0
-0.002441,-0.002441,0.999756,-0.060976,0.426829,-0.182927,0.0,0.0,0.0
-0.003906,-0.001221,1.002197,-0.182927,0.304878,-0.060976,0.0,0.0,0.0
-0.000488,-0.006592,0.999023,0.060976,0.060976,-0.060976,0.0,0.0,0.0
-0.000977,-0.003418,1.002686,0.121951,0.121951,0.243902,0.0,0.0,0.0
0.000732,-0.00293,1.0,-0.121951,-0.243902,0.304878,0.0,0.0,0.0
-0.001953,0.002441,0.998047,-0.060976,-0.060976,0.121951,0.0,0.0,0.0
0.0,0.003662,1.001709,-0.060976,-0.060976,0.060976,0.0,0.0,0.0
0.004639,0.000732,1.004395,-0.121951,0.182927,-0.121951,0.0,0.0,0.0
-0.001953,0.001221,1.001221,-0.060976,0.0,-0.060976,0.0,0.0,0.0
-0.000244,0.000977,1.002441,-0.121951,0.060976,0.060976,0.0,0.0,0.0
-0.003174,0.000488,1.001221,-0.243902,-0.060976,-0.304878,0.0,0.0,0.0
-0.001465,-0.001709,1.003174,-0.182927,0.304878,0.0,0.0,0.0,0.0
0.001221,0.000244,1.00415,-0.060976,0.0,-0.060976,0.0,0.0,0.0
-0.002686,-0.003662,1.00415,0.121951,0.182927,0.060976,0.0,0.0,0.0
-0.000244,-0.005615,0.999023,-0.243902,-0.243902,0.304878,0.0,0.0,0.0
0.016357,-0.020752,1.004395,-0.548781,0.121951,0.731707,0.0,0.0,0.0
0.022461,-0.058105,0.999268,-0.97561,-0.121951,2.134146,0.0,0.0,0.0
0.033691,-0.078369,1.001465,-1.95122,-0.365854,5.731708,0.0,0.0,0.0
0.065918,-0.103516,0.991699,-7.560976,-0.426829,11.280488,0.0,0.0,0.0
0.096436,-0.103271,1.026611,-15.060976,-1.097561,16.402439,0.0,0.0,0.0
0.177246,-0.07251,0.999268,-1.158537,0.304878,22.804878,0.0,0.0,0.0
0.19873,0.041016,1.004395,1.219512,0.304878,24.695122,0.0,0.0,0.0
0.118896,0.045898,1.028076,0.731707,0.426829,20.243902,0.0,0.0,0.0
0.158447,0.014404,1.044189,19.024391,2.134146,18.719513,0.0,0.0,0.0
0.252441,0.001953,0.969482,23.231709,0.548781,17.5,0.0,0.0,0.0
0.260498,0.010986,1.003418,-3.04878,0.426829,15.54878,0.0,0.0,0.0
0.258057,-0.011719,0.993652,-1.036585,0.365854,14.695123,0.0,0.0,0.0
0.292725,0.006592,0.996582,-6.280488,0.792683,12.560976,0.0,0.0,0.0
0.328369,0.03125,0.998047,-5.792683,0.243902,9.512196,0.0,0.0,0.0
0.317627,-0.009033,1.00415,-3.780488,0.121951,5.54878,0.0,0.0,0.0
0.301514,-0.045898,1.01001,-0.121951,0.060976,3.231707,0.0,0.0,0.0
0.283447,-0.082275,1.025146,0.426829,0.487805,1.890244,0.0,0.0,0.0
0.310303,-0.097656,0.994629,-5.304878,-0.670732,1.036585,0.0,0.0,0.0
0.240234,-0.088135,0.998779,-5.487805,0.304878,-0.609756,0.0,0.0,0.0
0.24585,-0.087891,1.012451,-2.804878,0.060976,-1.95122,0.0,0.0,0.0
0.232178,-0.050049,1.02124,-1.402439,-0.426829,-2.987805,0.0,0.0,0.0
0.204834,-0.050781,1.016357,0.426829,0.670732,-3.47561,0.0,0.0,0.0
0.257812,-0.028076,1.004883,0.0,1.036585,-4.878049,0.0,0.0,0.0
0.251709,0.029297,1.005615,2.987805,0.182927,-5.97561,0.0,0.0,0.0
0.216797,-0.00708,0.998047,6.219512,0.914634,-7.865854,0.0,0.0,0.0
0.159912,0.002441,1.013672,10.426829,0.914634,-7.987805,0.0,0.0,0.0
0.109619,-0.025879,0.962646,6.646342,0.670732,-11.036586,0.0,0.0,0.0
0.147949,-0.074951,0.98584,1.097561,0.182927,-12.378049,0.0,0.0,0.0
0.117432,-0.074707,0.998047,-2.317073,-0.426829,-10.914635,0.0,0.0,0.0
0.07959,0.038574,1.004883,-5.853659,0.243902,-11.341464,0.0,0.0,0.0
0.010254,-0.017334,1.022949,-5.426829,-0.060976,-13.353659,0.0,0.0,0.0
0.021973,0.033203,1.02124,2.439024,0.365854,-13.597561,0.0,0.0,0.0
