-0.125732,-0.059570,0.798096,2.012195,61.646343,-1.768293,0.000000,0.000000.1,0.000000.2
-0.124023,-0.068359,0.764648,4.695122,61.707317,-0.487805,0.0,0.0,0.0
-0.132812,-0.049561,0.71167,7.256098,60.304878,1.097561,0.0,0.0,0.0
-0.142334,-0.016846,0.681396,10.365854,57.68293,1.890244,0.0,0.0,0.0
-0.147217,0.011719,0.646729,10.243902,54.329269,1.097561,0.0,0.0,0.0
-0.157959,0.030518,0.60376,8.47561,50.0,-0.060976,0.0,0.0,0.0
-0.17627,0.063232,0.573975,4.085366,44.573174,-1.768293,0.0,0.0,0.0
-0.186035,0.096924,0.561768,-0.365854,37.378048,-4.756098,0.0,0.0,0.0
-0.180664,0.109131,0.542236,-5.54878,31.097561,-8.841464,0.0,0.0,0.0
-0.192871,0.097412,0.527588,-10.304878,23.231709,-13.719513,0.0,0.0,0.0
-0.188965,0.063477,0.531982,-12.378049,16.280489,-17.682928,0.0,0.0,0.0
-0.177734,0.02124,0.536865,-12.682927,9.268292,-20.42683,0.0,0.0,0.0
-0.185547,-0.037354,0.567139,-11.768293,1.341463,-22.621952,0.0,0.0,0.0
-0.184814,-0.085693,0.631592,-11.097561,-5.0,-21.890244,0.0,0.0,0.0
-0.189941,-0.111084,0.707275,-10.060976,-9.207317,-20.365854,0.0,0.0,0.0
-0.194336,-0.130371,0.75,-9.02439,-11.646341,-18.292683,0.0,0.0,0.0
-0.204102,-0.133789,0.797607,-8.292683,-13.719513,-15.365854,0.0,0.0,0.0
-0.21167,-0.11499,0.819336,-8.353659,-14.878049,-13.04878,0.0,0.0,0.0
-0.230957,-0.059814,0.874512,-9.573171,-17.012196,-11.95122,0.0,0.0,0.0
-0.240723,-0.044189,0.926514,-12.317074,-17.5,-13.536586,0.0,0.0,0.0
-0.241943,-0.063721,0.955566,-13.719513,-17.37805,-15.853659,0.0,0.0,0.0
-0.249268,-0.086914,0.974609,-13.597561,-16.585365,-16.341463,0.0,0.0,0.0
-0.255127,-0.101562,0.983154,-12.439025,-16.768293,-16.341463,0.0,0.0,0.0
-0.260254,-0.125244,1.00415,-9.146341,-16.158537,-15.304878,0.0,0.0,0.0
-0.266602,-0.16748,1.010254,-5.609756,-16.280489,-12.865854,0.0,0.0,0.0
-0.264893,-0.165039,1.029541,-4.390244,-16.402439,-8.658537,0.0,0.0,0.0
-0.275146,-0.147705,1.04126,-4.878049,-16.768293,-4.268293,0.0,0.0,0.0
-0.285645,-0.116699,1.076904,-5.487805,-17.256098,-0.97561,0.0,0.0,0.0
-0.291016,-0.090332,1.114258,-6.341464,-16.158537,1.219512,0.0,0.0,0.0
-0.296143,-0.051514,1.115479,-6.219512,-13.04878,2.317073,0.0,0.0,0.0
-0.310791,-0.024658,1.130371,-5.853659,-11.585366,1.829268,0.0,0.0,0.0
-0.30957,-0.000488,1.152588,-4.756098,-9.207317,-0.853659,0.0,0.0,0.0
-0.316162,-0.008789,1.150391,-3.231707,-4.695122,-3.536585,0.0,0.0,0.0
-0.315186,-0.022217,1.112305,-1.585366,-0.487805,-5.853659,0.0,0.0,0.0
-0.308594,-0.041016,1.055908,-0.548781,1.158537,-8.231708,0.0,0.0,0.0
-0.29834,-0.085938,1.031982,0.121951,1.646341,-9.390244,0.0,0.0,0.0
-0.300293,-0.126709,1.019531,0.304878,1.768293,-9.085366,0.0,0.0,0.0
-0.293213,-0.148682,1.010498,0.853659,2.439024,-7.621952,0.0,0.0,0.0
-0.28833,-0.160156,0.993164,2.073171,3.231707,-5.121951,0.0,0.0,0.0
-0.277344,-0.138428,0.978027,2.560976,3.963415,-2.621951,0.0,0.0,0.0
-0.279541,-0.117432,0.964111,0.731707,3.231707,-1.341463,0.0,0.0,0.0
-0.282959,-0.124023,0.977783,-0.548781,2.560976,-0.609756,0.0,0.0,0.0
-0.277588,-0.138184,0.98291,-1.097561,3.170732,0.060976,0.0,0.0,0.0
-0.272705,-0.129395,0.969727,-0.914634,4.878049,1.097561,0.0,0.0,0.0
-0.278809,-0.118408,0.939941,-0.365854,5.426829,1.768293,0.0,0.0,0.0
-0.274658,-0.122314,0.92041,1.036585,5.487805,2.195122,0.0,0.0,0.0
-0.272949,-0.123047,0.907471,1.52439,5.243903,2.621951,0.0,0.0,0.0
-0.268799,-0.096191,0.894531,0.670732,4.207317,3.597561,0.0,0.0,0.0
-0.280518,-0.070068,0.888184,-1.463415,2.987805,2.926829,0.0,0.0,0.0
-0.276611,-0.072021,0.908447,-3.109756,1.52439,1.95122,0.0,0.0,0.0
