-0.142822,0.223145,0.962402,-0.426829,-2.987805,-33.658539,0.000000,0.000000,0.000000
-0.131592,0.211182,0.947754,0.304878,-2.987805,-35.731709,0.000000,0.000000,0.000000
-0.113281,0.197998,0.916748,1.402439,-3.109756,-37.439026,0.000000,0.000000,0.000000
-0.104980,0.200439,0.903809,2.134146,-4.695122,-37.865856,0.000000,0.000000,0.000000
-0.095703,0.217773,0.901367,1.890244,-7.317073,-38.048782,0.000000,0.000000,0.000000
-0.096436,0.252197,0.922363,2.317073,-9.390244,-38.048782,0.000000,0.000000,0.000000
-0.098877,0.310791,0.934570,2.439024,-11.707317,-38.902439,0.000000,0.000000,0.000000
-0.098877,0.362793,0.963135,2.256098,-13.170732,-41.890244,0.000000,0.000000,0.000000
-0.111328,0.438477,0.995117,2.073171,-14.817074,-46.341465,0.000000,0.000000,0.000000
-0.126221,0.487061,1.042480,3.597561,-13.902439,-52.865856,0.000000,0.000000,0.000000
-0.124268,0.515869,1.053467,5.304878,-11.158537,-61.890244,0.000000,0.000000,0.000000
-0.109131,0.489746,1.054688,6.280488,-9.024390,-70.243904,0.000000,0.000000,0.000000
-0.094238,0.456299,1.031494,6.890244,-7.195122,-78.231712,0.000000,0.000000,0.000000
-0.091797,0.436768,1.008545,6.463415,-6.829268,-84.512199,0.000000,0.000000,0.000000
-0.088379,0.396973,0.983154,7.012195,-6.829268,-90.426834,0.000000,0.000000,0.000000
-0.088867,0.360596,0.971191,9.146341,-8.414635,-95.853661,0.000000,0.000000,0.000000
-0.099121,0.334473,0.950439,10.731708,-9.634147,-101.097565,0.000000,0.000000,0.000000
-0.104004,0.298340,0.942139,12.560976,-11.463415,-107.195122,0.000000,0.000000,0.000000
-0.106934,0.234863,0.934082,13.475610,-12.865854,-112.134148,0.000000,0.000000,0.000000
-0.108398,0.187988,0.933350,11.768293,-15.670732,-116.280487,0.000000,0.000000,0.000000
-0.117676,0.127441,0.922363,7.012195,-18.597561,-119.878052,0.000000,0.000000,0.000000
-0.116211,0.042969,0.917969,1.646341,-21.768293,-122.865860,0.000000,0.000000,0.000000
-0.116455,-0.061768,0.909912,-2.804878,-24.268293,-123.597565,0.000000,0.000000,0.000000
-0.111084,-0.169189,0.900146,-6.097561,-27.195122,-121.951225,0.000000,0.000000,0.000000
-0.113281,-0.264893,0.898193,-7.926829,-29.451220,-117.987808,0.000000,0.000000,0.000000
-0.122314,-0.376953,0.880615,-4.268293,-33.170731,-111.219513,0.000000,0.000000,0.000000
-0.132080,-0.466064,0.886963,0.426829,-36.097561,-102.560982,0.000000,0.000000,0.000000
-0.133301,-0.567627,0.888672,11.280488,-39.146343,-89.878052,0.000000,0.000000,0.000000
-0.123291,-0.645996,0.898438,22.865854,-41.402439,-76.402443,0.000000,0.000000,0.000000
-0.118896,-0.696045,0.901123,34.207317,-43.719513,-61.524391,0.000000,0.000000,0.000000
-0.122314,-0.710938,0.914307,44.451221,-46.890244,-45.243904,0.000000,0.000000,0.000000
-0.106689,-0.709229,0.953125,52.621952,-50.731709,-28.902439,0.000000,0.000000,0.000000
-0.102051,-0.656982,1.036621,56.829269,-53.414635,-12.987805,0.000000,0.000000,0.000000
-0.109375,-0.543457,1.145996,55.182930,-53.353661,2.012195,0.000000,0.000000,0.000000
-0.131104,-0.430664,1.235107,49.939026,-50.243904,11.341464,0.000000,0.000000,0.000000
-0.125244,-0.321533,1.279297,42.987804,-43.902439,16.341463,0.000000,0.000000,0.000000
-0.125244,-0.253662,1.265381,33.780487,-35.548782,18.109756,0.000000,0.000000,0.000000
-0.113525,-0.270508,1.187744,26.341463,-29.085367,18.658537,0.000000,0.000000,0.000000
-0.095215,-0.317383,1.096680,21.585367,-24.756098,20.243902,0.000000,0.000000,0.000000
-0.084717,-0.344971,1.045410,20.853659,-22.743902,24.878050,0.000000,0.000000,0.000000
-0.078613,-0.361084,0.974609,22.987806,-21.158537,31.707317,0.000000,0.000000,0.000000
-0.073486,-0.347900,0.926758,25.304878,-21.036587,39.451221,0.000000,0.000000,0.000000
-0.069580,-0.300781,0.916260,27.682928,-21.219513,47.865856,0.000000,0.000000,0.000000
-0.077148,-0.227295,0.893799,26.890245,-21.890244,54.817074,0.000000,0.000000,0.000000
-0.087402,-0.161133,0.911621,24.268293,-22.926830,58.536587,0.000000,0.000000,0.000000
-0.099365,-0.105957,0.958496,18.353659,-23.719513,61.341465,0.000000,0.000000,0.000000
-0.083984,-0.051270,1.008057,9.634147,-22.378050,62.378052,0.000000,0.000000,0.000000
