-0.051270,0.166504,1.014160,3.902439,-0.304878,4.512195,0.000000,0.000000,0.000000
-0.058594,0.182129,0.997559,2.926829,-1.829268,2.865854,0.000000,0.000000,0.000000
-0.061523,0.160400,1.013184,1.158537,-3.353659,1.524390,0.000000,0.000000,0.000000
-0.049316,0.156494,1.025635,-0.243902,-3.414634,0.914634,0.000000,0.000000,0.000000
-0.056152,0.129395,1.039551,-1.585366,-3.414634,-0.487805,0.000000,0.000000,0.000000
-0.052979,0.095459,1.058105,0.060976,-1.219512,-0.609756,0.000000,0.000000,0.000000
-0.051514,0.091797,1.049072,1.219512,1.036585,0.304878,0.000000,0.000000,0.000000
-0.052246,0.093750,1.027832,1.341463,1.646341,0.426829,0.000000,0.000000,0.000000
-0.052246,0.070068,1.021729,0.304878,1.585366,0.365854,0.000000,0.000000,0.000000
-0.043213,0.049561,1.017334,-0.914634,1.646341,0.853659,0.000000,0.000000,0.000000
-0.043213,0.014160,1.041504,-0.121951,2.621951,1.768293,0.000000,0.000000,0.000000
-0.043701,0.015869,1.039551,-1.158537,3.292683,4.390244,0.000000,0.000000,0.000000
-0.041992,0.002686,1.035889,-1.646341,4.207317,6.463415,0.000000,0.000000,0.000000
-0.041748,0.014404,1.020020,-1.036585,5.182927,8.048780,0.000000,0.000000,0.000000
-0.046875,0.006836,1.006348,-1.097561,5.243903,9.695122,0.000000,0.000000,0.000000
-0.060303,0.024658,1.008545,-2.256098,4.573171,10.487805,0.000000,0.000000,0.000000
-0.065674,0.048584,1.019043,-4.573171,4.451220,10.853659,0.000000,0.000000,0.000000
-0.066650,0.021973,1.017090,-6.097561,5.060976,10.182927,0.000000,0.000000,0.000000
-0.062988,-0.004639,1.008545,-6.280488,5.914634,10.670732,0.000000,0.000000,0.000000
-0.061035,-0.021729,1.009033,-5.609756,5.975610,11.585366,0.000000,0.000000,0.000000
-0.060791,-0.043701,1.019043,-5.548780,6.280488,13.719513,0.000000,0.000000,0.000000
-0.068604,-0.070068,1.030273,-6.280488,6.768293,16.036585,0.000000,0.000000,0.000000
-0.069336,-0.082764,1.044434,-8.353659,7.134147,19.878050,0.000000,0.000000,0.000000
-0.074219,-0.101562,1.080566,-10.060976,8.048780,24.390244,0.000000,0.000000,0.000000
-0.082520,-0.094482,1.102295,-11.707317,10.304878,29.390245,0.000000,0.000000,0.000000
-0.084229,-0.052246,1.104736,-13.292684,12.134147,32.804878,0.000000,0.000000,0.000000
-0.110352,0.013672,1.120850,-15.487805,13.170732,35.182926,0.000000,0.000000,0.000000
