1.401370000000000116e-01,2.338870000000000116e-01,8.818359999999999532e-01,-1.298780499999999982e+01,7.073171000000000319e+00,-2.060975600000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.401370000000000116e-01,2.124020000000000075e-01,8.671879999999999589e-01,-1.018292699999999940e+01,3.902439000000000213e+00,-1.853658499999999876e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.245119999999999977e-01,1.987299999999999900e-01,8.823239999999999972e-01,-6.402439000000000213e+00,5.487809999999999633e-01,-1.512195099999999925e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e-01,2.021479999999999944e-01,8.989260000000000028e-01,-3.841464000000000212e+00,-1.585366000000000053e+00,-1.182926800000000078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289059999999999928e-01,2.202149999999999941e-01,9.379880000000000440e-01,-2.134145999999999876e+00,-3.353658999999999946e+00,-8.231707999999999359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.274409999999999987e-01,2.631839999999999735e-01,9.819339999999999735e-01,-1.219511999999999929e+00,-3.231707000000000107e+00,-5.182927000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.386719999999999897e-01,3.066409999999999969e-01,1.019530999999999965e+00,-2.134145999999999876e+00,-1.585366000000000053e+00,-3.902439000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.528319999999999956e-01,3.403320000000000234e-01,1.036621000000000015e+00,-3.597560999999999787e+00,1.646341000000000054e+00,-3.414633999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.630860000000000087e-01,3.564450000000000118e-01,9.946289999999999853e-01,-6.158536999999999928e+00,5.304878000000000426e+00,-4.024390000000000356e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.738280000000000103e-01,3.388669999999999738e-01,9.482420000000000293e-01,-6.158536999999999928e+00,7.134146999999999572e+00,-4.573171000000000319e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.826170000000000015e-01,3.403320000000000234e-01,9.086910000000000265e-01,-5.548779999999999824e+00,7.012195000000000178e+00,-4.817072999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.821290000000000131e-01,3.393550000000000177e-01,8.789059999999999651e-01,-4.024390000000000356e+00,5.792683000000000249e+00,-4.756097999999999715e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928709999999999869e-01,3.139649999999999941e-01,8.657230000000000203e-01,-2.987804999999999822e+00,3.902439000000000213e+00,-4.329267999999999894e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.879879999999999884e-01,3.095700000000000118e-01,8.374019999999999797e-01,-2.256098000000000159e+00,2.134145999999999876e+00,-3.353658999999999946e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.870120000000000116e-01,3.203119999999999856e-01,8.383789999999999853e-01,-3.170732000000000106e+00,-5.487809999999999633e-01,-2.317073000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.870120000000000116e-01,3.437500000000000000e-01,8.569339999999999735e-01,-5.365853999999999679e+00,-3.109755999999999965e+00,-1.463414999999999910e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.850590000000000013e-01,3.540039999999999853e-01,8.828120000000000411e-01,-6.768292999999999893e+00,-4.451220000000000176e+00,-1.890244000000000035e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.821290000000000131e-01,3.896479999999999944e-01,9.101559999999999651e-01,-7.865853999999999679e+00,-4.451220000000000176e+00,-2.317073000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.772459999999999869e-01,3.945310000000000206e-01,9.272460000000000147e-01,-6.402439000000000213e+00,-4.451220000000000176e+00,-4.207316999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787110000000000087e-01,3.823239999999999972e-01,9.360349999999999504e-01,-4.024390000000000356e+00,-3.902439000000000213e+00,-5.731708000000000247e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.860350000000000059e-01,3.510739999999999972e-01,9.443359999999999532e-01,-1.158536999999999928e+00,-3.414633999999999947e+00,-6.707316999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.041020000000000056e-01,3.320310000000000206e-01,9.462890000000000468e-01,7.926830000000000265e-01,-2.987804999999999822e+00,-7.012195000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.001950000000000118e-01,3.134770000000000056e-01,9.462890000000000468e-01,8.536589999999999456e-01,-2.500000000000000000e+00,-5.975609999999999644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.119139999999999913e-01,3.105470000000000175e-01,9.458010000000000028e-01,2.439020000000000077e-01,-2.621951000000000143e+00,-4.817072999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
