-0.175293,0.140625,0.875000,50.304878,7.804878,-68.109756,0.000000,0.000000.1,0.000000.2
-0.245117,0.115234,0.873535,78.231712,-7.621952,-77.012199,0.0,0.0,0.0
-0.176758,0.191406,0.976074,92.012199,-5.670732,-87.5,0.0,0.0,0.0
-0.162598,0.270996,0.997559,112.560982,-11.280488,-98.780487,0.0,0.0,0.0
-0.115723,0.322266,1.04248,110.609756,-7.743903,-110.914635,0.0,0.0,0.0
-0.09375,0.306152,1.144531,121.219513,-9.390244,-123.536591,0.0,0.0,0.0
-0.066895,0.262207,1.174316,116.158539,-4.695122,-137.012192,0.0,0.0,0.0
-0.032227,0.192871,1.178223,97.743904,3.414634,-145.975616,0.0,0.0,0.0
-0.012207,0.053223,1.148438,77.68293,-0.365854,-153.109756,0.0,0.0,0.0
0.059082,0.008789,1.186523,73.963417,-25.42683,-155.36586,0.0,0.0,0.0
0.061035,-0.15918,1.105469,32.317074,-3.231707,-153.048782,0.0,0.0,0.0
0.079102,-0.241211,1.071777,11.280488,-2.743902,-148.292679,0.0,0.0,0.0
0.057617,-0.293457,0.973633,-3.170732,1.280488,-143.475616,0.0,0.0,0.0
0.027344,-0.362305,0.881836,-6.402439,3.292683,-141.097565,0.0,0.0,0.0
0.006348,-0.405273,0.832031,-21.585367,27.317074,-137.256104,0.0,0.0,0.0
-0.011719,-0.390625,0.856934,5.853659,-4.146341,-145.182938,0.0,0.0,0.0
0.069824,-0.48584,0.869629,26.036587,-14.268293,-141.829269,0.0,0.0,0.0
0.067871,-0.544922,1.000977,30.609756,-22.256098,-121.768295,0.0,0.0,0.0
0.062012,-0.55957,1.099609,34.512196,-39.573174,-98.353661,0.0,0.0,0.0
0.103516,-0.589844,1.21582,21.341463,-33.597561,-92.317078,0.0,0.0,0.0
0.089355,-0.644043,1.289062,13.414635,-27.987806,-88.109756,0.0,0.0,0.0
0.085449,-0.740723,1.334961,4.268293,-17.195122,-79.817078,0.0,0.0,0.0
0.084473,-0.814453,1.34082,-0.548781,-4.878049,-70.365852,0.0,0.0,0.0
0.095215,-0.874023,1.29248,-4.756098,5.487805,-54.634148,0.0,0.0,0.0
0.114746,-0.887695,1.211914,-7.804878,14.573171,-35.731709,0.0,0.0,0.0
0.113281,-0.866699,1.123535,-12.073171,23.170732,-19.756098,0.0,0.0,0.0
0.088379,-0.799316,1.041016,-9.207317,24.634148,0.97561,0.0,0.0,0.0
0.037109,-0.708008,1.014648,0.914634,17.92683,16.524391,0.0,0.0,0.0
-0.025879,-0.568848,1.024902,4.817073,11.829268,29.146341,0.0,0.0,0.0
-0.043945,-0.524414,1.060059,6.036585,-0.487805,39.817074,0.0,0.0,0.0
-0.030273,-0.47998,1.131836,-5.304878,5.426829,46.829269,0.0,0.0,0.0
-0.062988,-0.452148,1.206055,-6.646342,3.963415,50.914635,0.0,0.0,0.0
-0.086426,-0.39502,1.270508,-8.109756,8.902439,57.012196,0.0,0.0,0.0
-0.121582,-0.308594,1.267578,-7.926829,17.865854,63.780491,0.0,0.0,0.0
-0.135254,-0.202637,1.229004,-4.878049,25.792683,65.731712,0.0,0.0,0.0
-0.164551,-0.124512,1.192871,0.426829,30.670732,71.219513,0.0,0.0,0.0
0.197266,0.285156,1.155762,7.621952,33.658539,93.231712,0.0,0.0,0.0
-0.165039,0.075684,1.188965,12.621951,34.878048,45.792683,0.0,0.0,0.0
-0.178711,0.138184,1.18457,16.707317,38.536587,37.07317,0.0,0.0,0.0
-0.167969,0.162598,1.185547,16.524391,42.682926,28.292683,0.0,0.0,0.0
-0.150879,0.151367,1.169922,14.268293,46.280487,20.914635,0.0,0.0,0.0
-0.144531,0.125488,1.14502,10.121951,51.158539,12.5,0.0,0.0,0.0
-0.12793,0.066406,1.115234,4.390244,55.365856,5.54878,0.0,0.0,0.0
-0.115723,-0.038086,1.081543,-0.426829,60.243904,0.97561,0.0,0.0,0.0
-0.100098,-0.128418,1.022949,-2.804878,64.634148,-0.609756,0.0,0.0,0.0
-0.118652,-0.18457,0.935547,3.780488,67.134148,-0.182927,0.0,0.0,0.0
-0.128418,-0.206543,0.888184,11.52439,68.719513,0.0,0.0,0.0,0.0
-0.14502,-0.26709,0.831543,3.170732,79.695122,-2.073171,0.0,0.0,0.0
-0.101074,-0.297363,0.812012,11.280488,62.317074,-1.463415,0.0,0.0,0.0
-0.067871,-0.34375,0.796875,9.817074,56.829269,1.036585,0.0,0.0,0.0
-0.072754,-0.373047,0.802246,6.95122,51.463417,3.780488,0.0,0.0,0.0
-0.087402,-0.445801,0.825684,-0.609756,46.402439,8.536586,0.0,0.0,0.0
-0.100586,-0.494629,0.830566,-7.743903,43.719513,12.804878,0.0,0.0,0.0
-0.111816,-0.550781,0.827148,-15.853659,43.719513,11.158537,0.0,0.0,0.0
-0.103516,-0.60791,0.835938,-16.707317,38.475609,9.756098,0.0,0.0,0.0
-0.145996,-0.635742,0.824707,-17.134148,37.195122,39.146343,0.0,0.0,0.0
-0.124512,-0.595215,0.852051,-13.719513,33.597561,60.914635,0.0,0.0,0.0
-0.131348,-0.537598,0.894531,-10.304878,33.536587,73.048782,0.0,0.0,0.0
-0.140137,-0.485352,0.908691,-7.195122,35.060978,84.207321,0.0,0.0,0.0
-0.147949,-0.443848,0.899414,-2.5,37.2561,95.487808,0.0,0.0,0.0
-0.158691,-0.414551,0.878418,0.731707,38.048782,104.939026,0.0,0.0,0.0
-0.171387,-0.344238,0.833008,7.012195,37.621952,112.987808,0.0,0.0,0.0
-0.193359,-0.262695,0.781738,14.02439,37.865856,119.146347,0.0,0.0,0.0
-0.205078,-0.172852,0.788574,24.817074,32.92683,127.804878,0.0,0.0,0.0
-0.209473,-0.09668,0.847168,31.524391,30.609756,146.463425,0.0,0.0,0.0
0.005859,0.379883,0.912109,38.841465,27.073172,172.743912,0.0,0.0,0.0
-0.199219,0.11084,0.899414,38.780487,30.182928,130.487808,0.0,0.0,0.0
-0.20459,0.178711,0.89209,38.597561,23.780489,130.121948,0.0,0.0,0.0
-0.213379,0.257812,0.873047,24.939026,32.134148,128.841461,0.0,0.0,0.0
-0.242188,0.351074,0.849609,19.756098,32.07317,123.658539,0.0,0.0,0.0
-0.267578,0.40332,0.804688,16.768293,33.292683,117.5,0.0,0.0,0.0
-0.282227,0.448242,0.72998,15.670732,33.353661,109.878052,0.0,0.0,0.0
-0.276855,0.476074,0.662598,15.487805,31.829269,100.731712,0.0,0.0,0.0
-0.26416,0.469238,0.628418,10.54878,35.0,90.975609,0.0,0.0,0.0
-0.265137,0.447754,0.605957,22.317074,19.634148,81.951218,0.0,0.0,0.0
-0.254395,0.424805,0.589355,24.756098,13.292684,72.926834,0.0,0.0,0.0
-0.255371,0.40918,0.579102,26.95122,8.170732,65.792686,0.0,0.0,0.0
-0.245605,0.394531,0.55957,28.292683,2.926829,58.780491,0.0,0.0,0.0
-0.217773,0.393555,0.537109,26.402439,-2.682927,54.207317,0.0,0.0,0.0
-0.194336,0.39502,0.505371,22.256098,-8.841464,49.024391,0.0,0.0,0.0
-0.175781,0.398438,0.481934,16.524391,-16.95122,43.658539,0.0,0.0,0.0
-0.158203,0.393066,0.46875,12.073171,-24.695122,38.353661,0.0,0.0,0.0
-0.14209,0.388672,0.458496,10.487805,-31.585367,32.5,0.0,0.0,0.0
-0.133301,0.37207,0.460938,13.109756,-39.207317,25.42683,0.0,0.0,0.0
-0.109375,0.337402,0.464355,17.073172,-44.451221,19.45122,0.0,0.0,0.0
-0.092285,0.322754,0.45752,23.231709,-49.207317,14.329268,0.0,0.0,0.0
-0.069824,0.304199,0.456055,24.695122,-48.109756,10.365854,0.0,0.0,0.0
-0.041016,0.29834,0.411133,33.841465,-61.219513,7.926829,0.0,0.0,0.0
-0.022461,0.26709,0.397949,36.097561,-69.268295,5.914634,0.0,0.0,0.0
-0.017578,0.239258,0.405762,36.585365,-79.817078,5.914634,0.0,0.0,0.0
0.021973,0.20166,0.400879,33.841465,-91.890244,7.439024,0.0,0.0,0.0
0.024902,0.180664,0.427734,31.646341,-101.158539,9.146341,0.0,0.0,0.0
0.035645,0.154297,0.508789,27.804878,-111.951225,11.95122,0.0,0.0,0.0
0.037109,0.15332,0.592285,22.743902,-120.426834,15.609756,0.0,0.0,0.0
0.046875,0.169922,0.669922,17.256098,-126.158539,18.963415,0.0,0.0,0.0
0.067383,0.171875,0.744629,12.804878,-131.341461,22.804878,0.0,0.0,0.0
0.068359,0.193848,0.829102,8.231708,-135.426834,26.219513,0.0,0.0,0.0
0.070801,0.250488,0.941406,2.256098,-137.5,28.841465,0.0,0.0,0.0
0.127441,0.33252,1.077637,8.780488,-157.560974,29.634148,0.0,0.0,0.0
0.050293,0.367188,1.152832,-20.609756,-134.451218,25.914635,0.0,0.0,0.0
0.03418,0.359375,1.239258,-31.646341,-129.329269,19.329269,0.0,0.0,0.0
0.020996,0.343262,1.273438,-35.670734,-121.524391,12.195122,0.0,0.0,0.0
0.027344,0.299805,1.269043,-31.707317,-115.609756,5.487805,0.0,0.0,0.0
0.04248,0.217773,1.316895,-22.682928,-109.878052,1.036585,0.0,0.0,0.0
0.054688,0.17627,1.36377,-9.512196,-103.292686,0.060976,0.0,0.0,0.0
0.077637,0.154297,1.432129,2.439024,-97.926834,1.158537,0.0,0.0,0.0
0.078613,0.175293,1.514648,9.756098,-91.036591,3.963415,0.0,0.0,0.0
0.072754,0.215332,1.57666,12.378049,-82.865852,6.52439,0.0,0.0,0.0
0.054199,0.301758,1.634277,8.170732,-72.68293,8.780488,0.0,0.0,0.0
0.033203,0.382812,1.631836,-2.5,-63.231709,9.268292,0.0,0.0,0.0
0.0,0.530762,1.656738,-16.768293,-52.073174,6.890244,0.0,0.0,0.0
-0.025879,0.547363,1.654297,-30.182928,-39.207317,-1.585366,0.0,0.0,0.0
-0.033203,0.503906,1.583496,-34.024391,-28.475611,-8.902439,0.0,0.0,0.0
-0.02002,0.454102,1.495605,-30.975611,-17.317074,-15.121951,0.0,0.0,0.0
-0.003906,0.42041,1.416016,-25.060976,-9.878049,-18.353659,0.0,0.0,0.0
0.009277,0.40625,1.360352,-16.95122,-4.390244,-19.634148,0.0,0.0,0.0
0.001953,0.466797,1.330078,-9.939025,0.0,-19.939024,0.0,0.0,0.0
-0.023438,0.66748,1.30957,-11.219512,3.414634,-23.475611,0.0,0.0,0.0
-0.048828,0.865723,1.271973,-20.914635,5.731708,-34.024391,0.0,0.0,0.0
-0.040527,0.963867,1.222168,-27.987806,8.902439,-49.939026,0.0,0.0,0.0
-0.024902,1.005859,1.145508,-26.768293,12.743903,-69.085365,0.0,0.0,0.0
0.018555,0.953125,1.034668,-13.658537,16.097561,-93.353661,0.0,0.0,0.0
0.038086,0.864258,0.952637,1.890244,16.95122,-110.060982,0.0,0.0,0.0
0.073242,0.776855,0.894043,22.5,15.914635,-124.756104,0.0,0.0,0.0
0.101562,0.719238,0.859375,44.146343,14.45122,-137.256104,0.0,0.0,0.0
0.116211,0.699707,0.817383,64.695122,11.52439,-149.634155,0.0,0.0,0.0
0.144531,0.679199,0.780273,75.975609,7.256098,-159.695129,0.0,0.0,0.0
0.166016,0.628906,0.783203,83.231712,0.243902,-169.451218,0.0,0.0,0.0
0.219727,0.5625,0.796875,82.987808,-6.158537,-177.560974,0.0,0.0,0.0
0.254395,0.48877,0.779297,72.926834,-12.743903,-183.231705,0.0,0.0,0.0
0.296387,0.319824,0.794922,46.158539,-25.670732,-187.073181,0.0,0.0,0.0
0.327637,0.092285,0.871582,17.317074,-37.439026,-184.695129,0.0,0.0,0.0
0.338379,-0.105957,0.955566,-4.817073,-43.841465,-176.829269,0.0,0.0,0.0
0.342773,-0.29248,1.041504,-21.524391,-45.365856,-162.439026,0.0,0.0,0.0
0.26123,-0.34082,1.063477,-32.07317,-42.073174,-142.682938,0.0,0.0,0.0
0.364258,-0.469238,1.057129,-32.07317,-40.060978,-121.707321,0.0,0.0,0.0
0.350586,-0.447754,1.093262,-27.5,-40.42683,-102.926834,0.0,0.0,0.0
0.333496,-0.392578,1.199219,-21.341463,-41.219513,-87.012199,0.0,0.0,0.0
0.351562,-0.359863,1.347656,-17.92683,-39.939026,-77.317078,0.0,0.0,0.0
0.369141,-0.400391,1.483887,-16.036585,-34.634148,-69.085365,0.0,0.0,0.0
0.377441,-0.458008,1.605469,-13.841464,-24.695122,-60.304878,0.0,0.0,0.0
0.380859,-0.513184,1.706055,-9.634147,-10.487805,-51.036587,0.0,0.0,0.0
0.339355,-0.54248,1.785645,-5.670732,9.390244,-40.0,0.0,0.0,0.0
0.314941,-0.558105,1.780273,-5.731708,30.121952,-29.146341,0.0,0.0,0.0
0.310059,-0.566406,1.683594,-9.573171,49.878052,-18.536585,0.0,0.0,0.0
0.306641,-0.580566,1.54541,-11.097561,65.243904,-7.378049,0.0,0.0,0.0
0.269043,-0.597656,1.395996,-9.45122,77.317078,5.487805,0.0,0.0,0.0
0.242676,-0.603516,1.254395,-8.658537,83.963417,18.841463,0.0,0.0,0.0
0.213867,-0.584961,1.142578,-6.585366,87.134148,32.317074,0.0,0.0,0.0
0.180664,-0.578613,1.058594,-5.060976,86.280487,45.853661,0.0,0.0,0.0
0.144531,-0.547363,0.989746,-3.292683,85.365852,61.646343,0.0,0.0,0.0
0.119141,-0.464355,0.934082,-1.158537,81.951218,79.878052,0.0,0.0,0.0
0.099609,-0.389648,0.899414,1.341463,76.646347,92.560974,0.0,0.0,0.0
0.071777,-0.319336,0.871582,1.52439,70.853661,104.207321,0.0,0.0,0.0
0.049316,-0.259277,0.869629,-2.256098,65.670731,114.939026,0.0,0.0,0.0
0.024414,-0.187012,0.886719,-5.853659,60.487804,121.219513,0.0,0.0,0.0
0.01709,-0.102051,0.914062,-6.707317,57.5,127.5,0.0,0.0,0.0
0.008789,-0.017578,0.909668,-7.134147,56.036587,132.926834,0.0,0.0,0.0
-0.000488,0.053223,0.895996,-6.768293,54.939026,136.402435,0.0,0.0,0.0
0.0,0.148926,0.890137,-7.134147,52.92683,138.292679,0.0,0.0,0.0
-0.003906,0.213379,0.877441,-9.817074,51.097561,138.292679,0.0,0.0,0.0
-0.012207,0.253906,0.874023,-13.353659,48.414635,136.829269,0.0,0.0,0.0
-0.037109,0.288574,0.874512,-15.182927,46.158539,135.853668,0.0,0.0,0.0
-0.050781,0.331543,0.866699,-14.329268,44.695122,134.268295,0.0,0.0,0.0
-0.061035,0.39209,0.852539,-13.47561,43.658539,130.609756,0.0,0.0,0.0
-0.061523,0.411621,0.855469,-13.170732,41.890244,126.280487,0.0,0.0,0.0
-0.060547,0.422363,0.856445,-12.073171,40.060978,122.378052,0.0,0.0,0.0
-0.058105,0.432129,0.868652,-8.780488,38.475609,118.170738,0.0,0.0,0.0
-0.057617,0.437012,0.87207,-5.365854,38.231709,114.329269,0.0,0.0,0.0
-0.058105,0.458008,0.860352,-2.378049,37.743904,110.914635,0.0,0.0,0.0
-0.059082,0.463379,0.858398,-1.463415,36.707317,107.621956,0.0,0.0,0.0
-0.077637,0.492188,0.857422,-2.560976,35.731709,104.451225,0.0,0.0,0.0
-0.091309,0.548828,0.860352,-6.402439,34.329269,100.365852,0.0,0.0,0.0
-0.084961,0.594727,0.836914,-11.463415,33.780487,95.609756,0.0,0.0,0.0
-0.097168,0.602051,0.807129,-15.670732,31.95122,89.329269,0.0,0.0,0.0
-0.102051,0.600098,0.790039,-17.37805,28.780489,83.414635,0.0,0.0,0.0
-0.105957,0.588379,0.785156,-15.426829,24.939026,77.012199,0.0,0.0,0.0
-0.104492,0.587402,0.811035,-11.768293,22.012196,71.524391,0.0,0.0,0.0
-0.102051,0.583984,0.827637,-7.865854,20.365854,66.463417,0.0,0.0,0.0
-0.09082,0.572266,0.826172,-2.439024,19.024391,61.585369,0.0,0.0,0.0
-0.081543,0.599121,0.837402,2.073171,17.317074,57.804878,0.0,0.0,0.0
-0.08252,0.703125,0.877441,3.292683,15.304878,53.536587,0.0,0.0,0.0
-0.099121,0.810059,0.895508,-2.073171,14.268293,46.036587,0.0,0.0,0.0
