0.046875,-0.139893,0.988770,-8.353659,-4.024390,9.512196,0.000000,0.000000.1,0.000000.2
0.06543,-0.111328,0.97998,-5.0,-3.170732,8.47561,0.0,0.0,0.0
0.056396,-0.098145,0.970703,-4.939024,-3.170732,6.585366,0.0,0.0,0.0
0.048584,-0.117188,0.944092,-1.95122,-3.414634,4.878049,0.0,0.0,0.0
0.056641,-0.114746,0.930908,2.073171,-4.634146,3.536585,0.0,0.0,0.0
0.052734,-0.14917,0.917969,1.52439,-6.768293,2.195122,0.0,0.0,0.0
0.055664,-0.168213,0.923096,1.585366,-8.109756,2.560976,0.0,0.0,0.0
0.053467,-0.150146,0.928955,-0.548781,-10.304878,3.963415,0.0,0.0,0.0
0.039062,-0.182129,0.919189,-3.04878,-11.646341,4.756098,0.0,0.0,0.0
0.046631,-0.183838,0.9021,-2.256098,-13.414635,6.280488,0.0,0.0,0.0
0.051025,-0.156006,0.900391,-4.085366,-15.365854,7.560976,0.0,0.0,0.0
0.054199,-0.144775,0.9021,-7.743903,-17.865854,8.170732,0.0,0.0,0.0
0.048096,-0.1604,0.901855,-7.560976,-19.87805,8.47561,0.0,0.0,0.0
0.053223,-0.145996,0.914307,-6.829268,-21.707317,9.268292,0.0,0.0,0.0
0.05127,-0.141113,0.929688,-8.170732,-23.414635,9.634147,0.0,0.0,0.0
0.047119,-0.125977,0.928467,-8.658537,-23.780489,9.634147,0.0,0.0,0.0
0.064697,-0.094238,0.937012,-8.170732,-24.390244,9.695122,0.0,0.0,0.0
0.071533,-0.083984,0.943115,-7.865854,-24.939026,8.231708,0.0,0.0,0.0
0.067871,-0.085205,0.976074,-7.134147,-24.87805,7.256098,0.0,0.0,0.0
0.072754,-0.059326,1.008057,-5.54878,-23.841463,5.731708,0.0,0.0,0.0
0.079834,-0.032959,1.02832,-9.45122,-22.134148,3.719512,0.0,0.0,0.0
0.084717,-0.078369,1.05957,-5.487805,-19.146341,1.219512,0.0,0.0,0.0
0.089844,-0.046875,1.102539,0.609756,-15.0,-0.121951,0.0,0.0,0.0
0.115234,-0.02417,1.155273,2.926829,-9.329268,-1.707317,0.0,0.0,0.0
0.12793,-0.003174,1.196533,3.597561,-3.231707,-4.268293,0.0,0.0,0.0
0.134766,-0.017822,1.19043,4.939024,2.987805,-7.012195,0.0,0.0,0.0
0.145996,0.026855,1.227539,15.426829,9.634147,-9.573171,0.0,0.0,0.0
0.155518,0.017334,1.208008,13.658537,15.426829,-13.719513,0.0,0.0,0.0
0.151855,-0.028564,1.133301,7.743903,19.207317,-15.914635,0.0,0.0,0.0
0.140869,-0.04834,1.063232,7.865854,18.902439,-17.317074,0.0,0.0,0.0
0.126221,-0.067871,1.041992,8.04878,16.585365,-17.865854,0.0,0.0,0.0
0.123291,-0.067871,1.038574,6.036585,13.414635,-17.195122,0.0,0.0,0.0
0.130371,-0.04541,1.056396,6.280488,11.219512,-15.426829,0.0,0.0,0.0
0.13916,-0.036133,1.088623,2.621951,9.207317,-16.463415,0.0,0.0,0.0
0.145264,-0.059326,1.142822,-5.487805,6.402439,-16.097561,0.0,0.0,0.0
0.140625,-0.094482,1.220459,-6.707317,7.865854,-16.097561,0.0,0.0,0.0
0.12085,-0.112305,1.280762,-10.365854,12.073171,-15.609756,0.0,0.0,0.0
0.108154,-0.121582,1.279541,-10.731708,17.987804,-15.304878,0.0,0.0,0.0
0.112305,-0.130127,1.24707,-7.926829,23.109756,-15.670732,0.0,0.0,0.0
0.102783,-0.152344,1.199951,-4.756098,26.585367,-16.585365,0.0,0.0,0.0
0.099609,-0.158447,1.166016,0.304878,27.804878,-17.439024,0.0,0.0,0.0
0.088623,-0.148438,1.151123,6.097561,27.621952,-18.658537,0.0,0.0,0.0
0.087402,-0.141113,1.145752,15.609756,27.012196,-20.0,0.0,0.0,0.0
0.087402,-0.123779,1.175049,21.524391,26.890245,-21.219513,0.0,0.0,0.0
0.083984,-0.13208,1.212158,22.92683,27.439026,-22.560976,0.0,0.0,0.0
0.07251,-0.142578,1.260498,21.036587,31.097561,-22.743902,0.0,0.0,0.0
0.042725,-0.171875,1.255371,18.109756,35.487804,-22.987806,0.0,0.0,0.0
0.037354,-0.200928,1.230713,19.024391,39.146343,-21.646341,0.0,0.0,0.0
0.032471,-0.215332,1.196533,23.170732,42.2561,-19.573172,0.0,0.0,0.0
0.018799,-0.193848,1.166992,26.280489,44.207317,-17.195122,0.0,0.0,0.0
0.019775,-0.164307,1.139404,30.182928,45.365856,-14.939025,0.0,0.0,0.0
0.018555,-0.126953,1.12207,32.804878,45.853661,-13.231708,0.0,0.0,0.0
0.016602,-0.093018,1.100342,33.048782,45.548782,-12.743903,0.0,0.0,0.0
0.025635,-0.08252,1.094238,33.841465,44.390244,-12.682927,0.0,0.0,0.0
0.022705,-0.084717,1.134033,36.646343,43.902439,-12.682927,0.0,0.0,0.0
0.020264,-0.068848,1.194092,37.621952,45.792683,-12.926829,0.0,0.0,0.0
0.034668,-0.069092,1.224609,38.353661,50.487804,-13.658537,0.0,0.0,0.0
0.031982,-0.075439,1.215088,36.890244,54.329269,-13.841464,0.0,0.0,0.0
0.046387,-0.128418,1.16626,35.121952,59.085369,-13.47561,0.0,0.0,0.0
0.036865,-0.17334,1.138916,34.024391,61.158539,-12.743903,0.0,0.0,0.0
0.039307,-0.174072,1.09375,35.304878,61.890244,-10.54878,0.0,0.0,0.0
0.036865,-0.150391,1.057129,38.170734,61.951221,-9.207317,0.0,0.0,0.0
0.029297,-0.136719,1.057129,38.597561,61.158539,-8.414635,0.0,0.0,0.0
0.008057,-0.144287,1.070557,37.804878,60.914635,-7.987805,0.0,0.0,0.0
-0.005859,-0.153564,1.089355,36.341465,62.378052,-7.5,0.0,0.0,0.0
-0.025146,-0.186768,1.075439,34.634148,65.548782,-5.914634,0.0,0.0,0.0
-0.03833,-0.207275,1.040283,35.243904,68.902443,-1.95122,0.0,0.0,0.0
-0.051514,-0.187012,1.026367,34.512196,70.975609,0.97561,0.0,0.0,0.0
-0.069092,-0.187256,0.973145,32.621952,73.231712,4.390244,0.0,0.0,0.0
-0.075684,-0.155029,0.922363,31.219513,75.060974,7.621952,0.0,0.0,0.0
-0.100098,-0.100586,0.843506,24.573172,75.0,9.878049,0.0,0.0,0.0
-0.119385,-0.070557,0.735107,22.37805,71.768295,10.792684,0.0,0.0,0.0
-0.124756,-0.027344,0.677246,20.365854,66.036591,10.0,0.0,0.0,0.0
-0.140137,0.004639,0.641602,16.95122,58.109756,7.804878,0.0,0.0,0.0
-0.16626,0.029053,0.621826,17.012196,51.524391,5.243903,0.0,0.0,0.0
-0.169434,0.0354,0.621094,18.597561,43.902439,1.829268,0.0,0.0,0.0
-0.181641,0.031494,0.625977,19.268293,38.109756,-1.280488,0.0,0.0,0.0
-0.182861,0.056885,0.621338,21.95122,32.560978,-4.390244,0.0,0.0,0.0
-0.183105,0.058594,0.615723,21.524391,27.621952,-7.195122,0.0,0.0,0.0
-0.184326,0.059326,0.622314,20.670732,23.04878,-10.182927,0.0,0.0,0.0
-0.178711,0.036621,0.60376,17.37805,19.695122,-12.073171,0.0,0.0,0.0
-0.16748,0.010986,0.58667,14.02439,16.036585,-12.743903,0.0,0.0,0.0
-0.168945,-0.002441,0.554199,9.878049,11.707317,-12.804878,0.0,0.0,0.0
-0.171143,-0.001221,0.547607,6.768293,6.890244,-12.560976,0.0,0.0,0.0
-0.170166,0.005615,0.538818,3.47561,1.95122,-12.743903,0.0,0.0,0.0
-0.169189,0.008301,0.529785,0.548781,-2.378049,-13.414635,0.0,0.0,0.0
-0.164062,-0.001221,0.54248,-3.414634,-7.682927,-13.658537,0.0,0.0,0.0
-0.171631,-0.00415,0.573486,-6.341464,-12.439025,-13.841464,0.0,0.0,0.0
-0.177979,-0.009766,0.589111,-7.256098,-15.426829,-14.085366,0.0,0.0,0.0
-0.171387,-0.017334,0.600342,-6.280488,-18.597561,-13.536586,0.0,0.0,0.0
-0.169434,-0.007568,0.628418,-5.426829,-21.95122,-12.743903,0.0,0.0,0.0
-0.152832,-0.001709,0.647217,-4.634146,-25.121952,-12.682927,0.0,0.0,0.0
-0.151123,0.015381,0.688477,-3.47561,-29.268293,-12.5,0.0,0.0,0.0
-0.151611,0.032471,0.727539,-4.45122,-32.5,-12.865854,0.0,0.0,0.0
-0.146484,0.020508,0.755859,-4.573171,-35.0,-13.414635,0.0,0.0,0.0
-0.137451,0.027832,0.785645,-4.817073,-37.439026,-13.170732,0.0,0.0,0.0
-0.134277,0.03833,0.815186,-4.512195,-39.390244,-14.390244,0.0,0.0,0.0
-0.123047,0.033203,0.8479,-1.890244,-41.341465,-15.365854,0.0,0.0,0.0
-0.120605,0.02417,0.886719,-0.914634,-41.951221,-15.853659,0.0,0.0,0.0
-0.11499,0.015625,0.92627,1.52439,-42.378048,-15.731708,0.0,0.0,0.0
-0.092773,0.031738,0.93457,2.378049,-40.42683,-15.060976,0.0,0.0,0.0
-0.082031,0.039307,0.92334,1.280488,-39.878048,-14.512196,0.0,0.0,0.0
-0.067139,0.035645,0.908936,0.548781,-40.0,-14.268293,0.0,0.0,0.0
-0.054199,0.027588,0.888916,-0.487805,-41.280487,-13.963415,0.0,0.0,0.0
-0.046631,0.013672,0.892822,-0.792683,-43.292683,-13.597561,0.0,0.0,0.0
-0.03418,0.004395,0.916992,-3.353659,-44.939026,-12.743903,0.0,0.0,0.0
-0.042969,-0.02417,0.968506,-7.439024,-44.695122,-11.280488,0.0,0.0,0.0
-0.050293,-0.013428,1.003906,-14.634147,-42.2561,-8.963415,0.0,0.0,0.0
-0.048828,-0.020996,0.98584,-19.87805,-39.878048,-8.04878,0.0,0.0,0.0
-0.050781,-0.029053,0.927979,-26.097561,-37.92683,-6.95122,0.0,0.0,0.0
-0.061279,-0.032471,0.866699,-28.292683,-37.865856,-6.585366,0.0,0.0,0.0
-0.071777,-0.043945,0.847168,-26.341463,-40.0,-6.95122,0.0,0.0,0.0
-0.067383,-0.057617,0.830811,-21.524391,-42.743904,-7.439024,0.0,0.0,0.0
-0.071777,-0.104492,0.819824,-15.853659,-46.341465,-7.5,0.0,0.0,0.0
-0.057861,-0.112549,0.84375,-10.54878,-50.121952,-5.914634,0.0,0.0,0.0
-0.04541,-0.104004,0.884033,-8.292683,-53.170734,-4.207317,0.0,0.0,0.0
-0.044189,-0.095947,0.959229,-9.756098,-55.914635,-2.256098,0.0,0.0,0.0
-0.03418,-0.066162,1.035156,-14.085366,-54.878052,-0.792683,0.0,0.0,0.0
-0.040771,-0.051025,1.041016,-18.963415,-52.987804,-0.609756,0.0,0.0,0.0
-0.043213,-0.058838,1.035889,-20.914635,-51.951221,-0.670732,0.0,0.0,0.0
-0.053711,-0.070557,1.047363,-20.792683,-50.853661,-1.097561,0.0,0.0,0.0
-0.066895,-0.072998,1.060547,-19.45122,-50.304878,-0.243902,0.0,0.0,0.0
-0.056885,-0.072266,1.05957,-16.463415,-49.268295,0.121951,0.0,0.0,0.0
-0.053955,-0.079102,1.062256,-15.365854,-48.963417,0.426829,0.0,0.0,0.0
-0.050049,-0.079102,1.06543,-14.085366,-49.146343,1.280488,0.0,0.0,0.0
-0.040771,-0.087646,1.068848,-11.890244,-50.243904,2.073171,0.0,0.0,0.0
-0.027344,-0.056885,1.094727,-8.963415,-51.280491,3.902439,0.0,0.0,0.0
-0.009033,-0.005615,1.135498,-7.987805,-52.317074,4.817073,0.0,0.0,0.0
0.00415,0.06543,1.207031,-10.914635,-52.5,4.02439,0.0,0.0,0.0
0.017578,0.081055,1.277832,-14.45122,-50.853661,1.646341,0.0,0.0,0.0
0.002686,0.070801,1.347168,-18.292683,-45.365856,-2.012195,0.0,0.0,0.0
0.006592,0.038574,1.35376,-18.780489,-38.536587,-4.695122,0.0,0.0,0.0
0.015625,0.012695,1.324463,-17.560976,-32.012196,-6.036585,0.0,0.0,0.0
0.040039,0.004883,1.311279,-16.585365,-27.073172,-7.073171,0.0,0.0,0.0
0.044434,-0.004395,1.181885,-14.268293,-24.817074,-7.804878,0.0,0.0,0.0
0.043457,-0.033936,1.221924,-12.865854,-24.512196,-8.170732,0.0,0.0,0.0
0.047119,-0.053223,1.227539,-18.04878,-23.170732,-7.439024,0.0,0.0,0.0
0.039307,-0.050781,1.223633,-19.329269,-19.939024,-6.463415,0.0,0.0,0.0
0.046631,-0.016602,1.223389,-19.207317,-17.743902,-6.52439,0.0,0.0,0.0
0.039062,0.001465,1.237305,-19.329269,-15.853659,-7.682927,0.0,0.0,0.0
0.022705,0.017822,1.263916,-16.768293,-12.987805,-9.878049,0.0,0.0,0.0
0.013916,0.028076,1.279053,-13.658537,-10.0,-12.195122,0.0,0.0,0.0
0.009277,0.026611,1.285889,-12.5,-7.195122,-14.878049,0.0,0.0,0.0
0.016357,0.002686,1.284668,-10.731708,-3.780488,-16.890244,0.0,0.0,0.0
0.024658,-0.030029,1.282471,-10.182927,-1.036585,-18.231709,0.0,0.0,0.0
0.043457,-0.076904,1.263184,-8.292683,1.890244,-18.719513,0.0,0.0,0.0
0.050781,-0.105469,1.257324,-6.646342,4.695122,-17.560976,0.0,0.0,0.0
0.065186,-0.12207,1.243408,-5.731708,7.621952,-16.829269,0.0,0.0,0.0
0.074219,-0.143066,1.221436,-6.097561,11.097561,-15.54878,0.0,0.0,0.0
0.078125,-0.115967,1.185059,-6.95122,13.292684,-14.634147,0.0,0.0,0.0
0.077393,-0.084961,1.147705,-10.0,15.182927,-14.573171,0.0,0.0,0.0
0.073486,-0.083496,1.110107,-12.987805,16.463415,-16.219513,0.0,0.0,0.0
0.0625,-0.117432,1.078369,-13.353659,17.439024,-17.560976,0.0,0.0,0.0
0.057617,-0.158447,1.039795,-11.768293,18.109756,-17.743902,0.0,0.0,0.0
0.049316,-0.197754,0.996338,-9.390244,17.743902,-16.524391,0.0,0.0,0.0
0.032715,-0.229004,0.964844,-7.134147,17.012196,-13.536586,0.0,0.0,0.0
0.033447,-0.219727,0.943359,-6.52439,15.609756,-10.670732,0.0,0.0,0.0
0.039307,-0.222168,0.943848,-7.621952,13.353659,-7.621952,0.0,0.0,0.0
0.030762,-0.249023,0.972412,-9.695122,12.195122,-4.756098,0.0,0.0,0.0
0.019775,-0.253906,0.989258,-9.45122,12.682927,-1.463415,0.0,0.0,0.0
0.024658,-0.256836,0.98584,-7.621952,14.02439,1.646341,0.0,0.0,0.0
0.027344,-0.245117,0.976807,-6.158537,15.609756,4.512195,0.0,0.0,0.0
0.028809,-0.218994,0.970215,-6.585366,15.853659,7.134147,0.0,0.0,0.0
0.036133,-0.215332,0.959229,-7.926829,16.463415,8.292683,0.0,0.0,0.0
0.031006,-0.228516,0.954346,-9.02439,16.219513,9.634147,0.0,0.0,0.0
0.02124,-0.249756,0.955566,-8.597561,16.219513,10.914635,0.0,0.0,0.0
0.026123,-0.254883,0.937744,-7.134147,15.792684,12.317074,0.0,0.0,0.0
0.016846,-0.28125,0.926025,-6.768293,14.573171,14.207317,0.0,0.0,0.0
0.016357,-0.291504,0.928955,-6.402439,12.439025,16.524391,0.0,0.0,0.0
0.005859,-0.300293,0.937012,-5.853659,10.853659,19.207317,0.0,0.0,0.0
0.011963,-0.306641,0.950439,-6.585366,9.695122,21.402439,0.0,0.0,0.0
0.015869,-0.311523,0.962891,-6.341464,9.573171,23.780489,0.0,0.0,0.0
0.021729,-0.304932,0.986572,-3.536585,9.634147,26.341463,0.0,0.0,0.0
0.015137,-0.29541,1.012207,-2.5,10.0,28.719513,0.0,0.0,0.0
0.017334,-0.302002,1.012939,-0.243902,11.52439,30.914635,0.0,0.0,0.0
0.018555,-0.280029,1.008057,1.890244,13.414635,33.414635,0.0,0.0,0.0
0.016357,-0.260254,0.973877,1.402439,14.02439,35.121952,0.0,0.0,0.0
0.010742,-0.246582,0.942139,1.402439,13.170732,37.317074,0.0,0.0,0.0
0.005859,-0.231689,0.923584,1.036585,11.097561,38.292683,0.0,0.0,0.0
0.012695,-0.225342,0.922607,2.134146,8.170732,39.817074,0.0,0.0,0.0
0.012207,-0.221924,0.946533,3.841464,6.463415,41.097561,0.0,0.0,0.0
0.022705,-0.203857,0.963867,5.731708,4.878049,42.195122,0.0,0.0,0.0
0.031006,-0.189941,0.990479,6.402439,3.963415,43.414635,0.0,0.0,0.0
0.028809,-0.163086,1.014893,5.853659,4.268293,44.634148,0.0,0.0,0.0
0.036133,-0.143555,1.027344,4.634146,5.182927,45.365856,0.0,0.0,0.0
0.032715,-0.126465,1.025879,3.109756,7.012195,45.975613,0.0,0.0,0.0
0.043457,-0.09668,1.008057,2.865854,8.536586,46.463417,0.0,0.0,0.0
0.041748,-0.081055,0.987793,2.073171,9.45122,46.524391,0.0,0.0,0.0
0.051514,-0.059814,0.953857,2.5,10.060976,46.158539,0.0,0.0,0.0
0.055664,-0.024658,0.913086,1.402439,8.658537,45.060978,0.0,0.0,0.0
0.063965,-0.009521,0.893799,0.243902,5.914634,42.92683,0.0,0.0,0.0
0.067871,0.005127,0.912354,-1.097561,2.378049,39.817074,0.0,0.0,0.0
0.067139,0.002441,0.94751,-2.073171,0.97561,37.134148,0.0,0.0,0.0
0.069336,-0.021973,0.97168,-0.97561,0.853659,34.451221,0.0,0.0,0.0
0.08252,-0.020996,0.990234,0.548781,1.463415,32.743904,0.0,0.0,0.0
0.090332,-0.046631,1.011719,0.182927,2.865854,31.158537,0.0,0.0,0.0
0.07959,-0.052979,1.016357,0.243902,5.060976,30.670732,0.0,0.0,0.0
0.0896,-0.047119,0.977051,-1.219512,6.829268,30.243902,0.0,0.0,0.0
0.094238,-0.044434,0.941895,-3.292683,7.073171,30.121952,0.0,0.0,0.0
0.092041,-0.045166,0.91333,-3.841464,5.731708,30.060976,0.0,0.0,0.0
0.092041,0.013916,0.901611,-4.878049,4.329268,29.45122,0.0,0.0,0.0
0.086182,0.033447,0.884033,-6.219512,2.987805,27.37805,0.0,0.0,0.0
0.085938,0.047852,0.887695,-4.207317,0.609756,24.268293,0.0,0.0,0.0
