0.086914,-0.053711,0.984619,-0.365854,1.402439,2.256098,0.000000,0.000000.1,0.000000.2
0.087158,-0.044678,0.983154,-0.670732,0.914634,1.829268,0.0,0.0,0.0
0.07666,-0.036865,0.9729,-0.914634,0.914634,0.914634,0.0,0.0,0.0
0.074463,-0.040039,0.96582,-0.97561,0.670732,-0.243902,0.0,0.0,0.0
0.079834,-0.056396,0.955566,-0.487805,0.121951,-0.914634,0.0,0.0,0.0
0.074951,-0.072021,0.956299,-0.182927,-0.853659,-0.914634,0.0,0.0,0.0
0.08252,-0.073486,0.960938,-0.060976,-1.95122,-1.158537,0.0,0.0,0.0
0.087891,-0.075195,0.96167,-0.487805,-2.987805,-0.853659,0.0,0.0,0.0
0.0896,-0.089355,0.977051,-0.914634,-3.780488,-0.914634,0.0,0.0,0.0
0.08667,-0.090088,0.992188,-1.646341,-4.390244,-0.426829,0.0,0.0,0.0
0.088135,-0.078857,1.014893,-1.158537,-3.780488,-0.182927,0.0,0.0,0.0
0.094238,-0.076904,1.016113,-0.121951,-2.743902,-0.182927,0.0,0.0,0.0
0.090332,-0.085693,1.020508,-0.060976,-1.768293,0.0,0.0,0.0,0.0
0.099365,-0.076172,1.014404,-0.121951,-0.97561,0.121951,0.0,0.0,0.0
0.090576,-0.06958,1.001709,-0.609756,-0.365854,-0.121951,0.0,0.0,0.0
0.091797,-0.073975,0.992676,-1.463415,-0.182927,-0.060976,0.0,0.0,0.0
0.091797,-0.067627,0.982666,-1.707317,-0.182927,-0.487805,0.0,0.0,0.0
0.087891,-0.063965,0.986572,-1.646341,-0.914634,-0.609756,0.0,0.0,0.0
0.088379,-0.070557,1.001465,-2.195122,-1.097561,-1.219512,0.0,0.0,0.0
0.078613,-0.080322,1.00293,-1.402439,-0.853659,-1.768293,0.0,0.0,0.0
0.088379,-0.084229,1.001709,-0.609756,-0.487805,-1.158537,0.0,0.0,0.0
0.094482,-0.092529,0.998047,-1.158537,-0.548781,-1.219512,0.0,0.0,0.0
0.08252,-0.110352,0.997803,-1.463415,-0.792683,-0.97561,0.0,0.0,0.0
0.076416,-0.106934,0.994629,-1.158537,-0.670732,0.609756,0.0,0.0,0.0
0.087402,-0.085449,0.993164,-1.768293,-0.243902,1.219512,0.0,0.0,0.0
0.086914,-0.07373,0.984863,-1.829268,-0.853659,1.097561,0.0,0.0,0.0
0.083008,-0.077393,0.996338,-2.012195,-1.463415,0.792683,0.0,0.0,0.0
0.085205,-0.074463,1.004883,-0.914634,-1.280488,0.792683,0.0,0.0,0.0
0.090332,-0.066895,0.997559,-0.304878,-0.426829,-0.121951,0.0,0.0,0.0
0.091553,-0.083008,0.998779,-0.304878,-0.487805,-0.609756,0.0,0.0,0.0
0.080566,-0.099609,1.004883,-1.097561,-0.121951,-0.304878,0.0,0.0,0.0
0.079346,-0.107666,0.999023,-1.341463,0.426829,0.792683,0.0,0.0,0.0
0.081055,-0.092529,0.982666,-2.560976,0.670732,1.585366,0.0,0.0,0.0
0.073242,-0.073486,0.966064,-5.060976,0.609756,2.5,0.0,0.0,0.0
0.068604,-0.06665,0.941406,-4.45122,0.0,2.926829,0.0,0.0,0.0
0.062256,-0.034424,0.916016,-3.597561,-1.036585,2.865854,0.0,0.0,0.0
0.057129,-0.020752,0.880859,-2.5,-3.292683,1.585366,0.0,0.0,0.0
0.056396,-0.030762,0.866699,-1.219512,-6.52439,0.487805,0.0,0.0,0.0
0.056396,-0.056885,0.875,-1.829268,-10.304878,0.914634,0.0,0.0,0.0
0.044922,-0.064941,0.885498,-2.317073,-14.146341,1.585366,0.0,0.0,0.0
0.065918,-0.049561,0.933594,-1.097561,-17.804878,2.804878,0.0,0.0,0.0
0.0625,-0.035645,0.982178,0.243902,-20.54878,4.45122,0.0,0.0,0.0
0.083252,0.029785,1.050049,1.829268,-23.170732,7.012195,0.0,0.0,0.0
0.107422,0.103027,1.133789,2.560976,-25.121952,7.560976,0.0,0.0,0.0
0.133301,0.200928,1.273193,0.060976,-25.914635,6.52439,0.0,0.0,0.0
