2.000000,2.000000,4.996582,2.317073,3684.756104,3929.451416,0.000000,0.000000,0.000000
2.000000,2.000000,1.012451,1.036585,3685.609863,3927.622070,0.000000,0.000000,0.000000
2.000000,2.000000,1.016846,0.304878,3686.707520,3926.036621,0.000000,0.000000,0.000000
2.000000,2.000000,1.021240,3995.243896,3688.536621,3925.365967,0.000000,0.000000,0.000000
2.000000,2.000000,4.997803,3994.146484,3690.365967,3926.463623,0.000000,0.000000,0.000000
2.000000,2.000000,4.928955,3993.353760,3690.183105,3929.878174,0.000000,0.000000,0.000000
2.000000,2.000000,4.872314,3990.792725,3686.707520,3932.743896,0.000000,0.000000,0.000000
2.000000,2.000000,4.861572,3987.987793,3681.036621,3933.109863,0.000000,0.000000,0.000000
2.000000,2.000000,4.887207,3986.585449,3676.341553,3933.292725,0.000000,0.000000,0.000000
2.000000,2.000000,4.910889,3986.829346,3672.987793,3933.475586,0.000000,0.000000,0.000000
2.000000,2.000000,4.937500,3987.804932,3671.158691,3934.146484,0.000000,0.000000,0.000000
2.000000,2.000000,4.937744,3988.231689,3670.304932,3934.634277,0.000000,0.000000,0.000000
2.000000,2.000000,4.908936,3985.061035,3669.024414,3932.561035,0.000000,0.000000,0.000000
2.000000,2.000000,4.885742,3981.524414,3665.853760,3927.865967,0.000000,0.000000,0.000000
2.000000,2.000000,4.906982,3980.061035,3661.890381,3922.927002,0.000000,0.000000,0.000000
2.000000,2.000000,4.947754,3982.439209,3659.085449,3918.841553,0.000000,0.000000,0.000000
2.000000,2.000000,1.050537,3990.427002,3656.890381,3917.500000,0.000000,0.000000,0.000000
2.000000,2.000000,1.158691,4.207317,3658.231689,3917.804932,0.000000,0.000000,0.000000
2.000000,2.000000,1.219727,12.317074,3662.134277,3918.109863,0.000000,0.000000,0.000000
2.000000,2.000000,1.254150,15.609756,3665.670898,3917.378174,0.000000,0.000000,0.000000
2.000000,2.000000,1.310547,16.768293,3667.317139,3916.768311,0.000000,0.000000,0.000000
2.000000,2.000000,1.457520,18.170732,3668.963379,3916.341553,0.000000,0.000000,0.000000
2.000000,2.000000,1.543701,28.841465,3673.597656,3918.536621,0.000000,0.000000,0.000000
2.000000,2.000000,1.653564,29.329269,3677.987793,3920.243896,0.000000,0.000000,0.000000
2.000000,2.000000,1.730225,34.390244,3686.707520,3919.634277,0.000000,0.000000,0.000000
2.000000,2.000000,1.825439,38.963417,3694.512207,3918.353760,0.000000,0.000000,0.000000
2.000000,2.000000,1.950195,44.207317,3706.402588,3914.085449,0.000000,0.000000,0.000000
2.000000,2.000000,2.034668,50.000000,3719.451416,3909.024414,0.000000,0.000000,0.000000
2.000000,2.000000,2.078125,51.036587,3735.000000,3904.268311,0.000000,0.000000,0.000000
2.000000,2.000000,2.087646,53.292683,3751.951416,3899.512207,0.000000,0.000000,0.000000
2.000000,2.000000,2.032715,55.182930,3771.097656,3894.695312,0.000000,0.000000,0.000000
2.000000,2.000000,1.925781,54.634148,3786.280518,3892.378174,0.000000,0.000000,0.000000
2.000000,2.000000,1.808838,58.536587,3798.353760,3891.585449,0.000000,0.000000,0.000000
2.000000,2.000000,1.731689,60.304878,3806.585449,3891.890381,0.000000,0.000000,0.000000
2.000000,2.000000,1.650635,62.500000,3813.658691,3891.890381,0.000000,0.000000,0.000000
2.000000,2.000000,1.596924,61.402439,3820.427002,3892.012207,0.000000,0.000000,0.000000
2.000000,2.000000,1.490967,61.280491,3825.548828,3891.585449,0.000000,0.000000,0.000000
2.000000,2.000000,1.416016,60.609756,3829.146484,3891.402588,0.000000,0.000000,0.000000
2.000000,2.000000,1.348877,60.304878,3832.256104,3891.036621,0.000000,0.000000,0.000000
2.000000,2.000000,1.275391,59.695122,3836.097656,3891.158691,0.000000,0.000000,0.000000
2.000000,2.000000,1.204834,54.573174,3838.902588,3890.243896,0.000000,0.000000,0.000000
2.000000,2.000000,1.105469,54.146343,3841.036621,3889.939209,0.000000,0.000000,0.000000
2.000000,2.000000,1.030762,51.707317,3842.195312,3891.402588,0.000000,0.000000,0.000000
2.000000,2.000000,4.928955,50.670734,3842.500000,3892.439209,0.000000,0.000000,0.000000
2.000000,2.000000,4.867188,47.195122,3841.829346,3894.817139,0.000000,0.000000,0.000000
2.000000,2.000000,4.769043,47.073174,3839.390381,3899.329346,0.000000,0.000000,0.000000
2.000000,2.000000,4.696045,47.256100,3835.792725,3904.024414,0.000000,0.000000,0.000000
2.000000,2.000000,4.640381,43.536587,3831.402588,3909.207520,0.000000,0.000000,0.000000
2.000000,2.000000,4.568848,42.682926,3826.768311,3914.207520,0.000000,0.000000,0.000000
2.000000,2.000000,4.497559,39.451221,3822.317139,3918.963623,0.000000,0.000000,0.000000
2.000000,2.000000,4.407227,33.353661,3816.280518,3924.085449,0.000000,0.000000,0.000000
2.000000,2.000000,4.320801,27.926830,3809.268311,3926.890381,0.000000,0.000000,0.000000
2.000000,2.000000,4.255859,25.243902,3801.036621,3929.085449,0.000000,0.000000,0.000000
2.000000,2.000000,4.173828,20.060976,3790.122070,3931.036621,0.000000,0.000000,0.000000
2.000000,2.000000,4.117432,14.756098,3777.804932,3934.390381,0.000000,0.000000,0.000000
2.000000,2.000000,4.121338,14.817074,3765.061035,3937.683105,0.000000,0.000000,0.000000
2.000000,2.000000,4.117676,11.768293,3752.927002,3942.378174,0.000000,0.000000,0.000000
2.000000,2.000000,4.124512,13.658537,3740.609863,3948.475586,0.000000,0.000000,0.000000
2.000000,2.000000,4.136475,12.804878,3729.756104,3953.963623,0.000000,0.000000,0.000000
2.000000,2.000000,4.108398,14.085366,3718.963623,3961.524414,0.000000,0.000000,0.000000
2.000000,2.000000,4.126709,10.609756,3705.000000,3971.524414,0.000000,0.000000,0.000000
2.000000,2.000000,4.198486,9.268292,3692.927002,3976.707520,0.000000,0.000000,0.000000
2.000000,2.000000,4.389648,5.731708,3681.646484,3980.122070,0.000000,0.000000,0.000000
2.000000,2.000000,4.555420,0.487805,3678.963379,3981.402588,0.000000,0.000000,0.000000
2.000000,2.000000,4.647705,3993.231689,3683.292725,3981.829346,0.000000,0.000000,0.000000
2.000000,2.000000,4.646484,3991.402588,3689.451416,3982.195312,0.000000,0.000000,0.000000
2.000000,2.000000,4.604248,3991.707520,3692.622070,3983.292725,0.000000,0.000000,0.000000
2.000000,2.000000,4.604004,3989.634277,3692.865967,3982.561035,0.000000,0.000000,0.000000
2.000000,2.000000,4.585693,3985.853760,3693.170898,3980.853760,0.000000,0.000000,0.000000
2.000000,2.000000,4.541504,3984.390381,3691.951416,3980.122070,0.000000,0.000000,0.000000
2.000000,2.000000,4.503418,3985.731689,3688.536621,3980.243896,0.000000,0.000000,0.000000
2.000000,2.000000,4.507568,3990.183105,3681.829346,3981.402588,0.000000,0.000000,0.000000
2.000000,2.000000,4.584473,3990.609863,3676.158691,3981.036621,0.000000,0.000000,0.000000
2.000000,2.000000,4.637695,3990.609863,3672.561035,3980.365967,0.000000,0.000000,0.000000
2.000000,2.000000,4.677246,3987.256104,3670.914795,3978.597656,0.000000,0.000000,0.000000
2.000000,2.000000,4.699463,3983.780518,3670.487793,3977.012207,0.000000,0.000000,0.000000
2.000000,2.000000,4.713135,3981.402588,3669.695312,3975.914795,0.000000,0.000000,0.000000
2.000000,2.000000,4.733154,3978.963623,3669.573242,3974.024414,0.000000,0.000000,0.000000
2.000000,2.000000,4.731445,3977.987793,3668.963379,3970.914795,0.000000,0.000000,0.000000
2.000000,2.000000,4.727051,3976.463623,3668.048828,3968.292725,0.000000,0.000000,0.000000
2.000000,2.000000,4.720947,3978.231689,3666.524414,3965.243896,0.000000,0.000000,0.000000
2.000000,2.000000,4.683105,3978.841553,3665.609863,3960.243896,0.000000,0.000000,0.000000
2.000000,2.000000,4.650635,3974.634277,3661.707520,3954.146484,0.000000,0.000000,0.000000
2.000000,2.000000,4.626465,3967.987793,3656.341553,3945.792725,0.000000,0.000000,0.000000
2.000000,2.000000,4.643066,3964.512207,3651.524414,3940.304932,0.000000,0.000000,0.000000
2.000000,2.000000,4.677979,3964.024414,3646.707520,3935.609863,0.000000,0.000000,0.000000
