2.000000,2.000000.1,4.470703,16.890244,3774.817139,3847.561035,0.000000,0.000000.1,0.000000.2
2.0,2.0,4.448242,4.756098,3779.146484,3821.829346,0.0,0.0,0.0
2.0,2.0,4.39624,3.109756,3771.829346,3823.719482,0.0,0.0,0.0
2.0,2.0,4.344971,1.890244,3762.804932,3825.792725,0.0,0.0,0.0
2.0,2.0,4.274414,1.036585,3754.451416,3827.561035,0.0,0.0,0.0
2.0,2.0,4.235596,0.121951,3744.695312,3829.634277,0.0,0.0,0.0
2.0,2.0,4.144287,3992.743896,3730.304932,3833.35376,0.0,0.0,0.0
2.0,2.0,4.125977,3994.451416,3714.390381,3838.902588,0.0,0.0,0.0
2.0,2.0,4.118652,3994.329346,3700.12207,3845.243896,0.0,0.0,0.0
2.0,2.0,4.131104,3.109756,3683.963379,3850.85376,0.0,0.0,0.0
2.0,2.0,4.165039,5.121951,3665.670898,3855.0,0.0,0.0,0.0
2.0,2.0,4.210693,6.890244,3656.768311,3855.427002,0.0,0.0,0.0
2.0,2.0,4.299316,0.426829,3643.109863,3853.536621,0.0,0.0,0.0
2.0,2.0,4.39209,3981.951416,3633.597656,3852.073242,0.0,0.0,0.0
2.0,2.0,4.476074,3967.012207,3627.317139,3853.048828,0.0,0.0,0.0
2.0,2.0,4.488525,3960.670898,3623.414795,3855.548828,0.0,0.0,0.0
2.0,2.0,4.457031,3960.85376,3620.731689,3859.085449,0.0,0.0,0.0
2.0,2.0,4.428467,3964.329346,3615.183105,3864.817139,0.0,0.0,0.0
2.0,2.0,4.442627,3963.719482,3605.183105,3872.439209,0.0,0.0,0.0
2.0,2.0,4.529541,3959.512207,3592.5,3879.573242,0.0,0.0,0.0
2.0,2.0,4.761719,3954.329346,3581.585449,3885.365967,0.0,0.0,0.0
2.0,2.0,4.92627,3952.804932,3581.829346,3884.756104,0.0,0.0,0.0
2.0,2.0,1.093506,3952.804932,3589.146484,3880.0,0.0,0.0,0.0
2.0,2.0,1.157715,3955.183105,3601.402588,3870.85376,0.0,0.0,0.0
2.0,2.0,1.085205,3964.146484,3614.085449,3859.695312,0.0,0.0,0.0
2.0,2.0,4.998535,3971.524414,3621.402588,3851.341553,0.0,0.0,0.0
2.0,2.0,4.98877,3980.427002,3622.62207,3846.036621,0.0,0.0,0.0
2.0,2.0,4.952637,3988.170898,3621.158691,3845.487793,0.0,0.0,0.0
2.0,2.0,4.969482,3994.20752,3617.439209,3849.573242,0.0,0.0,0.0
2.0,2.0,1.070801,1.402439,3613.35376,3853.841553,0.0,0.0,0.0
2.0,2.0,1.20166,6.707317,3612.439209,3857.927002,0.0,0.0,0.0
2.0,2.0,1.293213,4.756098,3616.463379,3859.573242,0.0,0.0,0.0
2.0,2.0,1.343506,3994.817139,3621.280518,3857.743896,0.0,0.0,0.0
2.0,2.0,1.335693,3987.5,3627.134277,3851.70752,0.0,0.0,0.0
2.0,2.0,1.282715,3977.439209,3631.402588,3843.719482,0.0,0.0,0.0
2.0,2.0,1.25708,3974.20752,3634.756104,3836.524414,0.0,0.0,0.0
2.0,2.0,1.23999,3979.817139,3638.292725,3832.927002,0.0,0.0,0.0
2.0,2.0,1.234131,3987.927002,3639.939209,3831.890381,0.0,0.0,0.0
2.0,2.0,1.301514,3993.658691,3641.097656,3830.0,0.0,0.0,0.0
2.0,2.0,1.385742,3994.085449,3645.914795,3828.35376,0.0,0.0,0.0
2.0,2.0,1.38916,3991.70752,3653.170898,3826.280518,0.0,0.0,0.0
2.0,2.0,1.371338,3992.865967,3659.085449,3823.902588,0.0,0.0,0.0
2.0,2.0,1.423096,3976.341553,3662.134277,3823.170898,0.0,0.0,0.0
2.0,2.0,1.384521,3971.097656,3665.792725,3819.20752,0.0,0.0,0.0
2.0,2.0,1.416504,3958.109863,3671.097656,3812.683105,0.0,0.0,0.0
2.0,2.0,1.410889,3951.219482,3677.073242,3807.012207,0.0,0.0,0.0
2.0,2.0,1.356934,3949.695312,3681.585449,3804.878174,0.0,0.0,0.0
2.0,2.0,1.314697,3957.561035,3684.695312,3802.683105,0.0,0.0,0.0
2.0,2.0,1.300537,3970.427002,3686.646484,3803.414795,0.0,0.0,0.0
2.0,2.0,1.254883,3984.878174,3688.35376,3806.341553,0.0,0.0,0.0
2.0,2.0,1.245605,3994.390381,3685.670898,3809.085449,0.0,0.0,0.0
2.0,2.0,1.277832,3990.0,3680.548828,3810.12207,0.0,0.0,0.0
2.0,2.0,1.371826,3982.62207,3677.378174,3811.402588,0.0,0.0,0.0
2.0,2.0,1.484619,3978.475586,3678.109863,3811.829346,0.0,0.0,0.0
2.0,2.0,1.584473,3979.573242,3684.085449,3810.243896,0.0,0.0,0.0
2.0,2.0,1.646484,3981.646484,3693.414795,3806.463623,0.0,0.0,0.0
2.0,2.0,1.655518,3982.865967,3703.780518,3801.463623,0.0,0.0,0.0
2.0,2.0,1.623047,3988.719727,3715.304932,3795.243896,0.0,0.0,0.0
2.0,2.0,1.578613,4.02439,3725.183105,3790.792725,0.0,0.0,0.0
2.0,2.0,1.529541,16.463415,3732.804932,3786.890381,0.0,0.0,0.0
2.0,2.0,1.54834,33.048782,3741.524414,3784.024414,0.0,0.0,0.0
2.0,2.0,1.513428,45.182926,3751.70752,3783.231689,0.0,0.0,0.0
2.0,2.0,1.493896,50.0,3759.817139,3782.073242,0.0,0.0,0.0
2.0,2.0,1.462646,47.865856,3766.280518,3779.451416,0.0,0.0,0.0
2.0,2.0,1.455811,46.463417,3771.646484,3777.865967,0.0,0.0,0.0
2.0,2.0,1.477783,43.231709,3778.719482,3777.683105,0.0,0.0,0.0
2.0,2.0,1.52002,41.951221,3786.646484,3778.658691,0.0,0.0,0.0
2.0,2.0,1.54541,41.829269,3797.439209,3779.146484,0.0,0.0,0.0
2.0,2.0,1.499268,42.317074,3810.427002,3780.12207,0.0,0.0,0.0
2.0,2.0,1.382812,38.597561,3822.073242,3781.70752,0.0,0.0,0.0
2.0,2.0,1.338135,34.329269,3829.451416,3780.548828,0.0,0.0,0.0
2.0,2.0,1.325928,25.121952,3837.256104,3774.756104,0.0,0.0,0.0
2.0,2.0,1.331787,20.365854,3844.20752,3766.829346,0.0,0.0,0.0
2.0,2.0,1.3125,15.792684,3852.256104,3758.475586,0.0,0.0,0.0
2.0,2.0,1.334717,13.170732,3860.304932,3755.243896,0.0,0.0,0.0
2.0,2.0,1.30835,12.987805,3869.817139,3756.158691,0.0,0.0,0.0
2.0,2.0,1.222168,20.121952,3879.756104,3762.865967,0.0,0.0,0.0
2.0,2.0,1.078125,27.804878,3886.463623,3775.304932,0.0,0.0,0.0
2.0,2.0,4.863525,30.792685,3886.524414,3784.20752,0.0,0.0,0.0
2.0,2.0,4.703613,38.414635,3880.304932,3790.183105,0.0,0.0,0.0
2.0,2.0,4.67334,43.780487,3867.743896,3795.304932,0.0,0.0,0.0
2.0,2.0,4.702637,35.731709,3855.731689,3800.061035,0.0,0.0,0.0
2.0,2.0,4.673584,23.292683,3846.829346,3801.768311,0.0,0.0,0.0
2.0,2.0,4.652588,17.5,3839.146484,3799.878174,0.0,0.0,0.0
2.0,2.0,4.666016,14.878049,3833.048828,3798.35376,0.0,0.0,0.0
2.0,2.0,4.663574,10.243902,3829.817139,3797.683105,0.0,0.0,0.0
2.0,2.0,4.628662,8.719512,3828.658691,3798.780518,0.0,0.0,0.0
2.0,2.0,4.532959,10.243902,3826.768311,3801.829346,0.0,0.0,0.0
2.0,2.0,4.426025,13.658537,3822.743896,3806.890381,0.0,0.0,0.0
2.0,2.0,4.329102,16.463415,3813.414795,3812.256104,0.0,0.0,0.0
2.0,2.0,4.265381,17.195122,3802.256104,3816.951416,0.0,0.0,0.0
2.0,2.0,4.235107,16.097561,3788.170898,3820.85376,0.0,0.0,0.0
2.0,2.0,4.271729,11.52439,3774.573242,3823.170898,0.0,0.0,0.0
2.0,2.0,4.327881,6.768293,3762.378174,3825.061035,0.0,0.0,0.0
2.0,2.0,4.398438,3991.768311,3754.695312,3822.256104,0.0,0.0,0.0
2.0,2.0,4.442871,3981.036621,3750.670898,3817.317139,0.0,0.0,0.0
2.0,2.0,4.441162,3975.183105,3749.695312,3816.524414,0.0,0.0,0.0
2.0,2.0,4.411133,3974.573242,3749.329346,3818.231689,0.0,0.0,0.0
2.0,2.0,4.365967,3980.792725,3747.62207,3819.817139,0.0,0.0,0.0
2.0,2.0,4.328613,3985.427002,3744.390381,3819.451416,0.0,0.0,0.0
2.0,2.0,4.284424,3986.280518,3738.35376,3817.865967,0.0,0.0,0.0
2.0,2.0,4.281738,3984.939209,3728.048828,3816.097656,0.0,0.0,0.0
2.0,2.0,4.319824,3979.146484,3715.487793,3816.524414,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
