2.000000,2.000000.1,1.017090,3958.414795,3933.231689,3851.951416,0.000000,0.000000.1,0.000000.2
2.0,2.0,1.154053,3952.62207,3873.231689,3883.597656,0.0,0.0,0.0
2.0,2.0,1.228027,3951.097656,3875.427002,3882.804932,0.0,0.0,0.0
2.0,2.0,1.283691,3947.804932,3880.609863,3880.487793,0.0,0.0,0.0
2.0,2.0,1.29248,3946.097656,3885.365967,3878.109863,0.0,0.0,0.0
2.0,2.0,1.297119,3947.927002,3890.243896,3877.012207,0.0,0.0,0.0
2.0,2.0,1.29248,3950.914795,3893.841553,3877.195312,0.0,0.0,0.0
2.0,2.0,1.286133,3954.451416,3896.829346,3876.890381,0.0,0.0,0.0
2.0,2.0,1.265625,3958.841553,3897.378174,3875.975586,0.0,0.0,0.0
2.0,2.0,1.267822,3963.963623,3896.402588,3875.975586,0.0,0.0,0.0
2.0,2.0,1.331299,3970.304932,3893.414795,3874.817139,0.0,0.0,0.0
2.0,2.0,1.417969,3974.939209,3892.317139,3871.585449,0.0,0.0,0.0
2.0,2.0,1.475098,3977.743896,3893.048828,3866.158691,0.0,0.0,0.0
2.0,2.0,1.574707,3979.573242,3892.865967,3858.963623,0.0,0.0,0.0
2.0,2.0,1.675293,3989.695312,3897.256104,3847.987793,0.0,0.0,0.0
2.0,2.0,1.79248,5.670732,3907.683105,3836.951416,0.0,0.0,0.0
2.0,2.0,1.86499,11.097561,3921.646484,3826.768311,0.0,0.0,0.0
2.0,2.0,1.874023,12.804878,3937.256104,3817.439209,0.0,0.0,0.0
2.0,2.0,1.819092,14.634147,3951.402588,3809.146484,0.0,0.0,0.0
2.0,2.0,1.716797,17.256098,3966.280518,3801.402588,0.0,0.0,0.0
2.0,2.0,1.608887,17.560976,3975.914795,3797.378174,0.0,0.0,0.0
2.0,2.0,1.512451,17.012196,3981.951416,3796.280518,0.0,0.0,0.0
2.0,2.0,1.427734,18.902439,3985.792725,3796.829346,0.0,0.0,0.0
2.0,2.0,1.388916,21.646341,3987.195312,3799.634277,0.0,0.0,0.0
2.0,2.0,1.425781,26.646341,3988.475586,3803.841553,0.0,0.0,0.0
2.0,2.0,1.491455,26.829269,3992.987793,3807.439209,0.0,0.0,0.0
2.0,2.0,1.517334,21.585367,6.95122,3807.743896,0.0,0.0,0.0
2.0,2.0,1.503662,15.182927,18.719513,3807.743896,0.0,0.0,0.0
2.0,2.0,1.44873,8.597561,30.975611,3807.865967,0.0,0.0,0.0
2.0,2.0,1.370361,0.670732,43.475613,3807.927002,0.0,0.0,0.0
2.0,2.0,1.241699,3985.914795,55.975613,3809.024414,0.0,0.0,0.0
2.0,2.0,1.086914,3978.048828,64.817078,3809.756104,0.0,0.0,0.0
2.0,2.0,4.956787,3974.146484,69.817078,3811.890381,0.0,0.0,0.0
2.0,2.0,4.815186,3973.048828,70.975609,3815.365967,0.0,0.0,0.0
2.0,2.0,4.74292,3970.670898,67.621956,3819.451416,0.0,0.0,0.0
2.0,2.0,4.70166,3974.878174,62.621952,3824.146484,0.0,0.0,0.0
2.0,2.0,4.743408,3978.231689,56.402439,3828.780518,0.0,0.0,0.0
2.0,2.0,4.797363,3979.085449,55.792683,3830.427002,0.0,0.0,0.0
2.0,2.0,4.812744,3981.585449,58.231709,3833.35376,0.0,0.0,0.0
2.0,2.0,4.773926,3983.170898,61.158539,3837.804932,0.0,0.0,0.0
2.0,2.0,4.75293,3984.451416,62.68293,3840.243896,0.0,0.0,0.0
2.0,2.0,4.710449,3981.341553,63.597561,3842.195312,0.0,0.0,0.0
2.0,2.0,4.645996,3975.183105,63.841465,3842.62207,0.0,0.0,0.0
2.0,2.0,4.552734,3971.463623,63.109756,3844.024414,0.0,0.0,0.0
2.0,2.0,4.443604,3967.804932,59.390244,3843.780518,0.0,0.0,0.0
2.0,2.0,4.36499,3965.365967,52.195122,3843.109863,0.0,0.0,0.0
2.0,2.0,4.273438,3964.939209,42.743904,3843.170898,0.0,0.0,0.0
2.0,2.0,4.225342,3964.695312,30.487806,3844.695312,0.0,0.0,0.0
2.0,2.0,4.188477,3969.756104,17.37805,3846.280518,0.0,0.0,0.0
2.0,2.0,4.213623,3977.195312,6.463415,3847.865967,0.0,0.0,0.0
2.0,2.0,4.253906,3984.695312,3992.195312,3851.768311,0.0,0.0,0.0
2.0,2.0,4.27002,3983.292725,3983.231689,3856.097656,0.0,0.0,0.0
2.0,2.0,4.274414,3976.70752,3975.670898,3857.865967,0.0,0.0,0.0
2.0,2.0,4.263916,3969.634277,3969.756104,3858.963623,0.0,0.0,0.0
2.0,2.0,4.229736,3964.329346,3965.0,3859.451416,0.0,0.0,0.0
2.0,2.0,4.172119,3957.378174,3958.963623,3858.780518,0.0,0.0,0.0
2.0,2.0,4.12085,3951.219482,3950.609863,3856.768311,0.0,0.0,0.0
2.0,2.0,4.066895,3945.85376,3938.780518,3853.414795,0.0,0.0,0.0
2.0,2.0,4.033203,3942.5,3926.951416,3852.256104,0.0,0.0,0.0
2.0,2.0,4.008545,3941.219482,3911.951416,3852.804932,0.0,0.0,0.0
2.0,2.0,4.027588,3944.024414,3899.268311,3854.146484,0.0,0.0,0.0
2.0,2.0,4.066162,3949.146484,3883.841553,3857.439209,0.0,0.0,0.0
2.0,2.0,4.124023,3953.475586,3872.256104,3862.62207,0.0,0.0,0.0
2.0,2.0,4.173584,3955.914795,3863.292725,3865.914795,0.0,0.0,0.0
2.0,2.0,4.229004,3957.683105,3855.85376,3867.865967,0.0,0.0,0.0
2.0,2.0,4.275635,3957.865967,3849.512207,3868.475586,0.0,0.0,0.0
2.0,2.0,4.313965,3955.85376,3843.475586,3868.536621,0.0,0.0,0.0
2.0,2.0,4.328613,3954.939209,3837.743896,3867.073242,0.0,0.0,0.0
2.0,2.0,4.351318,3953.719482,3831.402588,3864.695312,0.0,0.0,0.0
2.0,2.0,4.395508,3949.573242,3825.365967,3862.439209,0.0,0.0,0.0
2.0,2.0,4.431152,3946.463623,3820.487793,3861.158691,0.0,0.0,0.0
2.0,2.0,4.451172,3947.927002,3814.817139,3861.341553,0.0,0.0,0.0
2.0,2.0,4.485352,3948.597656,3808.902588,3863.597656,0.0,0.0,0.0
2.0,2.0,4.515381,3947.256104,3803.841553,3865.12207,0.0,0.0,0.0
2.0,2.0,4.542236,3945.85376,3798.170898,3865.304932,0.0,0.0,0.0
2.0,2.0,4.566162,3944.451416,3791.524414,3863.780518,0.0,0.0,0.0
2.0,2.0,4.645508,3943.536621,3783.902588,3860.609863,0.0,0.0,0.0
2.0,2.0,4.783447,3944.268311,3776.890381,3856.951416,0.0,0.0,0.0
2.0,2.0,4.87915,3945.731689,3776.097656,3856.158691,0.0,0.0,0.0
2.0,2.0,4.981934,3946.158691,3778.841553,3855.85376,0.0,0.0,0.0
2.0,2.0,1.03418,3945.304932,3785.85376,3855.670898,0.0,0.0,0.0
2.0,2.0,1.02124,3940.487793,3793.597656,3854.20752,0.0,0.0,0.0
2.0,2.0,4.946045,3933.170898,3797.927002,3851.524414,0.0,0.0,0.0
2.0,2.0,4.895996,3929.268311,3794.817139,3848.414795,0.0,0.0,0.0
2.0,2.0,4.925293,3925.0,3788.597656,3844.939209,0.0,0.0,0.0
2.0,2.0,1.020996,3922.439209,3782.134277,3841.158691,0.0,0.0,0.0
2.0,2.0,1.130615,3921.524414,3780.670898,3838.597656,0.0,0.0,0.0
2.0,2.0,1.2229,3923.780518,3782.683105,3839.085449,0.0,0.0,0.0
2.0,2.0,1.276367,3927.012207,3787.134277,3842.134277,0.0,0.0,0.0
2.0,2.0,1.276367,3931.097656,3789.634277,3845.12207,0.0,0.0,0.0
2.0,2.0,1.322021,3937.134277,3790.427002,3848.597656,0.0,0.0,0.0
2.0,2.0,1.373535,3942.743896,3789.390381,3851.829346,0.0,0.0,0.0
2.0,2.0,1.495605,3945.792725,3788.414795,3853.780518,0.0,0.0,0.0
2.0,2.0,1.6604,3946.341553,3791.524414,3853.475586,0.0,0.0,0.0
2.0,2.0,1.796631,3942.012207,3799.817139,3852.134277,0.0,0.0,0.0
2.0,2.0,1.889648,3937.927002,3812.987793,3850.792725,0.0,0.0,0.0
2.0,2.0,1.947266,3939.390381,3827.256104,3851.768311,0.0,0.0,0.0
2.0,2.0,1.978027,3943.902588,3842.012207,3854.390381,0.0,0.0,0.0
2.0,2.0,2.025879,3941.951416,3859.695312,3855.85376,0.0,0.0,0.0
2.0,2.0,2.025635,3938.963623,3874.268311,3853.780518,0.0,0.0,0.0
2.0,2.0,1.967529,3938.414795,3890.0,3851.646484,0.0,0.0,0.0
2.0,2.0,1.910156,3940.061035,3902.195312,3851.036621,0.0,0.0,0.0
2.0,2.0,1.883057,3942.683105,3911.646484,3851.219482,0.0,0.0,0.0
2.0,2.0,1.868652,3945.914795,3920.670898,3852.804932,0.0,0.0,0.0
2.0,2.0,1.828125,3949.817139,3929.20752,3854.20752,0.0,0.0,0.0
2.0,2.0,1.789551,3953.719482,3937.927002,3854.512207,0.0,0.0,0.0
2.0,2.0,1.779053,3958.109863,3944.390381,3854.573242,0.0,0.0,0.0
2.0,2.0,1.771973,3962.987793,3953.719482,3855.670898,0.0,0.0,0.0
2.0,2.0,1.751221,3967.317139,3963.231689,3856.829346,0.0,0.0,0.0
2.0,2.0,1.711426,3969.390381,3971.402588,3856.70752,0.0,0.0,0.0
2.0,2.0,1.671875,3973.170898,3979.939209,3858.35376,0.0,0.0,0.0
2.0,2.0,1.616943,3977.378174,3988.35376,3859.878174,0.0,0.0,0.0
2.0,2.0,1.570557,3980.914795,3995.304932,3861.585449,0.0,0.0,0.0
2.0,2.0,1.532715,3983.658691,6.402439,3863.658691,0.0,0.0,0.0
2.0,2.0,1.489014,3985.427002,14.146341,3865.792725,0.0,0.0,0.0
2.0,2.0,1.411865,3986.280518,21.768293,3869.146484,0.0,0.0,0.0
2.0,2.0,1.337891,3985.670898,27.804878,3873.292725,0.0,0.0,0.0
2.0,2.0,1.27124,3987.256104,32.621952,3878.841553,0.0,0.0,0.0
2.0,2.0,1.188721,3986.768311,36.890244,3886.890381,0.0,0.0,0.0
2.0,2.0,1.122559,3983.597656,39.146343,3890.670898,0.0,0.0,0.0
2.0,2.0,1.011719,3975.792725,40.365856,3892.62207,0.0,0.0,0.0
2.0,2.0,4.935059,3969.512207,37.682926,3894.085449,0.0,0.0,0.0
2.0,2.0,4.879395,3965.548828,33.170731,3897.683105,0.0,0.0,0.0
2.0,2.0,4.85498,3964.390381,29.939026,3903.414795,0.0,0.0,0.0
2.0,2.0,4.818604,3966.402588,27.439026,3910.792725,0.0,0.0,0.0
2.0,2.0,4.763672,3964.756104,23.841463,3917.987793,0.0,0.0,0.0
2.0,2.0,4.713135,3966.70752,18.902439,3924.20752,0.0,0.0,0.0
2.0,2.0,4.676514,3967.073242,12.987805,3931.402588,0.0,0.0,0.0
2.0,2.0,4.631104,3967.561035,7.378049,3936.768311,0.0,0.0,0.0
2.0,2.0,4.61084,3968.780518,3995.365967,3943.048828,0.0,0.0,0.0
2.0,2.0,4.62085,3969.451416,3987.683105,3948.170898,0.0,0.0,0.0
2.0,2.0,4.651855,3968.658691,3981.402588,3951.646484,0.0,0.0,0.0
2.0,2.0,4.718994,3964.146484,3976.524414,3953.231689,0.0,0.0,0.0
2.0,2.0,4.745117,3960.731689,3975.609863,3953.414795,0.0,0.0,0.0
2.0,2.0,4.720215,3960.061035,3975.487793,3954.695312,0.0,0.0,0.0
2.0,2.0,4.675049,3960.609863,3973.719727,3958.048828,0.0,0.0,0.0
2.0,2.0,4.63501,3962.256104,3969.512207,3962.256104,0.0,0.0,0.0
2.0,2.0,4.639648,3962.683105,3963.841553,3965.609863,0.0,0.0,0.0
2.0,2.0,4.657227,3965.609863,3957.195312,3968.902588,0.0,0.0,0.0
2.0,2.0,4.67334,3967.927002,3952.195312,3971.585449,0.0,0.0,0.0
2.0,2.0,4.680664,3968.536621,3949.024414,3973.170898,0.0,0.0,0.0
2.0,2.0,4.686279,3968.292725,3945.061035,3973.780518,0.0,0.0,0.0
2.0,2.0,4.700195,3968.536621,3941.585449,3973.292725,0.0,0.0,0.0
2.0,2.0,4.744629,3969.390381,3938.475586,3972.256104,0.0,0.0,0.0
2.0,2.0,4.792969,3967.012207,3936.280518,3968.170898,0.0,0.0,0.0
2.0,2.0,4.819824,3962.378174,3935.85376,3961.585449,0.0,0.0,0.0
2.0,2.0,4.840576,3958.536621,3937.134277,3954.20752,0.0,0.0,0.0
2.0,2.0,4.823242,3956.951416,3938.780518,3949.512207,0.0,0.0,0.0
2.0,2.0,4.787109,3957.317139,3939.20752,3946.70752,0.0,0.0,0.0
2.0,2.0,4.760498,3960.487793,3937.62207,3945.365967,0.0,0.0,0.0
2.0,2.0,4.738037,3962.865967,3934.573242,3944.268311,0.0,0.0,0.0
2.0,2.0,4.736816,3964.756104,3930.670898,3940.914795,0.0,0.0,0.0
2.0,2.0,4.747559,3965.487793,3925.243896,3935.243896,0.0,0.0,0.0
2.0,2.0,4.78125,3963.597656,3920.487793,3926.951416,0.0,0.0,0.0
2.0,2.0,4.842285,3963.902588,3916.646484,3918.231689,0.0,0.0,0.0
2.0,2.0,4.910889,3960.548828,3915.12207,3912.195312,0.0,0.0,0.0
2.0,2.0,4.972412,3958.048828,3917.256104,3904.451416,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
