2.000000,2.000000.1,1.055664,3955.365967,3926.951416,3867.378174,0.000000,0.000000.1,0.000000.2
2.0,2.0,4.842529,20.243902,3983.35376,3795.670898,0.0,0.0,0.0
2.0,2.0,4.766113,14.207317,3979.939209,3796.341553,0.0,0.0,0.0
2.0,2.0,4.716797,10.731708,3975.365967,3798.35376,0.0,0.0,0.0
2.0,2.0,4.701172,11.097561,3967.561035,3802.683105,0.0,0.0,0.0
2.0,2.0,4.819092,19.573172,3955.427002,3806.524414,0.0,0.0,0.0
2.0,2.0,1.014893,18.963415,3950.304932,3808.963623,0.0,0.0,0.0
2.0,2.0,1.170898,19.268293,3956.524414,3809.573242,0.0,0.0,0.0
2.0,2.0,1.208984,14.573171,3969.695312,3808.597656,0.0,0.0,0.0
2.0,2.0,1.147217,13.414635,3984.20752,3808.170898,0.0,0.0,0.0
2.0,2.0,1.051758,8.353659,3993.597656,3810.0,0.0,0.0,0.0
2.0,2.0,4.955322,1.463415,4.02439,3811.402588,0.0,0.0,0.0
2.0,2.0,4.909912,3991.097656,9.02439,3810.427002,0.0,0.0,0.0
2.0,2.0,4.78418,3992.561035,12.256098,3812.927002,0.0,0.0,0.0
2.0,2.0,4.731201,3991.036621,14.45122,3816.036621,0.0,0.0,0.0
2.0,2.0,4.658203,3992.317139,17.37805,3824.695312,0.0,0.0,0.0
2.0,2.0,4.578857,3993.536621,17.439024,3834.756104,0.0,0.0,0.0
2.0,2.0,4.499268,3993.109863,15.426829,3844.085449,0.0,0.0,0.0
2.0,2.0,4.432129,3994.634277,12.378049,3846.951416,0.0,0.0,0.0
2.0,2.0,4.321777,3995.243896,3.841464,3849.817139,0.0,0.0,0.0
2.0,2.0,4.243164,3990.183105,3984.329346,3852.62207,0.0,0.0,0.0
2.0,2.0,4.189941,3979.939209,3965.427002,3853.231689,0.0,0.0,0.0
2.0,2.0,4.280762,3976.829346,3947.865967,3855.061035,0.0,0.0,0.0
2.0,2.0,4.36377,3979.390381,3940.731689,3851.890381,0.0,0.0,0.0
2.0,2.0,4.412354,3976.219727,3939.634277,3850.609863,0.0,0.0,0.0
2.0,2.0,4.36084,3973.841553,3939.634277,3851.768311,0.0,0.0,0.0
2.0,2.0,4.315186,3974.939209,3938.536621,3856.890381,0.0,0.0,0.0
2.0,2.0,4.298584,3975.914795,3935.85376,3864.756104,0.0,0.0,0.0
2.0,2.0,4.264893,3978.780518,3932.439209,3873.35376,0.0,0.0,0.0
2.0,2.0,4.221191,3977.378174,3926.829346,3880.731689,0.0,0.0,0.0
2.0,2.0,4.187256,3972.317139,3918.658691,3884.451416,0.0,0.0,0.0
2.0,2.0,4.185547,3966.402588,3910.427002,3885.85376,0.0,0.0,0.0
2.0,2.0,4.166992,3962.134277,3902.073242,3885.609863,0.0,0.0,0.0
2.0,2.0,4.140869,3962.317139,3893.841553,3883.963623,0.0,0.0,0.0
2.0,2.0,4.144043,3963.292725,3884.085449,3880.85376,0.0,0.0,0.0
2.0,2.0,4.18042,3961.646484,3873.658691,3879.512207,0.0,0.0,0.0
2.0,2.0,4.229004,3960.365967,3865.487793,3879.817139,0.0,0.0,0.0
2.0,2.0,4.318115,3959.268311,3857.62207,3880.487793,0.0,0.0,0.0
2.0,2.0,4.38501,3959.817139,3853.414795,3882.743896,0.0,0.0,0.0
2.0,2.0,4.454834,3961.585449,3851.402588,3885.548828,0.0,0.0,0.0
2.0,2.0,4.519775,3963.536621,3850.427002,3889.268311,0.0,0.0,0.0
2.0,2.0,4.584961,3965.670898,3853.048828,3892.256104,0.0,0.0,0.0
2.0,2.0,4.591064,3959.756104,3857.987793,3890.365967,0.0,0.0,0.0
2.0,2.0,4.560059,3951.768311,3862.865967,3886.402588,0.0,0.0,0.0
2.0,2.0,4.429443,3945.061035,3864.939209,3880.183105,0.0,0.0,0.0
2.0,2.0,4.306885,3943.597656,3855.548828,3871.768311,0.0,0.0,0.0
2.0,2.0,4.328369,3949.146484,3841.951416,3866.646484,0.0,0.0,0.0
2.0,2.0,4.457275,3955.12207,3830.304932,3864.024414,0.0,0.0,0.0
2.0,2.0,4.595703,3960.975586,3826.951416,3862.62207,0.0,0.0,0.0
2.0,2.0,4.657715,3965.792725,3830.304932,3863.170898,0.0,0.0,0.0
2.0,2.0,4.686768,3968.292725,3837.561035,3868.902588,0.0,0.0,0.0
2.0,2.0,4.647949,3963.35376,3842.134277,3874.817139,0.0,0.0,0.0
2.0,2.0,4.544434,3952.5,3840.792725,3878.231689,0.0,0.0,0.0
2.0,2.0,4.502441,3942.865967,3831.158691,3879.634277,0.0,0.0,0.0
2.0,2.0,4.576416,3938.35376,3819.329346,3878.902588,0.0,0.0,0.0
2.0,2.0,4.73999,3930.0,3812.134277,3873.902588,0.0,0.0,0.0
2.0,2.0,4.889404,3920.609863,3812.561035,3867.439209,0.0,0.0,0.0
2.0,2.0,4.965088,3912.256104,3818.841553,3861.158691,0.0,0.0,0.0
2.0,2.0,4.986572,3908.780518,3826.219482,3857.804932,0.0,0.0,0.0
2.0,2.0,4.98999,3909.085449,3831.70752,3857.804932,0.0,0.0,0.0
2.0,2.0,4.996582,3909.695312,3834.512207,3860.304932,0.0,0.0,0.0
2.0,2.0,1.023438,3913.658691,3833.902588,3864.573242,0.0,0.0,0.0
2.0,2.0,1.083984,3921.524414,3832.743896,3867.804932,0.0,0.0,0.0
2.0,2.0,1.195557,3927.683105,3833.475586,3874.512207,0.0,0.0,0.0
2.0,2.0,1.198975,3926.646484,3837.683105,3877.439209,0.0,0.0,0.0
2.0,2.0,1.196289,3923.902588,3836.341553,3875.243896,0.0,0.0,0.0
2.0,2.0,1.264893,3920.548828,3830.670898,3870.670898,0.0,0.0,0.0
2.0,2.0,1.342041,3918.902588,3826.219482,3867.134277,0.0,0.0,0.0
2.0,2.0,1.478516,3920.304932,3821.585449,3865.487793,0.0,0.0,0.0
2.0,2.0,1.635498,3928.170898,3820.85376,3866.463623,0.0,0.0,0.0
2.0,2.0,1.841797,3932.317139,3825.12207,3865.731689,0.0,0.0,0.0
2.0,2.0,1.997803,3939.695312,3839.085449,3864.085449,0.0,0.0,0.0
2.0,2.0,2.033691,3948.231689,3856.097656,3866.524414,0.0,0.0,0.0
2.0,2.0,2.066406,3950.975586,3873.109863,3869.329346,0.0,0.0,0.0
2.0,2.0,1.996094,3953.597656,3892.439209,3871.70752,0.0,0.0,0.0
2.0,2.0,1.854004,3947.256104,3904.878174,3870.914795,0.0,0.0,0.0
2.0,2.0,1.741699,3938.780518,3910.670898,3867.195312,0.0,0.0,0.0
2.0,2.0,1.732666,3939.146484,3911.951416,3867.927002,0.0,0.0,0.0
2.0,2.0,1.763184,3944.939209,3916.158691,3871.402588,0.0,0.0,0.0
2.0,2.0,1.777588,3953.597656,3921.829346,3874.512207,0.0,0.0,0.0
2.0,2.0,1.781494,3960.12207,3929.146484,3876.646484,0.0,0.0,0.0
2.0,2.0,1.757568,3966.280518,3938.292725,3877.012207,0.0,0.0,0.0
2.0,2.0,1.736572,3970.548828,3946.951416,3876.646484,0.0,0.0,0.0
2.0,2.0,1.691406,3974.878174,3954.939209,3875.975586,0.0,0.0,0.0
2.0,2.0,1.644043,3977.743896,3963.109863,3874.634277,0.0,0.0,0.0
2.0,2.0,1.623535,3980.0,3970.365967,3874.024414,0.0,0.0,0.0
2.0,2.0,1.563965,3981.524414,3981.524414,3874.634277,0.0,0.0,0.0
2.0,2.0,1.500732,3981.890381,3989.024414,3875.670898,0.0,0.0,0.0
2.0,2.0,1.394531,3980.731689,0.731707,3878.109863,0.0,0.0,0.0
2.0,2.0,1.28833,3978.780518,5.792683,3881.829346,0.0,0.0,0.0
2.0,2.0,1.175049,3978.963623,9.146341,3886.585449,0.0,0.0,0.0
2.0,2.0,1.067871,3978.048828,10.182927,3891.890381,0.0,0.0,0.0
2.0,2.0,4.971436,3976.829346,8.353659,3895.487793,0.0,0.0,0.0
2.0,2.0,4.92334,3978.475586,2.987805,3898.902588,0.0,0.0,0.0
2.0,2.0,4.969238,3981.158691,3992.804932,3901.280518,0.0,0.0,0.0
2.0,2.0,1.064697,3981.402588,3991.097656,3903.231689,0.0,0.0,0.0
2.0,2.0,1.118408,3979.573242,0.792683,3903.963623,0.0,0.0,0.0
2.0,2.0,1.067627,3976.890381,9.390244,3907.073242,0.0,0.0,0.0
2.0,2.0,4.990967,3973.597656,14.207317,3910.0,0.0,0.0,0.0
2.0,2.0,4.906006,3969.329346,16.768293,3914.878174,0.0,0.0,0.0
2.0,2.0,4.827148,3967.012207,16.646341,3919.817139,0.0,0.0,0.0
2.0,2.0,4.762695,3966.280518,14.085366,3923.963623,0.0,0.0,0.0
2.0,2.0,4.705078,3965.487793,9.02439,3928.292725,0.0,0.0,0.0
2.0,2.0,4.672852,3967.317139,2.804878,3933.231689,0.0,0.0,0.0
2.0,2.0,4.686523,3969.390381,3991.341553,3937.561035,0.0,0.0,0.0
2.0,2.0,4.754395,3971.036621,3984.756104,3940.304932,0.0,0.0,0.0
2.0,2.0,4.847168,3969.695312,3983.292725,3941.524414,0.0,0.0,0.0
2.0,2.0,4.88623,3967.378174,3986.768311,3942.865967,0.0,0.0,0.0
2.0,2.0,4.851074,3965.365967,3991.219727,3943.414795,0.0,0.0,0.0
2.0,2.0,4.786377,3961.829346,3993.841553,3944.939209,0.0,0.0,0.0
2.0,2.0,4.730469,3959.939209,3993.475586,3947.195312,0.0,0.0,0.0
2.0,2.0,4.705322,3960.243896,3990.243896,3950.85376,0.0,0.0,0.0
2.0,2.0,4.688965,3961.097656,3987.256104,3954.939209,0.0,0.0,0.0
2.0,2.0,4.677734,3962.683105,3985.487793,3958.35376,0.0,0.0,0.0
2.0,2.0,4.665283,3963.719482,3984.085449,3962.012207,0.0,0.0,0.0
2.0,2.0,4.592041,3962.256104,3983.536621,3964.512207,0.0,0.0,0.0
2.0,2.0,4.526611,3953.292725,3980.061035,3964.939209,0.0,0.0,0.0
2.0,2.0,4.458984,3945.731689,3974.756104,3964.634277,0.0,0.0,0.0
2.0,2.0,4.424316,3938.841553,3968.597656,3964.756104,0.0,0.0,0.0
2.0,2.0,4.383301,3934.268311,3960.670898,3966.524414,0.0,0.0,0.0
2.0,2.0,4.37207,3935.12207,3952.317139,3969.939209,0.0,0.0,0.0
2.0,2.0,4.379639,3937.987793,3943.414795,3972.378174,0.0,0.0,0.0
2.0,2.0,4.423584,3935.85376,3932.317139,3968.841553,0.0,0.0,0.0
2.0,2.0,4.520752,3932.683105,3922.683105,3961.829346,0.0,0.0,0.0
2.0,2.0,4.610352,3929.817139,3917.439209,3954.024414,0.0,0.0,0.0
2.0,2.0,4.67334,3930.243896,3916.585449,3948.35376,0.0,0.0,0.0
2.0,2.0,4.702637,3933.170898,3917.378174,3942.439209,0.0,0.0,0.0
2.0,2.0,4.723145,3934.390381,3917.256104,3934.695312,0.0,0.0,0.0
2.0,2.0,4.745117,3936.341553,3915.609863,3930.609863,0.0,0.0,0.0
2.0,2.0,4.783447,3937.804932,3913.780518,3925.731689,0.0,0.0,0.0
2.0,2.0,4.816895,3940.670898,3912.256104,3922.073242,0.0,0.0,0.0
2.0,2.0,4.856445,3942.317139,3910.487793,3918.231689,0.0,0.0,0.0
2.0,2.0,4.904785,3941.463623,3908.719482,3912.378174,0.0,0.0,0.0
2.0,2.0,4.970947,3940.609863,3908.414795,3906.036621,0.0,0.0,0.0
2.0,2.0,1.023193,3941.219482,3909.451416,3899.512207,0.0,0.0,0.0
2.0,2.0,1.064453,3943.658691,3912.439209,3891.219482,0.0,0.0,0.0
2.0,2.0,1.099854,3945.487793,3915.0,3882.62207,0.0,0.0,0.0
2.0,2.0,1.11377,3945.85376,3919.20752,3873.048828,0.0,0.0,0.0
2.0,2.0,1.110596,3946.70752,3923.597656,3865.061035,0.0,0.0,0.0
2.0,2.0,1.069092,3948.597656,3926.829346,3858.963623,0.0,0.0,0.0
2.0,2.0,1.032471,3951.951416,3927.987793,3853.963623,0.0,0.0,0.0
2.0,2.0,1.030029,3953.963623,3927.134277,3850.548828,0.0,0.0,0.0
2.0,2.0,1.030762,3955.365967,3926.829346,3847.927002,0.0,0.0,0.0
2.0,2.0,1.030518,3956.097656,3927.195312,3845.183105,0.0,0.0,0.0
2.0,2.0,1.022705,3956.768311,3927.804932,3843.841553,0.0,0.0,0.0
2.0,2.0,1.001953,3956.951416,3928.780518,3843.414795,0.0,0.0,0.0
2.0,2.0,4.970215,3957.62207,3929.329346,3844.024414,0.0,0.0,0.0
2.0,2.0,4.938721,3957.743896,3929.573242,3843.35376,0.0,0.0,0.0
2.0,2.0,4.901611,3956.70752,3927.865967,3842.927002,0.0,0.0,0.0
2.0,2.0,4.901855,3954.817139,3924.939209,3843.170898,0.0,0.0,0.0
2.0,2.0,4.891602,3957.987793,3923.536621,3844.756104,0.0,0.0,0.0
2.0,2.0,4.894287,3960.670898,3922.317139,3846.097656,0.0,0.0,0.0
2.0,2.0,4.899902,3960.427002,3920.85376,3846.951416,0.0,0.0,0.0
2.0,2.0,4.875488,3963.170898,3920.548828,3848.780518,0.0,0.0,0.0
2.0,2.0,4.861084,3964.817139,3919.329346,3850.792725,0.0,0.0,0.0
2.0,2.0,4.864746,3963.841553,3917.256104,3853.658691,0.0,0.0,0.0
2.0,2.0,4.885986,3963.231689,3916.219482,3856.219482,0.0,0.0,0.0
2.0,2.0,4.915283,3961.463623,3917.134277,3858.536621,0.0,0.0,0.0
2.0,2.0,4.901123,3959.085449,3919.390381,3859.512207,0.0,0.0,0.0
2.0,2.0,4.871338,3956.890381,3920.548828,3860.975586,0.0,0.0,0.0
2.0,2.0,4.842041,3957.743896,3920.548828,3862.012207,0.0,0.0,0.0
2.0,2.0,4.832031,3957.743896,3918.231689,3862.927002,0.0,0.0,0.0
2.0,2.0,4.844482,3956.70752,3915.914795,3862.5,0.0,0.0,0.0
2.0,2.0,4.865967,3956.585449,3914.20752,3862.987793,0.0,0.0,0.0
2.0,2.0,4.886719,3957.683105,3913.292725,3865.243896,0.0,0.0,0.0
2.0,2.0,4.905762,3958.170898,3913.170898,3867.012207,0.0,0.0,0.0
2.0,2.0,4.92041,3956.829346,3913.963623,3868.536621,0.0,0.0,0.0
2.0,2.0,4.92334,3956.280518,3914.573242,3870.85376,0.0,0.0,0.0
2.0,2.0,4.931152,3954.878174,3914.390381,3873.048828,0.0,0.0,0.0
2.0,2.0,4.937012,3952.683105,3914.939209,3873.658691,0.0,0.0,0.0
2.0,2.0,4.933105,3951.829346,3915.0,3873.963623,0.0,0.0,0.0
2.0,2.0,4.946289,3952.012207,3914.817139,3874.146484,0.0,0.0,0.0
2.0,2.0,4.977051,3951.70752,3914.817139,3873.048828,0.0,0.0,0.0
2.0,2.0,1.000732,3952.195312,3915.85376,3872.317139,0.0,0.0,0.0
2.0,2.0,1.014404,3953.597656,3918.292725,3872.317139,0.0,0.0,0.0
2.0,2.0,4.995117,3955.061035,3920.792725,3872.5,0.0,0.0,0.0
2.0,2.0,4.969727,3954.756104,3922.195312,3872.073242,0.0,0.0,0.0
2.0,2.0,4.947266,3953.475586,3921.951416,3870.85376,0.0,0.0,0.0
2.0,2.0,4.928467,3953.35376,3921.280518,3869.512207,0.0,0.0,0.0
2.0,2.0,4.925537,3955.243896,3919.878174,3869.573242,0.0,0.0,0.0
2.0,2.0,4.936279,3956.646484,3919.146484,3870.061035,0.0,0.0,0.0
2.0,2.0,4.954346,3958.35376,3917.987793,3870.792725,0.0,0.0,0.0
2.0,2.0,4.975342,3957.987793,3918.658691,3870.914795,0.0,0.0,0.0
2.0,2.0,4.992432,3955.487793,3920.0,3869.817139,0.0,0.0,0.0
2.0,2.0,4.988281,3954.085449,3921.463623,3868.902588,0.0,0.0,0.0
2.0,2.0,4.97583,3953.658691,3923.231689,3867.561035,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
