2.000000,2.000000.1,1.030273,3995.975586,3708.841553,3834.085449,0.000000,0.000000.1,0.000000.2
2.0,2.0,4.939941,3993.658691,3710.548828,3836.70752,0.0,0.0,0.0
2.0,2.0,4.960449,3993.414795,3711.036621,3836.70752,0.0,0.0,0.0
2.0,2.0,4.971191,3994.512207,3711.951416,3836.219482,0.0,0.0,0.0
2.0,2.0,4.972656,3995.427002,3713.048828,3836.280518,0.0,0.0,0.0
2.0,2.0,4.974854,0.121951,3714.024414,3835.792725,0.0,0.0,0.0
2.0,2.0,4.962891,0.0,3715.304932,3834.573242,0.0,0.0,0.0
2.0,2.0,4.944092,3995.365967,3715.487793,3833.292725,0.0,0.0,0.0
2.0,2.0,4.942139,3994.695312,3715.061035,3832.317139,0.0,0.0,0.0
2.0,2.0,4.939453,3994.756104,3715.304932,3831.585449,0.0,0.0,0.0
2.0,2.0,4.938721,3995.548828,3715.304932,3832.012207,0.0,0.0,0.0
2.0,2.0,4.937988,3995.975586,3715.548828,3831.829346,0.0,0.0,0.0
2.0,2.0,4.932373,3995.183105,3714.695312,3831.951416,0.0,0.0,0.0
2.0,2.0,4.936035,3994.451416,3714.085449,3832.195312,0.0,0.0,0.0
2.0,2.0,4.92749,3993.597656,3713.902588,3832.439209,0.0,0.0,0.0
2.0,2.0,4.9375,3993.231689,3713.597656,3832.195312,0.0,0.0,0.0
2.0,2.0,4.937988,3993.170898,3714.451416,3831.70752,0.0,0.0,0.0
2.0,2.0,4.931152,3994.451416,3714.939209,3831.585449,0.0,0.0,0.0
2.0,2.0,4.927246,0.060976,3715.365967,3831.402588,0.0,0.0,0.0
2.0,2.0,4.920654,1.219512,3715.609863,3831.219482,0.0,0.0,0.0
2.0,2.0,4.9104,1.768293,3715.304932,3831.463623,0.0,0.0,0.0
2.0,2.0,4.908936,0.914634,3714.20752,3831.524414,0.0,0.0,0.0
2.0,2.0,4.901123,3994.939209,3713.231689,3831.463623,0.0,0.0,0.0
2.0,2.0,4.927979,3994.451416,3712.256104,3832.012207,0.0,0.0,0.0
2.0,2.0,4.936768,3994.939209,3711.768311,3832.927002,0.0,0.0,0.0
2.0,2.0,4.948242,0.182927,3712.683105,3833.963623,0.0,0.0,0.0
2.0,2.0,4.945312,0.121951,3713.475586,3834.939209,0.0,0.0,0.0
2.0,2.0,4.943604,0.243902,3714.20752,3835.243896,0.0,0.0,0.0
2.0,2.0,4.929443,3996.036621,3714.817139,3834.939209,0.0,0.0,0.0
2.0,2.0,4.911377,3995.183105,3715.548828,3834.329346,0.0,0.0,0.0
2.0,2.0,4.876953,3995.487793,3715.85376,3833.35376,0.0,0.0,0.0
2.0,2.0,4.839111,3995.792725,3715.243896,3831.829346,0.0,0.0,0.0
2.0,2.0,4.812012,1.097561,3713.841553,3830.427002,0.0,0.0,0.0
2.0,2.0,4.789307,3.414634,3712.378174,3828.536621,0.0,0.0,0.0
2.0,2.0,4.76123,4.695122,3710.548828,3826.585449,0.0,0.0,0.0
2.0,2.0,4.756348,4.695122,3708.109863,3824.695312,0.0,0.0,0.0
2.0,2.0,4.763916,4.207317,3705.85376,3823.841553,0.0,0.0,0.0
2.0,2.0,4.760742,3.536585,3705.183105,3824.024414,0.0,0.0,0.0
2.0,2.0,4.731934,2.5,3704.939209,3824.634277,0.0,0.0,0.0
2.0,2.0,4.680176,1.097561,3704.268311,3826.585449,0.0,0.0,0.0
2.0,2.0,4.618652,3995.609863,3701.70752,3828.902588,0.0,0.0,0.0
2.0,2.0,4.569092,3994.573242,3697.317139,3831.280518,0.0,0.0,0.0
2.0,2.0,4.536865,3993.170898,3690.914795,3833.475586,0.0,0.0,0.0
2.0,2.0,4.537598,3991.646484,3682.987793,3835.548828,0.0,0.0,0.0
2.0,2.0,4.57373,3992.561035,3674.085449,3837.317139,0.0,0.0,0.0
2.0,2.0,4.605713,3993.35376,3669.695312,3838.536621,0.0,0.0,0.0
2.0,2.0,4.651855,3994.085449,3665.85376,3838.841553,0.0,0.0,0.0
2.0,2.0,4.678467,3995.609863,3663.963379,3839.817139,0.0,0.0,0.0
2.0,2.0,4.669678,0.731707,3662.134277,3840.548828,0.0,0.0,0.0
2.0,2.0,4.6604,3995.670898,3659.024414,3840.487793,0.0,0.0,0.0
2.0,2.0,4.673828,3994.268311,3654.20752,3841.463623,0.0,0.0,0.0
2.0,2.0,4.705322,3992.073242,3650.061035,3842.134277,0.0,0.0,0.0
2.0,2.0,4.73584,3991.402588,3646.402588,3844.268311,0.0,0.0,0.0
2.0,2.0,4.763672,3991.524414,3643.780518,3847.743896,0.0,0.0,0.0
2.0,2.0,4.742676,3992.256104,3641.70752,3850.609863,0.0,0.0,0.0
2.0,2.0,4.717773,3989.878174,3637.683105,3851.890381,0.0,0.0,0.0
2.0,2.0,4.733887,3984.817139,3631.951416,3851.219482,0.0,0.0,0.0
2.0,2.0,4.781738,3980.670898,3625.85376,3849.268311,0.0,0.0,0.0
2.0,2.0,4.824707,3977.865967,3622.561035,3848.048828,0.0,0.0,0.0
2.0,2.0,4.881348,3976.158691,3620.365967,3846.70752,0.0,0.0,0.0
2.0,2.0,4.935303,3974.146484,3618.658691,3845.365967,0.0,0.0,0.0
2.0,2.0,4.961914,3973.719727,3618.597656,3844.085449,0.0,0.0,0.0
2.0,2.0,4.966797,3973.780518,3618.475586,3842.378174,0.0,0.0,0.0
2.0,2.0,4.988525,3975.304932,3618.658691,3840.427002,0.0,0.0,0.0
2.0,2.0,4.988037,3975.670898,3618.658691,3837.073242,0.0,0.0,0.0
2.0,2.0,1.006592,3974.329346,3617.439209,3833.048828,0.0,0.0,0.0
2.0,2.0,1.044922,3973.109863,3616.219482,3828.902588,0.0,0.0,0.0
2.0,2.0,1.071045,3973.597656,3615.731689,3825.243896,0.0,0.0,0.0
2.0,2.0,1.093018,3976.158691,3615.12207,3822.439209,0.0,0.0,0.0
2.0,2.0,1.148193,3980.243896,3613.109863,3819.573242,0.0,0.0,0.0
2.0,2.0,1.220703,3981.890381,3611.341553,3816.219482,0.0,0.0,0.0
2.0,2.0,1.309082,3981.524414,3610.914795,3811.036621,0.0,0.0,0.0
2.0,2.0,1.406006,3982.378174,3612.865967,3804.878174,0.0,0.0,0.0
2.0,2.0,1.518555,3982.804932,3617.134277,3797.987793,0.0,0.0,0.0
2.0,2.0,1.629639,3982.927002,3626.402588,3790.914795,0.0,0.0,0.0
2.0,2.0,1.69458,3984.512207,3636.646484,3783.536621,0.0,0.0,0.0
2.0,2.0,1.72168,3988.292725,3649.756104,3776.524414,0.0,0.0,0.0
2.0,2.0,1.686035,3991.524414,3662.378174,3769.817139,0.0,0.0,0.0
2.0,2.0,1.651611,3993.231689,3673.109863,3763.841553,0.0,0.0,0.0
2.0,2.0,1.625488,3995.304932,3681.036621,3759.573242,0.0,0.0,0.0
2.0,2.0,1.581787,1.463415,3687.743896,3756.463623,0.0,0.0,0.0
2.0,2.0,1.571777,2.378049,3692.865967,3753.963623,0.0,0.0,0.0
2.0,2.0,1.599121,3.170732,3698.414795,3753.963623,0.0,0.0,0.0
2.0,2.0,1.605225,5.365854,3706.524414,3755.243896,0.0,0.0,0.0
2.0,2.0,1.568115,7.134147,3717.987793,3756.829346,0.0,0.0,0.0
2.0,2.0,1.535889,6.097561,3725.243896,3758.292725,0.0,0.0,0.0
2.0,2.0,1.501221,3.109756,3731.158691,3759.268311,0.0,0.0,0.0
2.0,2.0,1.467285,1.463415,3735.609863,3761.280518,0.0,0.0,0.0
2.0,2.0,1.440918,0.0,3739.512207,3765.061035,0.0,0.0,0.0
2.0,2.0,1.426514,0.060976,3742.62207,3769.329346,0.0,0.0,0.0
2.0,2.0,1.459229,3995.792725,3746.524414,3775.487793,0.0,0.0,0.0
2.0,2.0,1.460449,0.853659,3752.073242,3781.951416,0.0,0.0,0.0
2.0,2.0,1.430664,1.463415,3759.085449,3788.902588,0.0,0.0,0.0
2.0,2.0,1.385254,2.012195,3766.158691,3797.439209,0.0,0.0,0.0
2.0,2.0,1.319824,1.52439,3770.85376,3804.634277,0.0,0.0,0.0
2.0,2.0,1.270264,0.792683,3774.20752,3810.548828,0.0,0.0,0.0
2.0,2.0,1.235352,3995.183105,3775.975586,3813.658691,0.0,0.0,0.0
2.0,2.0,1.220215,3994.573242,3777.256104,3816.768311,0.0,0.0,0.0
2.0,2.0,1.210205,3995.183105,3778.780518,3819.024414,0.0,0.0,0.0
2.0,2.0,1.21167,0.792683,3781.463623,3821.890381,0.0,0.0,0.0
2.0,2.0,1.208984,2.5,3785.12207,3824.390381,0.0,0.0,0.0
2.0,2.0,1.171875,5.243903,3789.573242,3826.463623,0.0,0.0,0.0
2.0,2.0,1.103516,8.597561,3793.536621,3828.658691,0.0,0.0,0.0
2.0,2.0,1.044922,9.817074,3793.658691,3829.817139,0.0,0.0,0.0
2.0,2.0,1.034424,10.609756,3792.134277,3830.975586,0.0,0.0,0.0
2.0,2.0,1.05127,10.304878,3790.304932,3831.829346,0.0,0.0,0.0
2.0,2.0,1.067627,10.304878,3789.878174,3831.890381,0.0,0.0,0.0
2.0,2.0,1.061279,9.085366,3790.061035,3831.585449,0.0,0.0,0.0
2.0,2.0,1.06665,7.256098,3789.512207,3831.097656,0.0,0.0,0.0
2.0,2.0,1.085205,5.243903,3789.024414,3831.524414,0.0,0.0,0.0
2.0,2.0,1.099365,2.865854,3789.573242,3831.70752,0.0,0.0,0.0
2.0,2.0,1.104736,2.256098,3791.219482,3831.585449,0.0,0.0,0.0
2.0,2.0,1.084717,1.219512,3793.475586,3831.341553,0.0,0.0,0.0
2.0,2.0,1.0625,0.97561,3794.756104,3830.365967,0.0,0.0,0.0
2.0,2.0,1.038574,1.52439,3796.402588,3828.170898,0.0,0.0,0.0
2.0,2.0,1.02002,2.378049,3797.683105,3825.427002,0.0,0.0,0.0
2.0,2.0,1.018799,3.841464,3798.292725,3822.865967,0.0,0.0,0.0
2.0,2.0,4.980957,5.609756,3801.280518,3819.024414,0.0,0.0,0.0
2.0,2.0,4.931152,8.841464,3803.536621,3815.85376,0.0,0.0,0.0
2.0,2.0,4.875488,12.682927,3805.12207,3813.414795,0.0,0.0,0.0
2.0,2.0,4.816162,14.695123,3804.451416,3811.402588,0.0,0.0,0.0
2.0,2.0,4.775146,16.402439,3802.865967,3810.243896,0.0,0.0,0.0
2.0,2.0,4.743896,18.231709,3801.402588,3809.817139,0.0,0.0,0.0
2.0,2.0,4.712158,20.182928,3799.756104,3810.487793,0.0,0.0,0.0
2.0,2.0,4.668701,20.487804,3798.658691,3811.646484,0.0,0.0,0.0
2.0,2.0,4.61377,21.097561,3796.585449,3813.35376,0.0,0.0,0.0
2.0,2.0,4.546875,21.036587,3792.804932,3815.85376,0.0,0.0,0.0
2.0,2.0,4.502686,20.609756,3787.927002,3819.085449,0.0,0.0,0.0
2.0,2.0,4.462891,19.390244,3782.134277,3821.890381,0.0,0.0,0.0
2.0,2.0,4.44043,17.439024,3775.731689,3825.487793,0.0,0.0,0.0
2.0,2.0,4.41748,15.121951,3769.146484,3828.536621,0.0,0.0,0.0
2.0,2.0,4.392334,11.707317,3762.317139,3831.341553,0.0,0.0,0.0
2.0,2.0,4.381348,7.621952,3754.329346,3834.573242,0.0,0.0,0.0
2.0,2.0,4.368164,4.878049,3746.646484,3838.048828,0.0,0.0,0.0
2.0,2.0,4.361328,2.012195,3738.841553,3842.378174,0.0,0.0,0.0
2.0,2.0,4.377197,0.121951,3730.487793,3847.073242,0.0,0.0,0.0
2.0,2.0,4.408447,3992.439209,3720.792725,3851.402588,0.0,0.0,0.0
2.0,2.0,4.467285,3989.634277,3712.439209,3855.304932,0.0,0.0,0.0
2.0,2.0,4.549561,3987.256104,3705.183105,3857.683105,0.0,0.0,0.0
2.0,2.0,4.619141,3986.646484,3701.70752,3859.085449,0.0,0.0,0.0
2.0,2.0,4.659668,3986.890381,3699.024414,3859.817139,0.0,0.0,0.0
2.0,2.0,4.688232,3987.317139,3697.195312,3859.817139,0.0,0.0,0.0
2.0,2.0,4.723389,3988.658691,3694.451416,3860.670898,0.0,0.0,0.0
2.0,2.0,4.748047,3990.304932,3692.012207,3861.524414,0.0,0.0,0.0
2.0,2.0,4.786865,3991.036621,3688.841553,3862.012207,0.0,0.0,0.0
2.0,2.0,4.847412,3991.280518,3685.304932,3862.804932,0.0,0.0,0.0
2.0,2.0,4.909424,3989.939209,3683.414795,3863.231689,0.0,0.0,0.0
2.0,2.0,4.954834,3987.134277,3681.829346,3862.195312,0.0,0.0,0.0
2.0,2.0,4.994141,3984.756104,3680.792725,3860.85376,0.0,0.0,0.0
2.0,2.0,1.029053,3983.292725,3680.061035,3859.817139,0.0,0.0,0.0
2.0,2.0,1.08667,3982.62207,3680.12207,3859.024414,0.0,0.0,0.0
2.0,2.0,1.143555,3983.780518,3682.134277,3858.048828,0.0,0.0,0.0
2.0,2.0,1.198975,3984.268311,3685.183105,3856.70752,0.0,0.0,0.0
2.0,2.0,1.232666,3984.695312,3689.512207,3854.756104,0.0,0.0,0.0
2.0,2.0,1.24585,3985.731689,3695.0,3851.70752,0.0,0.0,0.0
2.0,2.0,1.239746,3987.865967,3701.341553,3847.743896,0.0,0.0,0.0
2.0,2.0,1.213135,3991.463623,3707.256104,3843.414795,0.0,0.0,0.0
2.0,2.0,1.174805,3994.817139,3711.70752,3838.963623,0.0,0.0,0.0
2.0,2.0,1.155273,2.865854,3714.329346,3834.573242,0.0,0.0,0.0
2.0,2.0,1.161621,5.121951,3716.829346,3830.548828,0.0,0.0,0.0
2.0,2.0,1.1604,4.878049,3719.817139,3827.317139,0.0,0.0,0.0
2.0,2.0,1.143311,5.243903,3723.414795,3826.70752,0.0,0.0,0.0
2.0,2.0,1.086914,5.792683,3727.5,3827.439209,0.0,0.0,0.0
2.0,2.0,1.044189,6.219512,3729.512207,3829.146484,0.0,0.0,0.0
2.0,2.0,1.006592,6.097561,3730.304932,3830.85376,0.0,0.0,0.0
2.0,2.0,4.979004,5.487805,3731.219482,3832.012207,0.0,0.0,0.0
2.0,2.0,4.937744,4.146341,3731.646484,3833.597656,0.0,0.0,0.0
2.0,2.0,4.902344,2.682927,3731.280518,3834.573242,0.0,0.0,0.0
2.0,2.0,4.874756,1.707317,3729.939209,3835.365967,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
