2.000000,2.000000.1,4.892090,3992.804932,3696.402588,3835.183105,0.000000,0.000000.1,0.000000.2
2.0,2.0,4.962891,2.012195,3710.427002,3840.609863,0.0,0.0,0.0
2.0,2.0,4.961426,1.585366,3710.487793,3841.036621,0.0,0.0,0.0
2.0,2.0,4.954102,0.731707,3710.365967,3841.280518,0.0,0.0,0.0
2.0,2.0,4.952881,3995.365967,3709.878174,3841.158691,0.0,0.0,0.0
2.0,2.0,4.969238,3995.365967,3709.817139,3841.402588,0.0,0.0,0.0
2.0,2.0,4.975342,3994.756104,3710.487793,3841.524414,0.0,0.0,0.0
2.0,2.0,4.971436,3995.243896,3711.524414,3841.463623,0.0,0.0,0.0
2.0,2.0,4.965576,3995.670898,3712.683105,3841.097656,0.0,0.0,0.0
2.0,2.0,4.947998,0.182927,3713.231689,3840.243896,0.0,0.0,0.0
2.0,2.0,4.932129,0.609756,3713.292725,3839.390381,0.0,0.0,0.0
2.0,2.0,4.919189,1.036585,3712.683105,3839.024414,0.0,0.0,0.0
2.0,2.0,4.929932,0.731707,3711.280518,3838.292725,0.0,0.0,0.0
2.0,2.0,4.945068,0.0,3710.792725,3837.62207,0.0,0.0,0.0
2.0,2.0,4.958496,0.365854,3710.792725,3837.378174,0.0,0.0,0.0
2.0,2.0,4.959961,1.341463,3711.463379,3839.024414,0.0,0.0,0.0
2.0,2.0,4.973633,1.219512,3712.012207,3839.573242,0.0,0.0,0.0
2.0,2.0,4.969238,1.280488,3712.804932,3839.695312,0.0,0.0,0.0
2.0,2.0,4.954346,0.97561,3713.048828,3839.878174,0.0,0.0,0.0
2.0,2.0,4.945068,0.609756,3712.743896,3839.390381,0.0,0.0,0.0
2.0,2.0,4.955078,0.060976,3711.951416,3839.024414,0.0,0.0,0.0
2.0,2.0,4.974365,3996.036621,3712.378174,3838.536621,0.0,0.0,0.0
2.0,2.0,4.976807,0.0,3712.987793,3838.231689,0.0,0.0,0.0
2.0,2.0,4.979492,3996.036621,3713.902588,3838.109863,0.0,0.0,0.0
2.0,2.0,4.976807,0.121951,3714.451416,3838.170898,0.0,0.0,0.0
2.0,2.0,4.963379,0.548781,3715.061035,3837.743896,0.0,0.0,0.0
2.0,2.0,4.952148,0.304878,3714.634277,3837.683105,0.0,0.0,0.0
2.0,2.0,4.960693,0.487805,3714.573242,3837.317139,0.0,0.0,0.0
2.0,2.0,4.969727,0.548781,3714.695312,3837.012207,0.0,0.0,0.0
2.0,2.0,4.97583,0.426829,3715.183105,3836.524414,0.0,0.0,0.0
2.0,2.0,4.968994,0.487805,3716.219482,3836.402588,0.0,0.0,0.0
2.0,2.0,4.964111,0.670732,3716.646484,3836.829346,0.0,0.0,0.0
2.0,2.0,4.953857,0.609756,3716.951416,3836.646484,0.0,0.0,0.0
2.0,2.0,4.953613,0.609756,3716.829346,3836.341553,0.0,0.0,0.0
2.0,2.0,4.949707,0.121951,3716.890381,3836.890381,0.0,0.0,0.0
2.0,2.0,4.95459,0.97561,3717.073242,3837.195312,0.0,0.0,0.0
2.0,2.0,4.950439,1.402439,3717.5,3837.5,0.0,0.0,0.0
2.0,2.0,4.948242,1.402439,3717.317139,3837.865967,0.0,0.0,0.0
2.0,2.0,4.948242,1.463415,3717.134277,3837.865967,0.0,0.0,0.0
2.0,2.0,4.955322,1.097561,3716.829346,3837.561035,0.0,0.0,0.0
2.0,2.0,4.973389,1.280488,3716.70752,3837.195312,0.0,0.0,0.0
2.0,2.0,4.981689,1.585366,3717.439209,3836.402588,0.0,0.0,0.0
2.0,2.0,4.984375,1.768293,3718.658691,3835.609863,0.0,0.0,0.0
2.0,2.0,4.975586,1.585366,3720.061035,3834.817139,0.0,0.0,0.0
2.0,2.0,4.949951,1.52439,3720.975586,3834.268311,0.0,0.0,0.0
2.0,2.0,4.927246,0.426829,3720.731689,3833.475586,0.0,0.0,0.0
2.0,2.0,4.915283,3995.731689,3720.243896,3832.683105,0.0,0.0,0.0
2.0,2.0,4.905029,3995.427002,3719.573242,3831.70752,0.0,0.0,0.0
2.0,2.0,4.901367,3995.304932,3719.268311,3830.365967,0.0,0.0,0.0
2.0,2.0,4.890137,3995.548828,3719.085449,3829.390381,0.0,0.0,0.0
2.0,2.0,4.866211,3995.304932,3718.963623,3828.780518,0.0,0.0,0.0
2.0,2.0,4.843018,3995.243896,3717.865967,3828.231689,0.0,0.0,0.0
2.0,2.0,4.815674,3994.634277,3716.158691,3827.62207,0.0,0.0,0.0
2.0,2.0,4.792969,3993.963623,3715.12207,3827.012207,0.0,0.0,0.0
2.0,2.0,4.777832,3993.658691,3712.683105,3826.890381,0.0,0.0,0.0
2.0,2.0,4.763672,3994.268311,3710.731689,3827.012207,0.0,0.0,0.0
2.0,2.0,4.765869,3994.695312,3708.963379,3827.561035,0.0,0.0,0.0
2.0,2.0,4.732422,3995.914795,3707.5,3827.927002,0.0,0.0,0.0
2.0,2.0,4.686523,3995.914795,3705.061035,3829.20752,0.0,0.0,0.0
2.0,2.0,4.653564,3994.085449,3701.158691,3829.878174,0.0,0.0,0.0
2.0,2.0,4.63623,3990.243896,3695.975586,3831.585449,0.0,0.0,0.0
2.0,2.0,4.636719,3987.073242,3691.280518,3833.35376,0.0,0.0,0.0
2.0,2.0,4.633057,3985.609863,3688.597656,3835.0,0.0,0.0,0.0
2.0,2.0,4.619141,3986.158691,3686.219482,3837.256104,0.0,0.0,0.0
2.0,2.0,4.617432,3985.183105,3684.390381,3840.12207,0.0,0.0,0.0
2.0,2.0,4.584229,3981.585449,3682.073242,3844.756104,0.0,0.0,0.0
2.0,2.0,4.539795,3981.768311,3677.743896,3847.62207,0.0,0.0,0.0
2.0,2.0,4.504395,3980.548828,3672.5,3850.609863,0.0,0.0,0.0
2.0,2.0,4.508057,3981.341553,3665.548828,3854.512207,0.0,0.0,0.0
2.0,2.0,4.501221,3981.036621,3659.024414,3857.317139,0.0,0.0,0.0
2.0,2.0,4.499756,3979.695312,3651.097656,3858.109863,0.0,0.0,0.0
2.0,2.0,4.503662,3977.256104,3642.743896,3856.646484,0.0,0.0,0.0
2.0,2.0,4.522461,3973.170898,3634.329346,3854.695312,0.0,0.0,0.0
2.0,2.0,4.536865,3967.378174,3626.951416,3851.768311,0.0,0.0,0.0
2.0,2.0,4.574951,3962.743896,3618.780518,3848.536621,0.0,0.0,0.0
2.0,2.0,4.614746,3959.024414,3612.683105,3845.609863,0.0,0.0,0.0
2.0,2.0,4.665771,3957.62207,3607.073242,3842.683105,0.0,0.0,0.0
2.0,2.0,4.723389,3957.439209,3602.865967,3840.365967,0.0,0.0,0.0
2.0,2.0,4.785645,3958.536621,3599.390381,3838.719482,0.0,0.0,0.0
2.0,2.0,4.845215,3960.061035,3596.70752,3838.597656,0.0,0.0,0.0
2.0,2.0,4.887207,3960.670898,3594.817139,3838.597656,0.0,0.0,0.0
2.0,2.0,4.957031,3958.109863,3591.097656,3838.963623,0.0,0.0,0.0
2.0,2.0,1.058105,3953.109863,3588.414795,3837.743896,0.0,0.0,0.0
2.0,2.0,1.151123,3948.963623,3589.634277,3834.451416,0.0,0.0,0.0
2.0,2.0,1.196533,3946.402588,3593.475586,3829.573242,0.0,0.0,0.0
2.0,2.0,1.230469,3945.243896,3597.561035,3823.719482,0.0,0.0,0.0
2.0,2.0,1.263672,3946.524414,3602.561035,3816.158691,0.0,0.0,0.0
2.0,2.0,1.306641,3947.987793,3607.987793,3808.841553,0.0,0.0,0.0
2.0,2.0,1.33374,3953.475586,3614.878174,3799.756104,0.0,0.0,0.0
2.0,2.0,1.342041,3960.670898,3621.524414,3792.439209,0.0,0.0,0.0
2.0,2.0,1.31665,3971.219727,3627.62207,3785.670898,0.0,0.0,0.0
2.0,2.0,1.354736,3983.414795,3631.219482,3780.304932,0.0,0.0,0.0
2.0,2.0,1.409424,3988.35376,3633.292725,3776.646484,0.0,0.0,0.0
2.0,2.0,1.487793,3992.073242,3635.914795,3774.024414,0.0,0.0,0.0
2.0,2.0,1.552246,3993.231689,3641.463379,3772.134277,0.0,0.0,0.0
2.0,2.0,1.601318,3991.280518,3647.378174,3772.012207,0.0,0.0,0.0
2.0,2.0,1.643066,3992.073242,3654.878174,3774.329346,0.0,0.0,0.0
2.0,2.0,1.686035,3993.719727,3662.378174,3777.5,0.0,0.0,0.0
2.0,2.0,1.745117,3994.20752,3670.609863,3781.585449,0.0,0.0,0.0
2.0,2.0,1.769043,2.073171,3681.158691,3785.304932,0.0,0.0,0.0
2.0,2.0,1.793701,7.621952,3692.378174,3787.62207,0.0,0.0,0.0
2.0,2.0,1.804932,12.073171,3706.524414,3784.329346,0.0,0.0,0.0
2.0,2.0,1.784424,14.085366,3717.683105,3778.35376,0.0,0.0,0.0
2.0,2.0,1.756836,14.329268,3729.573242,3769.817139,0.0,0.0,0.0
2.0,2.0,1.6521,15.426829,3741.70752,3760.12207,0.0,0.0,0.0
2.0,2.0,1.555908,18.109756,3749.024414,3753.414795,0.0,0.0,0.0
2.0,2.0,1.510986,20.792683,3754.512207,3748.475586,0.0,0.0,0.0
2.0,2.0,1.489258,21.402439,3757.927002,3745.670898,0.0,0.0,0.0
2.0,2.0,1.488281,19.085367,3760.731689,3744.390381,0.0,0.0,0.0
2.0,2.0,1.495605,15.426829,3764.634277,3746.158691,0.0,0.0,0.0
2.0,2.0,1.507812,13.231708,3770.487793,3750.12207,0.0,0.0,0.0
2.0,2.0,1.488525,10.304878,3778.109863,3756.768311,0.0,0.0,0.0
2.0,2.0,1.429932,6.158537,3785.914795,3765.183105,0.0,0.0,0.0
2.0,2.0,1.379883,2.682927,3790.731689,3772.439209,0.0,0.0,0.0
2.0,2.0,1.331055,0.426829,3794.878174,3778.963623,0.0,0.0,0.0
2.0,2.0,1.282959,3995.12207,3798.170898,3786.829346,0.0,0.0,0.0
2.0,2.0,1.241455,3995.183105,3800.792725,3794.024414,0.0,0.0,0.0
2.0,2.0,1.217529,3995.975586,3803.597656,3800.975586,0.0,0.0,0.0
2.0,2.0,1.195801,0.670732,3805.975586,3807.804932,0.0,0.0,0.0
2.0,2.0,1.174805,3.841464,3809.573242,3814.390381,0.0,0.0,0.0
2.0,2.0,1.13208,5.731708,3812.927002,3820.12207,0.0,0.0,0.0
2.0,2.0,1.099121,6.890244,3816.219482,3824.695312,0.0,0.0,0.0
2.0,2.0,1.0625,7.317073,3819.329346,3828.536621,0.0,0.0,0.0
2.0,2.0,1.035645,7.804878,3821.70752,3830.792725,0.0,0.0,0.0
2.0,2.0,4.994141,9.329268,3824.20752,3833.109863,0.0,0.0,0.0
2.0,2.0,4.936523,12.5,3826.280518,3835.0,0.0,0.0,0.0
2.0,2.0,4.878662,15.243903,3825.914795,3836.890381,0.0,0.0,0.0
2.0,2.0,4.842529,16.829269,3824.390381,3837.561035,0.0,0.0,0.0
2.0,2.0,4.813232,17.92683,3821.036621,3837.804932,0.0,0.0,0.0
2.0,2.0,4.802734,17.5,3817.561035,3837.683105,0.0,0.0,0.0
2.0,2.0,4.808594,18.414635,3814.390381,3838.231689,0.0,0.0,0.0
2.0,2.0,4.811523,19.45122,3812.62207,3838.536621,0.0,0.0,0.0
2.0,2.0,4.80542,21.890244,3811.585449,3839.817139,0.0,0.0,0.0
2.0,2.0,4.799316,20.792683,3810.487793,3841.463623,0.0,0.0,0.0
2.0,2.0,4.770264,21.341463,3809.329346,3842.073242,0.0,0.0,0.0
2.0,2.0,4.719238,18.658537,3807.012207,3842.439209,0.0,0.0,0.0
2.0,2.0,4.6875,16.707317,3802.439209,3842.073242,0.0,0.0,0.0
2.0,2.0,4.662109,15.426829,3796.524414,3841.402588,0.0,0.0,0.0
2.0,2.0,4.65332,14.02439,3791.341553,3842.5,0.0,0.0,0.0
2.0,2.0,4.663818,14.695123,3785.609863,3843.475586,0.0,0.0,0.0
2.0,2.0,4.665039,13.292684,3780.427002,3845.487793,0.0,0.0,0.0
2.0,2.0,4.665283,11.463415,3776.036621,3846.890381,0.0,0.0,0.0
2.0,2.0,4.678223,9.512196,3770.914795,3848.597656,0.0,0.0,0.0
2.0,2.0,4.680664,6.585366,3767.195312,3849.512207,0.0,0.0,0.0
2.0,2.0,4.680176,2.743902,3763.048828,3849.939209,0.0,0.0,0.0
2.0,2.0,4.691162,0.97561,3759.573242,3851.097656,0.0,0.0,0.0
2.0,2.0,4.686279,3995.609863,3755.914795,3851.585449,0.0,0.0,0.0
2.0,2.0,4.698975,0.243902,3752.987793,3852.561035,0.0,0.0,0.0
2.0,2.0,4.697998,3995.792725,3749.695312,3853.841553,0.0,0.0,0.0
2.0,2.0,4.699707,3995.792725,3746.646484,3855.061035,0.0,0.0,0.0
2.0,2.0,4.70874,0.792683,3743.841553,3856.585449,0.0,0.0,0.0
2.0,2.0,4.706543,1.036585,3740.975586,3856.951416,0.0,0.0,0.0
2.0,2.0,4.6875,3995.609863,3738.170898,3856.70752,0.0,0.0,0.0
2.0,2.0,4.67749,3995.670898,3734.268311,3856.036621,0.0,0.0,0.0
2.0,2.0,4.678467,3994.573242,3730.792725,3854.878174,0.0,0.0,0.0
2.0,2.0,4.684326,3993.048828,3725.427002,3852.987793,0.0,0.0,0.0
2.0,2.0,4.705811,3994.146484,3721.524414,3852.073242,0.0,0.0,0.0
2.0,2.0,4.741211,1.036585,3718.231689,3851.768311,0.0,0.0,0.0
2.0,2.0,4.779053,2.865854,3715.609863,3852.439209,0.0,0.0,0.0
2.0,2.0,4.820068,3.536585,3713.902588,3853.35376,0.0,0.0,0.0
2.0,2.0,4.847168,2.621951,3713.475586,3854.573242,0.0,0.0,0.0
2.0,2.0,4.844482,0.609756,3713.292725,3854.390381,0.0,0.0,0.0
2.0,2.0,4.844727,3995.487793,3712.256104,3853.658691,0.0,0.0,0.0
2.0,2.0,4.847168,3995.061035,3711.158691,3853.475586,0.0,0.0,0.0
2.0,2.0,4.840088,3995.12207,3710.061035,3852.804932,0.0,0.0,0.0
2.0,2.0,4.849854,3995.975586,3708.292725,3852.256104,0.0,0.0,0.0
2.0,2.0,4.873535,1.097561,3706.341553,3850.85376,0.0,0.0,0.0
2.0,2.0,4.891602,1.646341,3706.036621,3848.902588,0.0,0.0,0.0
2.0,2.0,4.905273,0.97561,3705.243896,3847.256104,0.0,0.0,0.0
2.0,2.0,4.919189,3995.243896,3705.0,3845.365967,0.0,0.0,0.0
2.0,2.0,4.926758,3994.329346,3705.609863,3842.927002,0.0,0.0,0.0
2.0,2.0,4.90918,3993.902588,3706.646484,3840.487793,0.0,0.0,0.0
2.0,2.0,4.898438,3994.146484,3706.158691,3838.780518,0.0,0.0,0.0
2.0,2.0,4.902344,3994.634277,3704.024414,3837.743896,0.0,0.0,0.0
2.0,2.0,4.913818,3994.939209,3702.743896,3837.378174,0.0,0.0,0.0
2.0,2.0,4.935547,3994.268311,3701.463379,3837.317139,0.0,0.0,0.0
2.0,2.0,4.955566,3992.987793,3700.792725,3837.073242,0.0,0.0,0.0
2.0,2.0,4.973145,3992.134277,3700.670898,3836.951416,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
