-0.354492,0.229004,0.919922,2.500000,7.134147,19.451220,0.000000,0.000000.1,0.000000.2
-0.369141,0.288086,1.060547,7.012195,6.95122,17.92683,0.0,0.0,0.0
-0.359375,0.359863,1.11084,7.804878,11.768293,12.560976,0.0,0.0,0.0
-0.345703,0.382324,1.09082,3.04878,16.890244,6.341464,0.0,0.0,0.0
-0.351074,0.357422,1.021973,-0.97561,19.085367,-1.280488,0.0,0.0,0.0
-0.349609,0.262695,0.983398,-2.378049,18.292683,-7.134147,0.0,0.0,0.0
-0.356934,0.199707,0.966797,-1.890244,16.585365,-9.146341,0.0,0.0,0.0
-0.365234,0.149902,0.961426,1.097561,14.878049,-9.390244,0.0,0.0,0.0
-0.378906,0.120117,0.974121,2.317073,13.536586,-8.902439,0.0,0.0,0.0
-0.383789,0.11084,0.96582,3.536585,12.865854,-7.256098,0.0,0.0,0.0
-0.39209,0.122559,0.945312,3.902439,12.378049,-6.463415,0.0,0.0,0.0
-0.399414,0.11084,0.90625,2.012195,12.073171,-7.134147,0.0,0.0,0.0
-0.393555,0.091797,0.86377,-0.97561,10.731708,-7.378049,0.0,0.0,0.0
-0.396973,0.065918,0.829102,-2.682927,7.987805,-6.646342,0.0,0.0,0.0
-0.411133,0.041504,0.827148,-2.865854,3.658537,-5.853659,0.0,0.0,0.0
-0.407227,0.029785,0.817871,-3.353659,0.853659,-4.207317,0.0,0.0,0.0
-0.393555,0.046875,0.79248,-5.731708,-0.426829,-2.439024,0.0,0.0,0.0
-0.392578,0.105957,0.732422,-8.719512,-1.829268,-2.621951,0.0,0.0,0.0
-0.393555,0.102051,0.698242,-2.317073,-16.524391,-4.939024,0.0,0.0,0.0
-0.399902,0.052246,0.688477,1.52439,-27.987806,-6.463415,0.0,0.0,0.0
-0.391113,0.009766,0.664062,2.865854,-36.707317,-6.219512,0.0,0.0,0.0
-0.421875,-0.090332,0.583008,-3.719512,-37.07317,-4.45122,0.0,0.0,0.0
-0.378906,-0.160645,0.581055,8.231708,-59.451221,1.219512,0.0,0.0,0.0
-0.371094,-0.172363,0.577148,15.609756,-76.280487,11.158537,0.0,0.0,0.0
-0.32959,-0.090332,0.695312,24.085367,-90.853661,19.45122,0.0,0.0,0.0
-0.310059,-0.021484,0.889648,30.975611,-103.109756,24.390244,0.0,0.0,0.0
-0.27832,-0.008301,1.089355,36.402439,-107.256104,28.04878,0.0,0.0,0.0
-0.189453,0.076172,1.338867,73.597565,-144.024399,36.036587,0.0,0.0,0.0
-0.294922,0.161621,1.529297,47.682926,-99.146347,34.695122,0.0,0.0,0.0
-0.26123,0.255371,1.852051,48.475613,-83.841469,32.987804,0.0,0.0,0.0
-0.27002,0.303711,2.098145,43.719513,-62.195122,29.085367,0.0,0.0,0.0
-0.265137,0.328125,2.264648,40.365856,-30.487806,24.268293,0.0,0.0,0.0
