0.192871,0.125977,0.856445,-5.426829,3.475610,-8.353659,0.000000,0.000000.1,0.000000.2
0.188965,0.104492,0.888184,-1.341463,0.792683,-6.646342,0.0,0.0,0.0
0.184082,0.119629,0.891602,5.914634,-1.402439,-4.329268,0.0,0.0,0.0
0.181152,0.135254,0.911621,8.04878,-3.170732,-2.621951,0.0,0.0,0.0
0.178711,0.162598,0.942871,6.768293,-4.512195,-2.134146,0.0,0.0,0.0
0.191406,0.150391,0.96875,5.243903,-5.365854,-2.195122,0.0,0.0,0.0
0.187012,0.137695,1.02002,4.268293,-5.121951,-1.158537,0.0,0.0,0.0
0.187988,0.157227,1.066895,2.134146,-2.682927,0.121951,0.0,0.0,0.0
0.197754,0.200684,1.058105,-0.97561,1.036585,0.548781,0.0,0.0,0.0
0.207031,0.197754,1.03125,-3.414634,3.109756,-0.487805,0.0,0.0,0.0
0.200195,0.196777,0.99707,-2.378049,4.146341,-0.914634,0.0,0.0,0.0
0.210449,0.200195,0.952148,-0.914634,3.719512,-1.219512,0.0,0.0,0.0
0.205078,0.183594,0.903809,0.97561,1.707317,-1.585366,0.0,0.0,0.0
0.196289,0.160156,0.914551,2.865854,-2.317073,-2.073171,0.0,0.0,0.0
0.19873,0.152344,0.955078,4.329268,-5.182927,-1.036585,0.0,0.0,0.0
0.194824,0.149902,0.982422,5.487805,-5.670732,0.121951,0.0,0.0,0.0
0.188965,0.162598,1.006836,5.609756,-5.54878,0.0,0.0,0.0,0.0
0.18457,0.150391,1.037109,3.963415,-3.841464,0.121951,0.0,0.0,0.0
0.188965,0.132812,1.04541,3.109756,-1.707317,0.609756,0.0,0.0,0.0
0.188965,0.143555,1.032715,2.256098,0.731707,1.585366,0.0,0.0,0.0
0.193848,0.14502,1.005859,1.219512,2.317073,2.012195,0.0,0.0,0.0
0.196289,0.134766,0.985352,0.792683,3.292683,2.5,0.0,0.0,0.0
0.194824,0.13916,0.912598,0.548781,3.231707,3.536585,0.0,0.0,0.0
0.188477,0.131348,0.874023,4.02439,-0.670732,4.390244,0.0,0.0,0.0
0.189453,0.124512,0.883789,7.926829,-4.085366,5.792683,0.0,0.0,0.0
0.169434,0.166504,0.883301,6.768293,-6.646342,7.317073,0.0,0.0,0.0
0.176758,0.157715,0.924316,7.012195,-9.390244,7.012195,0.0,0.0,0.0
0.166016,0.17041,0.990723,8.292683,-10.609756,7.073171,0.0,0.0,0.0
0.178711,0.19043,1.053711,7.012195,-8.414635,7.134147,0.0,0.0,0.0
0.179199,0.195801,1.068848,5.060976,-4.329268,6.097561,0.0,0.0,0.0
0.180664,0.193359,1.055664,2.5,0.0,5.060976,0.0,0.0,0.0
0.187012,0.173828,1.020996,0.0,2.682927,4.512195,0.0,0.0,0.0
0.20166,0.155762,0.976562,0.792683,4.207317,5.243903,0.0,0.0,0.0
0.199219,0.162598,0.908203,1.646341,4.329268,5.426829,0.0,0.0,0.0
0.197266,0.150391,0.88623,2.621951,0.792683,5.670732,0.0,0.0,0.0
0.194336,0.142578,0.888184,5.0,-2.378049,6.829268,0.0,0.0,0.0
0.189453,0.144043,0.904785,5.426829,-5.914634,7.804878,0.0,0.0,0.0
0.187012,0.132812,0.927734,7.865854,-8.292683,8.47561,0.0,0.0,0.0
0.184082,0.125977,0.956055,9.02439,-9.45122,9.695122,0.0,0.0,0.0
0.175781,0.136719,1.006836,10.182927,-9.939025,11.158537,0.0,0.0,0.0
0.180176,0.13623,1.076172,11.646341,-8.170732,12.012196,0.0,0.0,0.0
0.172852,0.141113,1.098633,9.939025,-3.658537,12.195122,0.0,0.0,0.0
0.172852,0.114258,1.077637,7.195122,0.304878,12.682927,0.0,0.0,0.0
0.159668,0.054199,1.042969,6.219512,3.109756,14.573171,0.0,0.0,0.0
0.156738,0.026855,1.020508,8.170732,3.902439,17.134148,0.0,0.0,0.0
0.146484,0.022949,0.994629,12.682927,4.146341,21.219513,0.0,0.0,0.0
0.138672,0.020508,0.976074,15.060976,2.865854,24.329269,0.0,0.0,0.0
0.136719,0.006836,1.000488,16.707317,1.280488,27.439026,0.0,0.0,0.0
0.123535,0.022949,1.060547,18.04878,0.243902,30.975611,0.0,0.0,0.0
0.115723,0.018066,1.113281,19.634148,1.219512,33.292683,0.0,0.0,0.0
0.121582,-0.011719,1.14209,22.92683,4.45122,35.975609,0.0,0.0,0.0
0.11084,-0.049316,1.156738,27.682928,6.646342,40.060978,0.0,0.0,0.0
0.127441,-0.084473,1.206055,31.280489,9.207317,45.975613,0.0,0.0,0.0
0.134766,-0.065918,1.259766,31.95122,13.719513,55.060978,0.0,0.0,0.0
0.149414,0.007324,1.257812,29.085367,18.353659,62.073174,0.0,0.0,0.0
0.148438,0.19043,1.233398,18.780489,21.707317,66.890244,0.0,0.0,0.0
0.147461,0.289551,1.20459,6.463415,22.560976,66.219513,0.0,0.0,0.0
0.149414,0.306641,1.265137,6.280488,22.37805,64.512199,0.0,0.0,0.0
0.166016,0.366211,1.338867,14.817074,25.731709,63.902439,0.0,0.0,0.0
0.164551,0.468262,1.399414,24.87805,30.365854,62.92683,0.0,0.0,0.0
0.18457,0.574219,1.422363,31.646341,37.5,57.5,0.0,0.0,0.0
