2.000000,2.000000.1,4.979736,3959.634277,3928.475586,3869.878174,0.000000,0.000000.1,0.000000.2
2.0,2.0,4.081055,3959.512207,4.085366,3860.731689,0.0,0.0,0.0
2.0,2.0,4.003906,3956.097656,3980.792725,3856.890381,0.0,0.0,0.0
2.0,2.0,3.985596,3952.804932,3961.158691,3855.12207,0.0,0.0,0.0
2.0,2.0,4.019043,3957.683105,3941.890381,3857.012207,0.0,0.0,0.0
2.0,2.0,4.063721,3961.829346,3927.317139,3861.280518,0.0,0.0,0.0
2.0,2.0,4.107178,3965.0,3915.0,3865.487793,0.0,0.0,0.0
2.0,2.0,4.161377,3965.731689,3904.939209,3868.658691,0.0,0.0,0.0
2.0,2.0,4.193604,3962.378174,3897.317139,3871.158691,0.0,0.0,0.0
2.0,2.0,4.188965,3957.195312,3892.195312,3872.5,0.0,0.0,0.0
2.0,2.0,4.154053,3951.280518,3883.35376,3871.70752,0.0,0.0,0.0
2.0,2.0,4.147705,3948.170898,3875.183105,3870.243896,0.0,0.0,0.0
2.0,2.0,4.165771,3945.792725,3865.548828,3868.719482,0.0,0.0,0.0
2.0,2.0,4.187988,3944.268311,3855.914795,3868.170898,0.0,0.0,0.0
2.0,2.0,4.212646,3943.902588,3847.683105,3867.317139,0.0,0.0,0.0
2.0,2.0,4.260254,3943.597656,3838.902588,3866.280518,0.0,0.0,0.0
2.0,2.0,4.306641,3942.804932,3831.646484,3865.0,0.0,0.0,0.0
2.0,2.0,4.358154,3940.792725,3825.304932,3863.292725,0.0,0.0,0.0
2.0,2.0,4.409912,3939.634277,3820.061035,3862.62207,0.0,0.0,0.0
2.0,2.0,4.45752,3939.878174,3816.280518,3863.719482,0.0,0.0,0.0
2.0,2.0,4.509521,3939.756104,3813.475586,3865.975586,0.0,0.0,0.0
2.0,2.0,4.513184,3939.512207,3811.646484,3865.731689,0.0,0.0,0.0
2.0,2.0,4.535156,3939.451416,3806.70752,3865.243896,0.0,0.0,0.0
2.0,2.0,4.595215,3938.719482,3801.829346,3864.573242,0.0,0.0,0.0
2.0,2.0,4.646729,3937.012207,3797.927002,3863.841553,0.0,0.0,0.0
2.0,2.0,4.703125,3937.256104,3793.841553,3862.927002,0.0,0.0,0.0
2.0,2.0,4.790527,3937.683105,3790.12207,3860.85376,0.0,0.0,0.0
2.0,2.0,4.893799,3931.890381,3788.658691,3858.292725,0.0,0.0,0.0
2.0,2.0,4.988037,3925.243896,3791.158691,3855.365967,0.0,0.0,0.0
2.0,2.0,1.032959,3919.634277,3798.170898,3853.597656,0.0,0.0,0.0
2.0,2.0,4.981201,3917.987793,3805.0,3852.012207,0.0,0.0,0.0
2.0,2.0,4.96167,3917.012207,3804.634277,3850.975586,0.0,0.0,0.0
2.0,2.0,1.010986,3916.585449,3802.561035,3849.695312,0.0,0.0,0.0
2.0,2.0,1.091553,3913.597656,3801.219482,3847.804932,0.0,0.0,0.0
2.0,2.0,1.127197,3915.670898,3805.0,3843.963623,0.0,0.0,0.0
2.0,2.0,1.152832,3916.524414,3807.927002,3838.963623,0.0,0.0,0.0
2.0,2.0,1.168457,3919.756104,3809.573242,3836.219482,0.0,0.0,0.0
2.0,2.0,1.200439,3927.927002,3810.183105,3835.85376,0.0,0.0,0.0
2.0,2.0,1.280029,3933.475586,3811.097656,3838.719482,0.0,0.0,0.0
2.0,2.0,1.351074,3937.561035,3814.20752,3840.914795,0.0,0.0,0.0
2.0,2.0,1.409424,3937.012207,3820.427002,3842.987793,0.0,0.0,0.0
2.0,2.0,1.421143,3935.487793,3825.487793,3845.0,0.0,0.0,0.0
2.0,2.0,1.435059,3935.487793,3831.097656,3849.878174,0.0,0.0,0.0
2.0,2.0,1.454102,3933.902588,3835.487793,3855.731689,0.0,0.0,0.0
2.0,2.0,1.482178,3929.573242,3841.158691,3861.402588,0.0,0.0,0.0
2.0,2.0,1.475098,3920.365967,3847.317139,3863.414795,0.0,0.0,0.0
2.0,2.0,1.465576,3916.341553,3850.85376,3863.109863,0.0,0.0,0.0
2.0,2.0,1.481934,3918.902588,3853.475586,3864.329346,0.0,0.0,0.0
2.0,2.0,1.510254,3927.561035,3856.829346,3867.5,0.0,0.0,0.0
2.0,2.0,1.55249,3936.70752,3860.304932,3869.817139,0.0,0.0,0.0
2.0,2.0,1.620117,3944.085449,3864.634277,3871.402588,0.0,0.0,0.0
2.0,2.0,1.671387,3947.804932,3870.183105,3871.280518,0.0,0.0,0.0
2.0,2.0,1.738281,3948.902588,3877.987793,3870.487793,0.0,0.0,0.0
2.0,2.0,1.777344,3948.719482,3888.841553,3869.512207,0.0,0.0,0.0
2.0,2.0,1.790039,3948.963623,3899.451416,3870.12207,0.0,0.0,0.0
2.0,2.0,1.784424,3950.12207,3909.329346,3870.670898,0.0,0.0,0.0
2.0,2.0,1.782471,3951.646484,3919.268311,3868.902588,0.0,0.0,0.0
2.0,2.0,1.790039,3953.963623,3927.561035,3866.951416,0.0,0.0,0.0
2.0,2.0,1.799805,3958.902588,3936.646484,3864.390381,0.0,0.0,0.0
2.0,2.0,1.790283,3962.683105,3946.524414,3863.170898,0.0,0.0,0.0
2.0,2.0,1.758301,3965.243896,3957.073242,3862.5,0.0,0.0,0.0
2.0,2.0,1.701172,3967.62207,3967.134277,3862.683105,0.0,0.0,0.0
2.0,2.0,1.648193,3970.061035,3975.609863,3863.536621,0.0,0.0,0.0
2.0,2.0,1.615723,3971.097656,3983.597656,3865.12207,0.0,0.0,0.0
2.0,2.0,1.575439,3969.695312,3992.317139,3865.243896,0.0,0.0,0.0
2.0,2.0,1.494629,3966.463623,5.670732,3864.268311,0.0,0.0,0.0
2.0,2.0,1.41748,3963.780518,12.256098,3863.536621,0.0,0.0,0.0
2.0,2.0,1.347412,3962.683105,17.195122,3863.780518,0.0,0.0,0.0
2.0,2.0,1.266602,3963.719482,21.768293,3866.036621,0.0,0.0,0.0
2.0,2.0,1.198975,3966.036621,23.353659,3869.939209,0.0,0.0,0.0
2.0,2.0,1.163574,3969.146484,23.536587,3875.12207,0.0,0.0,0.0
2.0,2.0,1.158691,3969.573242,24.024391,3878.902588,0.0,0.0,0.0
2.0,2.0,1.132568,3969.573242,25.670732,3882.439209,0.0,0.0,0.0
2.0,2.0,1.10498,3966.951416,27.743902,3884.878174,0.0,0.0,0.0
2.0,2.0,1.054199,3963.109863,30.975611,3887.073242,0.0,0.0,0.0
2.0,2.0,4.981934,3961.524414,31.707317,3888.780518,0.0,0.0,0.0
2.0,2.0,4.912842,3960.548828,32.2561,3891.951416,0.0,0.0,0.0
2.0,2.0,4.839844,3961.280518,30.670732,3896.097656,0.0,0.0,0.0
2.0,2.0,4.783936,3963.658691,28.04878,3900.792725,0.0,0.0,0.0
2.0,2.0,4.722412,3966.829346,24.268293,3905.365967,0.0,0.0,0.0
2.0,2.0,4.662354,3969.20752,18.536585,3911.829346,0.0,0.0,0.0
2.0,2.0,4.615723,3970.487793,9.756098,3918.963623,0.0,0.0,0.0
2.0,2.0,4.615967,3973.292725,2.073171,3924.939209,0.0,0.0,0.0
2.0,2.0,4.647461,3976.158691,3990.792725,3932.256104,0.0,0.0,0.0
2.0,2.0,4.689453,3974.085449,3985.792725,3938.048828,0.0,0.0,0.0
2.0,2.0,4.689209,3965.183105,3982.927002,3941.280518,0.0,0.0,0.0
2.0,2.0,4.659424,3954.390381,3979.512207,3941.219482,0.0,0.0,0.0
2.0,2.0,4.646973,3945.975586,3974.512207,3942.134277,0.0,0.0,0.0
2.0,2.0,4.662354,3943.536621,3969.390381,3946.341553,0.0,0.0,0.0
2.0,2.0,4.666748,3948.170898,3965.183105,3952.927002,0.0,0.0,0.0
2.0,2.0,4.665039,3953.414795,3961.097656,3959.024414,0.0,0.0,0.0
2.0,2.0,4.67041,3955.85376,3956.890381,3963.902588,0.0,0.0,0.0
2.0,2.0,4.669189,3956.70752,3951.768311,3968.048828,0.0,0.0,0.0
2.0,2.0,4.684082,3957.743896,3948.048828,3970.975586,0.0,0.0,0.0
2.0,2.0,4.704102,3957.439209,3945.365967,3974.939209,0.0,0.0,0.0
2.0,2.0,4.714844,3952.5,3942.561035,3974.512207,0.0,0.0,0.0
2.0,2.0,4.722412,3947.804932,3940.183105,3971.219727,0.0,0.0,0.0
2.0,2.0,4.741211,3944.390381,3937.62207,3968.414795,0.0,0.0,0.0
2.0,2.0,4.739746,3944.085449,3936.646484,3968.109863,0.0,0.0,0.0
2.0,2.0,4.71167,3945.731689,3935.183105,3968.536621,0.0,0.0,0.0
2.0,2.0,4.679688,3948.963623,3932.378174,3968.475586,0.0,0.0,0.0
2.0,2.0,4.673096,3954.512207,3926.768311,3968.841553,0.0,0.0,0.0
2.0,2.0,4.684814,3959.20752,3921.097656,3969.695312,0.0,0.0,0.0
2.0,2.0,4.703857,3959.695312,3915.487793,3967.012207,0.0,0.0,0.0
2.0,2.0,4.750244,3956.280518,3909.512207,3959.451416,0.0,0.0,0.0
2.0,2.0,4.813965,3953.597656,3905.061035,3950.85376,0.0,0.0,0.0
2.0,2.0,4.900146,3953.048828,3902.987793,3944.329346,0.0,0.0,0.0
2.0,2.0,4.943359,3956.524414,3905.061035,3942.073242,0.0,0.0,0.0
2.0,2.0,4.960693,3959.878174,3907.317139,3940.243896,0.0,0.0,0.0
2.0,2.0,4.972412,3960.609863,3908.902588,3936.158691,0.0,0.0,0.0
2.0,2.0,4.980957,3958.536621,3909.268311,3930.183105,0.0,0.0,0.0
2.0,2.0,1.01416,3956.646484,3910.183105,3922.561035,0.0,0.0,0.0
2.0,2.0,1.035889,3955.487793,3911.768311,3915.609863,0.0,0.0,0.0
2.0,2.0,1.05127,3955.0,3915.0,3909.573242,0.0,0.0,0.0
2.0,2.0,1.054199,3955.12207,3917.5,3903.963623,0.0,0.0,0.0
2.0,2.0,1.033203,3954.634277,3921.036621,3898.35376,0.0,0.0,0.0
2.0,2.0,1.00708,3954.146484,3922.256104,3892.62207,0.0,0.0,0.0
2.0,2.0,4.990967,3952.804932,3922.378174,3885.914795,0.0,0.0,0.0
2.0,2.0,4.978516,3952.743896,3922.987793,3880.12207,0.0,0.0,0.0
2.0,2.0,4.958984,3954.512207,3922.561035,3874.634277,0.0,0.0,0.0
2.0,2.0,4.944336,3958.35376,3920.792725,3871.341553,0.0,0.0,0.0
2.0,2.0,4.937744,3962.927002,3918.841553,3868.536621,0.0,0.0,0.0
2.0,2.0,4.973389,3966.70752,3915.304932,3865.914795,0.0,0.0,0.0
2.0,2.0,1.015625,3967.743896,3914.085449,3863.902588,0.0,0.0,0.0
2.0,2.0,1.060547,3967.012207,3914.451416,3861.890381,0.0,0.0,0.0
2.0,2.0,1.094971,3964.329346,3917.195312,3859.024414,0.0,0.0,0.0
2.0,2.0,1.099121,3961.646484,3920.670898,3856.341553,0.0,0.0,0.0
2.0,2.0,1.087891,3959.634277,3924.512207,3853.719482,0.0,0.0,0.0
2.0,2.0,1.055908,3960.304932,3926.768311,3851.951416,0.0,0.0,0.0
2.0,2.0,1.022705,3961.219482,3928.597656,3850.365967,0.0,0.0,0.0
2.0,2.0,4.990967,3961.463623,3927.987793,3848.414795,0.0,0.0,0.0
2.0,2.0,4.973877,3962.804932,3927.012207,3847.62207,0.0,0.0,0.0
2.0,2.0,4.97876,3965.792725,3925.061035,3847.743896,0.0,0.0,0.0
2.0,2.0,4.993652,3966.280518,3924.390381,3848.475586,0.0,0.0,0.0
2.0,2.0,1.011963,3966.036621,3924.451416,3848.414795,0.0,0.0,0.0
2.0,2.0,1.023193,3965.183105,3925.609863,3847.804932,0.0,0.0,0.0
2.0,2.0,1.016357,3963.170898,3927.439209,3847.62207,0.0,0.0,0.0
2.0,2.0,4.996338,3961.402588,3929.146484,3847.561035,0.0,0.0,0.0
2.0,2.0,4.985352,3959.634277,3929.939209,3847.62207,0.0,0.0,0.0
2.0,2.0,4.97583,3959.20752,3930.061035,3846.280518,0.0,0.0,0.0
2.0,2.0,4.989502,3957.743896,3930.12207,3843.780518,0.0,0.0,0.0
2.0,2.0,4.982666,3957.256104,3931.280518,3842.073242,0.0,0.0,0.0
2.0,2.0,4.961914,3958.536621,3932.439209,3841.219482,0.0,0.0,0.0
2.0,2.0,4.930664,3959.268311,3932.804932,3841.585449,0.0,0.0,0.0
2.0,2.0,4.913818,3959.390381,3933.170898,3842.683105,0.0,0.0,0.0
2.0,2.0,4.864746,3959.20752,3932.073242,3844.390381,0.0,0.0,0.0
2.0,2.0,4.835693,3958.902588,3928.658691,3846.402588,0.0,0.0,0.0
2.0,2.0,4.83667,3957.378174,3924.695312,3847.743896,0.0,0.0,0.0
2.0,2.0,4.862061,3956.463623,3920.670898,3848.597656,0.0,0.0,0.0
2.0,2.0,4.880859,3957.439209,3918.231689,3849.268311,0.0,0.0,0.0
2.0,2.0,4.924072,3959.939209,3916.646484,3850.792725,0.0,0.0,0.0
2.0,2.0,4.969971,3960.731689,3916.463623,3852.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
