2.000000,2.000000.1,1.055908,3969.024414,3902.439209,3839.573242,0.000000,0.000000.1,0.000000.2
2.0,2.0,4.958496,3959.146484,3921.097656,3871.036621,0.0,0.0,0.0
2.0,2.0,4.97583,3959.024414,3921.097656,3870.487793,0.0,0.0,0.0
2.0,2.0,4.981445,3959.146484,3921.585449,3870.0,0.0,0.0,0.0
2.0,2.0,4.975098,3959.390381,3922.743896,3869.512207,0.0,0.0,0.0
2.0,2.0,4.958252,3958.780518,3923.414795,3869.695312,0.0,0.0,0.0
2.0,2.0,4.941406,3957.927002,3923.170898,3869.634277,0.0,0.0,0.0
2.0,2.0,4.924316,3957.012207,3922.62207,3870.731689,0.0,0.0,0.0
2.0,2.0,4.912354,3956.219482,3922.073242,3871.402588,0.0,0.0,0.0
2.0,2.0,4.896729,3956.036621,3921.036621,3871.646484,0.0,0.0,0.0
2.0,2.0,4.875977,3956.097656,3919.878174,3872.134277,0.0,0.0,0.0
2.0,2.0,4.854248,3956.158691,3918.231689,3872.561035,0.0,0.0,0.0
2.0,2.0,4.845947,3955.85376,3914.268311,3873.597656,0.0,0.0,0.0
2.0,2.0,4.844727,3955.792725,3912.073242,3874.817139,0.0,0.0,0.0
2.0,2.0,4.838379,3955.85376,3909.268311,3875.975586,0.0,0.0,0.0
2.0,2.0,4.838867,3953.170898,3906.341553,3878.170898,0.0,0.0,0.0
2.0,2.0,4.839355,3949.695312,3902.5,3880.304932,0.0,0.0,0.0
2.0,2.0,4.833008,3949.390381,3898.048828,3882.62207,0.0,0.0,0.0
2.0,2.0,4.839111,3951.585449,3893.170898,3884.512207,0.0,0.0,0.0
2.0,2.0,4.866943,3953.963623,3886.402588,3884.939209,0.0,0.0,0.0
2.0,2.0,4.898193,3960.243896,3878.963623,3884.756104,0.0,0.0,0.0
2.0,2.0,4.943359,3968.902588,3872.012207,3885.427002,0.0,0.0,0.0
2.0,2.0,1.01001,3978.719727,3865.792725,3887.134277,0.0,0.0,0.0
2.0,2.0,1.104248,3987.5,3861.829346,3889.756104,0.0,0.0,0.0
2.0,2.0,1.192871,3993.658691,3860.427002,3892.317139,0.0,0.0,0.0
2.0,2.0,1.277344,3994.817139,3861.646484,3894.451416,0.0,0.0,0.0
2.0,2.0,1.343994,3991.158691,3866.036621,3895.365967,0.0,0.0,0.0
2.0,2.0,1.388672,3985.12207,3871.646484,3892.987793,0.0,0.0,0.0
2.0,2.0,1.436279,3981.158691,3878.902588,3886.524414,0.0,0.0,0.0
2.0,2.0,1.465088,3981.402588,3887.743896,3880.670898,0.0,0.0,0.0
2.0,2.0,1.452881,3984.573242,3896.646484,3874.878174,0.0,0.0,0.0
2.0,2.0,1.427979,3990.243896,3904.20752,3868.536621,0.0,0.0,0.0
2.0,2.0,1.373779,0.0,3910.85376,3858.963623,0.0,0.0,0.0
2.0,2.0,1.310547,10.487805,3911.463623,3848.536621,0.0,0.0,0.0
2.0,2.0,1.298096,19.085367,3909.817139,3840.183105,0.0,0.0,0.0
2.0,2.0,1.350586,22.560976,3906.585449,3832.073242,0.0,0.0,0.0
2.0,2.0,1.4375,22.5,3906.097656,3824.817139,0.0,0.0,0.0
2.0,2.0,1.537598,21.524391,3910.914795,3818.780518,0.0,0.0,0.0
2.0,2.0,1.61792,19.817074,3920.670898,3814.024414,0.0,0.0,0.0
2.0,2.0,1.653076,20.487804,3935.0,3808.841553,0.0,0.0,0.0
2.0,2.0,1.625977,20.54878,3947.743896,3805.427002,0.0,0.0,0.0
2.0,2.0,1.554932,19.329269,3961.158691,3801.097656,0.0,0.0,0.0
2.0,2.0,1.467285,17.5,3972.012207,3797.317139,0.0,0.0,0.0
2.0,2.0,1.375732,16.646341,3978.841553,3792.439209,0.0,0.0,0.0
2.0,2.0,1.319092,16.585365,3982.927002,3788.292725,0.0,0.0,0.0
2.0,2.0,1.246582,14.268293,3985.792725,3784.451416,0.0,0.0,0.0
2.0,2.0,1.165771,19.573172,3988.719727,3784.756104,0.0,0.0,0.0
2.0,2.0,1.108398,18.170732,3989.573242,3784.695312,0.0,0.0,0.0
2.0,2.0,1.054443,19.390244,3990.0,3786.585449,0.0,0.0,0.0
2.0,2.0,1.036377,17.195122,3989.146484,3787.987793,0.0,0.0,0.0
2.0,2.0,1.042236,20.54878,3989.390381,3792.5,0.0,0.0,0.0
2.0,2.0,1.075439,18.780489,3992.683105,3796.829346,0.0,0.0,0.0
2.0,2.0,1.066406,14.695123,2.560976,3799.20752,0.0,0.0,0.0
2.0,2.0,1.001709,9.634147,8.719512,3801.890381,0.0,0.0,0.0
2.0,2.0,4.933105,1.707317,14.390244,3803.658691,0.0,0.0,0.0
2.0,2.0,4.873047,3993.719727,16.402439,3805.243896,0.0,0.0,0.0
2.0,2.0,4.821045,3993.35376,17.134148,3806.70752,0.0,0.0,0.0
2.0,2.0,4.773193,0.670732,16.219513,3808.292725,0.0,0.0,0.0
2.0,2.0,4.738525,1.463415,13.658537,3809.146484,0.0,0.0,0.0
2.0,2.0,4.699951,1.890244,10.060976,3809.20752,0.0,0.0,0.0
2.0,2.0,4.683838,2.317073,6.52439,3810.0,0.0,0.0,0.0
2.0,2.0,4.691895,2.621951,3.292683,3812.439209,0.0,0.0,0.0
2.0,2.0,4.693604,2.378049,1.219512,3817.378174,0.0,0.0,0.0
2.0,2.0,4.695557,0.609756,0.365854,3822.561035,0.0,0.0,0.0
2.0,2.0,4.703125,3994.329346,3995.792725,3827.804932,0.0,0.0,0.0
2.0,2.0,4.759033,3992.073242,1.036585,3832.927002,0.0,0.0,0.0
2.0,2.0,4.741943,3985.85376,4.02439,3838.231689,0.0,0.0,0.0
2.0,2.0,4.705811,3979.146484,8.841464,3843.231689,0.0,0.0,0.0
2.0,2.0,4.656006,3970.304932,13.963415,3847.012207,0.0,0.0,0.0
2.0,2.0,4.571533,3961.70752,17.195122,3851.402588,0.0,0.0,0.0
2.0,2.0,4.4729,3952.439209,18.109756,3854.573242,0.0,0.0,0.0
2.0,2.0,4.380615,3952.927002,16.463415,3857.5,0.0,0.0,0.0
2.0,2.0,4.305664,3960.365967,13.963415,3859.695312,0.0,0.0,0.0
2.0,2.0,4.169434,3964.573242,7.560976,3863.109863,0.0,0.0,0.0
2.0,2.0,4.050781,3968.048828,3990.12207,3863.963623,0.0,0.0,0.0
2.0,2.0,4.006348,3976.036621,3975.548828,3862.5,0.0,0.0,0.0
2.0,2.0,3.943604,3979.756104,3955.548828,3860.975586,0.0,0.0,0.0
2.0,2.0,3.931641,3981.280518,3933.658691,3862.62207,0.0,0.0,0.0
2.0,2.0,4.031738,3982.439209,3911.097656,3864.939209,0.0,0.0,0.0
2.0,2.0,4.249268,3983.902588,3893.841553,3867.317139,0.0,0.0,0.0
2.0,2.0,4.411865,3980.061035,3889.817139,3869.451416,0.0,0.0,0.0
2.0,2.0,4.498535,3969.939209,3895.548828,3870.85376,0.0,0.0,0.0
2.0,2.0,4.453857,3961.585449,3902.317139,3873.048828,0.0,0.0,0.0
2.0,2.0,4.338135,3952.012207,3904.512207,3876.646484,0.0,0.0,0.0
2.0,2.0,4.259033,3946.219482,3899.329346,3879.085449,0.0,0.0,0.0
2.0,2.0,4.25293,3942.927002,3890.061035,3880.609863,0.0,0.0,0.0
2.0,2.0,4.293213,3941.097656,3880.975586,3880.792725,0.0,0.0,0.0
2.0,2.0,4.333984,3940.304932,3873.414795,3880.061035,0.0,0.0,0.0
2.0,2.0,4.384766,3942.439209,3866.280518,3879.695312,0.0,0.0,0.0
2.0,2.0,4.437988,3945.670898,3861.158691,3879.024414,0.0,0.0,0.0
2.0,2.0,4.497803,3948.35376,3856.646484,3879.268311,0.0,0.0,0.0
2.0,2.0,4.577148,3949.268311,3853.536621,3879.939209,0.0,0.0,0.0
2.0,2.0,4.654785,3947.073242,3851.829346,3879.20752,0.0,0.0,0.0
2.0,2.0,4.724854,3943.109863,3853.170898,3878.170898,0.0,0.0,0.0
2.0,2.0,4.778564,3932.743896,3859.573242,3876.219482,0.0,0.0,0.0
2.0,2.0,4.755859,3926.097656,3864.512207,3874.024414,0.0,0.0,0.0
2.0,2.0,4.720947,3921.402588,3869.390381,3873.231689,0.0,0.0,0.0
2.0,2.0,4.62915,3919.390381,3872.012207,3875.243896,0.0,0.0,0.0
2.0,2.0,4.5271,3919.634277,3869.817139,3878.536621,0.0,0.0,0.0
2.0,2.0,4.444092,3921.585449,3862.256104,3883.414795,0.0,0.0,0.0
2.0,2.0,4.443604,3922.927002,3849.878174,3887.62207,0.0,0.0,0.0
2.0,2.0,4.51709,3922.439209,3837.804932,3890.609863,0.0,0.0,0.0
2.0,2.0,4.645996,3920.609863,3829.146484,3894.146484,0.0,0.0,0.0
2.0,2.0,4.746582,3920.670898,3826.158691,3897.012207,0.0,0.0,0.0
2.0,2.0,4.800781,3919.695312,3826.646484,3900.548828,0.0,0.0,0.0
2.0,2.0,4.819336,3919.756104,3825.792725,3902.743896,0.0,0.0,0.0
2.0,2.0,4.861572,3917.378174,3824.146484,3904.756104,0.0,0.0,0.0
2.0,2.0,4.919434,3913.963623,3822.743896,3905.427002,0.0,0.0,0.0
2.0,2.0,4.97583,3912.134277,3822.012207,3904.634277,0.0,0.0,0.0
2.0,2.0,1.049805,3910.731689,3823.658691,3904.268311,0.0,0.0,0.0
2.0,2.0,1.078369,3908.414795,3825.914795,3902.134277,0.0,0.0,0.0
2.0,2.0,1.084473,3908.597656,3827.927002,3900.427002,0.0,0.0,0.0
2.0,2.0,1.07373,3910.85376,3828.109863,3898.963623,0.0,0.0,0.0
2.0,2.0,1.127441,3915.183105,3827.195312,3896.951416,0.0,0.0,0.0
2.0,2.0,1.191162,3919.024414,3827.439209,3894.756104,0.0,0.0,0.0
2.0,2.0,1.255615,3916.524414,3829.329346,3891.829346,0.0,0.0,0.0
2.0,2.0,1.306396,3914.20752,3832.5,3887.683105,0.0,0.0,0.0
2.0,2.0,1.366211,3917.073242,3837.378174,3884.512207,0.0,0.0,0.0
2.0,2.0,1.389404,3920.183105,3842.256104,3883.109863,0.0,0.0,0.0
2.0,2.0,1.403076,3924.390381,3846.890381,3884.390381,0.0,0.0,0.0
2.0,2.0,1.429932,3928.780518,3850.792725,3885.487793,0.0,0.0,0.0
2.0,2.0,1.460693,3930.85376,3854.573242,3886.280518,0.0,0.0,0.0
2.0,2.0,1.486572,3926.768311,3858.597656,3885.85376,0.0,0.0,0.0
2.0,2.0,1.51416,3929.573242,3864.268311,3884.024414,0.0,0.0,0.0
2.0,2.0,1.515625,3931.829346,3871.341553,3883.109863,0.0,0.0,0.0
2.0,2.0,1.521973,3936.158691,3876.036621,3881.890381,0.0,0.0,0.0
2.0,2.0,1.534668,3940.609863,3880.427002,3879.451416,0.0,0.0,0.0
2.0,2.0,1.563721,3944.695312,3885.487793,3874.939209,0.0,0.0,0.0
2.0,2.0,1.601562,3948.414795,3892.5,3868.475586,0.0,0.0,0.0
2.0,2.0,1.608154,3952.683105,3900.792725,3865.0,0.0,0.0,0.0
2.0,2.0,1.586182,3956.463623,3909.817139,3864.390381,0.0,0.0,0.0
2.0,2.0,1.534668,3958.109863,3918.536621,3865.487793,0.0,0.0,0.0
2.0,2.0,1.468994,3958.841553,3925.061035,3865.975586,0.0,0.0,0.0
2.0,2.0,1.413818,3958.841553,3929.573242,3867.5,0.0,0.0,0.0
2.0,2.0,1.377686,3959.390381,3932.073242,3867.012207,0.0,0.0,0.0
2.0,2.0,1.373779,3960.731689,3935.548828,3865.670898,0.0,0.0,0.0
2.0,2.0,1.381592,3962.5,3938.597656,3863.475586,0.0,0.0,0.0
2.0,2.0,1.371094,3965.427002,3944.024414,3860.914795,0.0,0.0,0.0
2.0,2.0,1.339111,3969.268311,3950.061035,3858.292725,0.0,0.0,0.0
2.0,2.0,1.296387,3972.012207,3955.487793,3856.585449,0.0,0.0,0.0
2.0,2.0,1.24707,3975.183105,3959.756104,3855.0,0.0,0.0,0.0
2.0,2.0,1.206543,3978.292725,3963.719482,3855.12207,0.0,0.0,0.0
2.0,2.0,1.153076,3979.451416,3967.561035,3856.097656,0.0,0.0,0.0
2.0,2.0,1.092285,3980.365967,3970.183105,3857.743896,0.0,0.0,0.0
2.0,2.0,1.037598,3980.365967,3970.914795,3859.695312,0.0,0.0,0.0
2.0,2.0,4.988037,3978.841553,3970.061035,3863.902588,0.0,0.0,0.0
2.0,2.0,4.968506,3976.585449,3969.024414,3867.134277,0.0,0.0,0.0
2.0,2.0,4.963623,3973.963623,3968.170898,3870.0,0.0,0.0,0.0
2.0,2.0,4.963623,3970.365967,3967.561035,3873.475586,0.0,0.0,0.0
2.0,2.0,4.969238,3966.951416,3968.658691,3876.768311,0.0,0.0,0.0
2.0,2.0,4.976074,3965.0,3970.427002,3880.427002,0.0,0.0,0.0
2.0,2.0,4.961426,3962.195312,3973.231689,3884.756104,0.0,0.0,0.0
2.0,2.0,4.919189,3962.256104,3974.695312,3887.5,0.0,0.0,0.0
2.0,2.0,4.867676,3962.987793,3975.061035,3890.487793,0.0,0.0,0.0
2.0,2.0,4.827393,3963.963623,3972.561035,3892.865967,0.0,0.0,0.0
2.0,2.0,4.833984,3969.695312,3969.20752,3895.670898,0.0,0.0,0.0
2.0,2.0,4.85083,3972.134277,3966.219482,3899.512207,0.0,0.0,0.0
2.0,2.0,4.868896,3974.085449,3964.817139,3902.743896,0.0,0.0,0.0
2.0,2.0,4.885986,3973.658691,3963.963623,3905.975586,0.0,0.0,0.0
2.0,2.0,4.894287,3971.768311,3964.024414,3910.609863,0.0,0.0,0.0
2.0,2.0,4.908691,3968.658691,3964.390381,3916.158691,0.0,0.0,0.0
2.0,2.0,4.922119,3963.292725,3964.878174,3920.731689,0.0,0.0,0.0
2.0,2.0,4.932373,3957.987793,3966.280518,3926.097656,0.0,0.0,0.0
2.0,2.0,4.942383,3952.62207,3967.743896,3930.670898,0.0,0.0,0.0
2.0,2.0,4.94458,3946.585449,3970.061035,3934.939209,0.0,0.0,0.0
2.0,2.0,4.914551,3939.634277,3973.170898,3938.902588,0.0,0.0,0.0
2.0,2.0,4.839355,3935.792725,3974.573242,3941.951416,0.0,0.0,0.0
2.0,2.0,4.765869,3933.597656,3973.475586,3946.097656,0.0,0.0,0.0
2.0,2.0,4.690186,3933.109863,3968.475586,3949.20752,0.0,0.0,0.0
2.0,2.0,4.643066,3935.609863,3960.975586,3952.5,0.0,0.0,0.0
2.0,2.0,4.634033,3938.902588,3951.524414,3955.914795,0.0,0.0,0.0
2.0,2.0,4.647217,3940.243896,3942.927002,3957.804932,0.0,0.0,0.0
2.0,2.0,4.678711,3941.70752,3935.243896,3957.62207,0.0,0.0,0.0
2.0,2.0,4.748779,3942.987793,3928.109863,3957.073242,0.0,0.0,0.0
2.0,2.0,4.85376,3944.878174,3924.390381,3957.195312,0.0,0.0,0.0
2.0,2.0,4.944336,3943.292725,3925.427002,3956.768311,0.0,0.0,0.0
2.0,2.0,4.951416,3940.183105,3929.451416,3954.878174,0.0,0.0,0.0
2.0,2.0,4.930908,3938.902588,3931.585449,3953.536621,0.0,0.0,0.0
2.0,2.0,4.89624,3936.585449,3932.378174,3951.646484,0.0,0.0,0.0
2.0,2.0,4.872314,3932.987793,3929.756104,3946.890381,0.0,0.0,0.0
2.0,2.0,4.876221,3932.073242,3926.036621,3941.463623,0.0,0.0,0.0
2.0,2.0,4.908203,3933.475586,3921.402588,3934.634277,0.0,0.0,0.0
2.0,2.0,4.94458,3937.865967,3919.268311,3929.085449,0.0,0.0,0.0
2.0,2.0,4.961182,3944.329346,3917.439209,3922.804932,0.0,0.0,0.0
2.0,2.0,1.002441,3949.024414,3916.097656,3914.878174,0.0,0.0,0.0
2.0,2.0,1.04834,3951.158691,3915.427002,3906.036621,0.0,0.0,0.0
2.0,2.0,1.09668,3951.463623,3916.463623,3896.70752,0.0,0.0,0.0
2.0,2.0,1.142334,3952.256104,3919.024414,3889.20752,0.0,0.0,0.0
2.0,2.0,1.156738,3952.317139,3923.475586,3883.963623,0.0,0.0,0.0
2.0,2.0,1.161133,3951.768311,3927.62207,3879.817139,0.0,0.0,0.0
2.0,2.0,1.13916,3951.280518,3932.134277,3875.731689,0.0,0.0,0.0
2.0,2.0,1.098877,3950.061035,3934.939209,3871.646484,0.0,0.0,0.0
2.0,2.0,1.053955,3950.792725,3936.097656,3866.951416,0.0,0.0,0.0
2.0,2.0,1.016113,3952.561035,3935.548828,3862.927002,0.0,0.0,0.0
2.0,2.0,4.999268,3955.548828,3933.35376,3858.902588,0.0,0.0,0.0
2.0,2.0,4.997803,3958.292725,3931.341553,3856.768311,0.0,0.0,0.0
2.0,2.0,1.019043,3961.463623,3929.146484,3854.634277,0.0,0.0,0.0
2.0,2.0,1.044678,3963.719482,3928.414795,3853.35376,0.0,0.0,0.0
2.0,2.0,1.056641,3964.451416,3929.451416,3852.378174,0.0,0.0,0.0
2.0,2.0,1.073486,3965.183105,3930.061035,3851.341553,0.0,0.0,0.0
2.0,2.0,1.089355,3963.658691,3932.134277,3850.0,0.0,0.0,0.0
2.0,2.0,1.068848,3961.890381,3935.12207,3849.512207,0.0,0.0,0.0
2.0,2.0,1.025879,3959.878174,3937.804932,3849.146484,0.0,0.0,0.0
2.0,2.0,4.977539,3959.20752,3938.231689,3850.0,0.0,0.0,0.0
2.0,2.0,4.935547,3958.231689,3937.073242,3850.243896,0.0,0.0,0.0
2.0,2.0,4.915283,3959.451416,3934.817139,3850.304932,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
