-0.243652,0.208252,0.948242,-0.731707,1.402439,0.670732,0.000000,0.000000.1,0.000000.2
-0.237793,0.22876,0.937256,-0.426829,1.158537,0.426829,0.0,0.0,0.0
-0.245605,0.234863,0.937744,0.0,0.304878,-0.243902,0.0,0.0,0.0
-0.243164,0.231934,0.949463,0.426829,0.609756,-0.792683,0.0,0.0,0.0
-0.246338,0.220703,0.950195,0.609756,0.487805,-0.914634,0.0,0.0,0.0
-0.247314,0.212402,0.959961,0.914634,0.548781,-0.97561,0.0,0.0,0.0
-0.250732,0.209473,0.966797,-0.365854,1.158537,-0.548781,0.0,0.0,0.0
-0.245605,0.212891,0.958496,-1.219512,1.585366,-0.121951,0.0,0.0,0.0
-0.240723,0.213867,0.941406,-0.426829,1.768293,0.0,0.0,0.0,0.0
-0.244629,0.210693,0.940918,0.548781,1.463415,0.304878,0.0,0.0,0.0
-0.236572,0.226318,0.943604,0.304878,0.670732,0.365854,0.0,0.0,0.0
-0.243652,0.231689,0.953369,0.670732,0.121951,-0.060976,0.0,0.0,0.0
-0.241699,0.23999,0.968018,1.158537,0.121951,-0.304878,0.0,0.0,0.0
-0.246826,0.240967,0.965332,0.97561,0.609756,-0.670732,0.0,0.0,0.0
-0.245605,0.231934,0.967773,0.609756,1.219512,-1.341463,0.0,0.0,0.0
-0.243164,0.213867,0.9646,0.548781,1.707317,-1.585366,0.0,0.0,0.0
-0.247803,0.206543,0.959717,0.487805,2.134146,-1.402439,0.0,0.0,0.0
-0.238281,0.193848,0.950195,0.182927,2.378049,-1.219512,0.0,0.0,0.0
-0.248535,0.201172,0.952393,-0.670732,2.195122,-0.487805,0.0,0.0,0.0
-0.250244,0.210205,0.948242,-0.914634,2.804878,0.121951,0.0,0.0,0.0
-0.246826,0.215088,0.937012,-0.670732,2.865854,0.060976,0.0,0.0,0.0
-0.249756,0.22583,0.947021,-0.365854,2.560976,-0.121951,0.0,0.0,0.0
-0.247559,0.2229,0.949463,-0.426829,3.04878,-1.036585,0.0,0.0,0.0
-0.25293,0.224365,0.933838,0.060976,3.902439,-1.646341,0.0,0.0,0.0
-0.253662,0.213135,0.901855,-0.609756,4.02439,-1.707317,0.0,0.0,0.0
-0.255859,0.192383,0.85376,-2.134146,3.231707,-1.646341,0.0,0.0,0.0
-0.255859,0.187256,0.832764,-2.560976,1.890244,-1.158537,0.0,0.0,0.0
-0.263428,0.192871,0.806396,-3.04878,-0.304878,-1.036585,0.0,0.0,0.0
-0.263672,0.19043,0.784668,-2.804878,-2.987805,-0.487805,0.0,0.0,0.0
-0.259521,0.186523,0.769775,-3.04878,-5.121951,0.0,0.0,0.0,0.0
-0.258789,0.188232,0.723877,-2.560976,-7.987805,0.243902,0.0,0.0,0.0
-0.254395,0.1875,0.689941,-2.195122,-11.402439,0.304878,0.0,0.0,0.0
-0.250488,0.177734,0.666016,-1.280488,-15.060976,-0.182927,0.0,0.0,0.0
-0.248779,0.156006,0.655518,-0.609756,-18.170732,-0.731707,0.0,0.0,0.0
-0.227295,0.124756,0.610352,-1.52439,-20.670732,-0.487805,0.0,0.0,0.0
-0.226318,0.099365,0.536865,-2.439024,-23.109756,0.426829,0.0,0.0,0.0
-0.205566,0.090088,0.445557,-5.670732,-26.524391,1.463415,0.0,0.0,0.0
-0.204834,0.079346,0.364258,-9.146341,-31.219513,2.256098,0.0,0.0,0.0
-0.19873,0.101318,0.251953,-10.54878,-37.439026,3.536585,0.0,0.0,0.0
-0.177734,0.142334,0.139893,-13.109756,-47.621952,4.02439,0.0,0.0,0.0
-0.161621,0.133545,0.018311,-11.646341,-61.890244,3.536585,0.0,0.0,0.0
-0.100342,0.137207,0.01001,-6.341464,-76.463417,3.231707,0.0,0.0,0.0
-0.022705,0.086914,0.14209,-1.158537,-96.524391,2.560976,0.0,0.0,0.0
-0.009766,0.053467,0.419189,-0.914634,-109.329269,4.756098,0.0,0.0,0.0
0.018799,0.02002,0.635986,-5.792683,-111.829269,7.073171,0.0,0.0,0.0
0.051758,-0.027588,0.704102,-9.573171,-108.841469,10.670732,0.0,0.0,0.0
0.101318,-0.061523,0.714111,-13.109756,-106.951225,14.085366,0.0,0.0,0.0
0.127441,-0.092041,0.68335,-18.597561,-107.134148,18.292683,0.0,0.0,0.0
0.141846,-0.068359,0.651367,-24.695122,-110.060982,22.439024,0.0,0.0,0.0
0.167969,-0.071289,0.600098,-26.219513,-115.18293,24.939026,0.0,0.0,0.0
0.186523,-0.074219,0.595459,-23.963415,-123.658539,27.073172,0.0,0.0,0.0
0.22168,-0.079834,0.653564,-22.865854,-133.353668,28.109756,0.0,0.0,0.0
0.245117,-0.130615,0.790527,-17.134148,-140.670731,29.512196,0.0,0.0,0.0
0.262695,-0.154785,0.946045,-13.841464,-144.756104,33.353661,0.0,0.0,0.0
0.301025,-0.187744,1.105713,-9.207317,-145.121948,36.463417,0.0,0.0,0.0
0.359619,-0.223877,1.328857,-2.865854,-142.560974,41.768295,0.0,0.0,0.0
0.430908,-0.187012,1.832031,10.121951,-129.634155,50.060978,0.0,0.0,0.0
0.421143,-0.083252,2.169922,4.695122,-113.170731,54.634148,0.0,0.0,0.0
0.433594,-0.022949,2.297607,-7.865854,-87.134148,55.792683,0.0,0.0,0.0
0.314941,0.016357,2.204834,-17.865854,-54.634148,55.914635,0.0,0.0,0.0
0.334473,-0.003662,2.003174,-29.146341,-27.987806,55.304878,0.0,0.0,0.0
0.266846,-0.037354,1.634766,-29.207317,-14.817074,56.280491,0.0,0.0,0.0
0.258545,-0.084717,1.421387,-24.146341,-15.914635,59.207317,0.0,0.0,0.0
0.220703,-0.066162,1.356445,-15.792684,-24.146341,64.329269,0.0,0.0,0.0
0.185303,-0.022217,1.38501,-8.04878,-33.292683,69.268295,0.0,0.0,0.0
0.164551,0.087402,1.478516,-1.95122,-40.243904,75.121956,0.0,0.0,0.0
0.161377,0.188965,1.640625,-7.073171,-41.341465,77.073174,0.0,0.0,0.0
0.148193,0.201416,1.71875,-5.487805,-37.07317,77.134148,0.0,0.0,0.0
0.1604,0.244141,1.765381,-0.060976,-28.780489,77.926834,0.0,0.0,0.0
0.182861,0.328125,1.734863,4.390244,-17.012196,76.341469,0.0,0.0,0.0
0.171143,0.371582,1.667969,9.146341,-8.04878,73.597565,0.0,0.0,0.0
0.187012,0.401123,1.603027,15.243903,2.439024,68.902443,0.0,0.0,0.0
0.20166,0.429932,1.531006,19.45122,10.0,65.18293,0.0,0.0,0.0
0.222168,0.439697,1.421875,22.92683,15.304878,60.731709,0.0,0.0,0.0
0.22998,0.441406,1.400146,27.012196,17.621952,57.439026,0.0,0.0,0.0
0.241211,0.498779,1.422852,27.195122,20.487804,54.329269,0.0,0.0,0.0
0.24292,0.532227,1.440186,26.402439,25.0,50.243904,0.0,0.0,0.0
0.236328,0.537598,1.433594,25.243902,31.707317,44.634148,0.0,0.0,0.0
0.249023,0.539062,1.410889,25.54878,38.292683,39.878048,0.0,0.0,0.0
0.264404,0.523926,1.356934,25.060976,43.902439,34.085365,0.0,0.0,0.0
0.270996,0.53418,1.355469,26.219513,48.841465,28.353659,0.0,0.0,0.0
0.281006,0.516357,1.342773,24.573172,54.329269,22.987806,0.0,0.0,0.0
