2.000000,2.000000.1,4.870605,3949.085449,3916.707520,3834.817139,0.000000,0.000000.1,0.000000.2
2.0,2.0,1.078857,3962.073242,3926.951416,3853.841553,0.0,0.0,0.0
2.0,2.0,1.063477,3963.048828,3929.512207,3853.292725,0.0,0.0,0.0
2.0,2.0,1.050537,3961.951416,3931.524414,3853.963623,0.0,0.0,0.0
2.0,2.0,1.018555,3961.951416,3932.317139,3854.573242,0.0,0.0,0.0
2.0,2.0,4.980225,3961.402588,3932.804932,3856.280518,0.0,0.0,0.0
2.0,2.0,4.934082,3961.158691,3931.951416,3857.134277,0.0,0.0,0.0
2.0,2.0,4.890625,3961.036621,3928.902588,3857.62207,0.0,0.0,0.0
2.0,2.0,4.860107,3960.0,3925.061035,3857.073242,0.0,0.0,0.0
2.0,2.0,4.859375,3960.243896,3919.512207,3855.914795,0.0,0.0,0.0
2.0,2.0,4.902832,3962.134277,3913.963623,3856.158691,0.0,0.0,0.0
2.0,2.0,4.947266,3965.548828,3912.073242,3857.378174,0.0,0.0,0.0
2.0,2.0,4.987305,3963.780518,3911.951416,3859.634277,0.0,0.0,0.0
2.0,2.0,1.007568,3965.365967,3913.719482,3861.158691,0.0,0.0,0.0
2.0,2.0,4.988281,3966.341553,3916.280518,3863.841553,0.0,0.0,0.0
2.0,2.0,4.949463,3964.451416,3917.743896,3866.768311,0.0,0.0,0.0
2.0,2.0,4.90332,3960.731689,3917.683105,3869.20752,0.0,0.0,0.0
2.0,2.0,4.873779,3958.841553,3915.670898,3870.914795,0.0,0.0,0.0
2.0,2.0,4.882812,3956.463623,3911.951416,3873.109863,0.0,0.0,0.0
2.0,2.0,4.909668,3959.817139,3910.670898,3877.012207,0.0,0.0,0.0
2.0,2.0,4.919678,3959.939209,3910.243896,3880.061035,0.0,0.0,0.0
2.0,2.0,4.929688,3957.743896,3911.463623,3881.585449,0.0,0.0,0.0
2.0,2.0,4.90332,3953.536621,3912.012207,3880.975586,0.0,0.0,0.0
2.0,2.0,4.900146,3952.987793,3911.341553,3881.219482,0.0,0.0,0.0
2.0,2.0,4.917969,3952.378174,3910.0,3881.646484,0.0,0.0,0.0
2.0,2.0,4.955811,3953.658691,3909.329346,3881.890381,0.0,0.0,0.0
2.0,2.0,4.979492,3953.536621,3910.427002,3881.70752,0.0,0.0,0.0
2.0,2.0,4.970947,3956.158691,3911.524414,3882.012207,0.0,0.0,0.0
2.0,2.0,4.955811,3957.317139,3911.158691,3882.804932,0.0,0.0,0.0
2.0,2.0,4.945312,3959.268311,3909.268311,3882.62207,0.0,0.0,0.0
2.0,2.0,4.969971,3961.158691,3905.427002,3881.768311,0.0,0.0,0.0
2.0,2.0,1.020264,3965.427002,3902.378174,3881.097656,0.0,0.0,0.0
2.0,2.0,1.081299,3971.829346,3900.183105,3881.463623,0.0,0.0,0.0
2.0,2.0,1.115723,3978.048828,3899.268311,3881.341553,0.0,0.0,0.0
2.0,2.0,1.162598,3981.70752,3897.561035,3879.146484,0.0,0.0,0.0
2.0,2.0,1.234375,3985.365967,3896.341553,3876.402588,0.0,0.0,0.0
2.0,2.0,1.34668,3987.561035,3897.5,3872.987793,0.0,0.0,0.0
2.0,2.0,1.425537,3985.731689,3902.561035,3867.134277,0.0,0.0,0.0
2.0,2.0,1.491211,3984.390381,3910.243896,3860.427002,0.0,0.0,0.0
2.0,2.0,1.531006,3984.451416,3920.243896,3853.475586,0.0,0.0,0.0
2.0,2.0,1.52832,3985.183105,3930.548828,3848.414795,0.0,0.0,0.0
2.0,2.0,1.507568,3987.439209,3938.841553,3841.768311,0.0,0.0,0.0
2.0,2.0,1.481934,3990.548828,3947.134277,3833.536621,0.0,0.0,0.0
2.0,2.0,1.447998,3992.378174,3953.597656,3826.829346,0.0,0.0,0.0
2.0,2.0,1.415039,3995.427002,3959.512207,3820.304932,0.0,0.0,0.0
2.0,2.0,1.367188,2.134146,3965.609863,3814.329346,0.0,0.0,0.0
2.0,2.0,1.309326,3.414634,3971.829346,3809.024414,0.0,0.0,0.0
2.0,2.0,1.240723,3.597561,3976.280518,3805.427002,0.0,0.0,0.0
2.0,2.0,1.185059,2.865854,3978.597656,3802.743896,0.0,0.0,0.0
2.0,2.0,1.143066,3.04878,3980.427002,3801.890381,0.0,0.0,0.0
2.0,2.0,1.124512,3.414634,3981.158691,3802.62207,0.0,0.0,0.0
2.0,2.0,1.108154,2.378049,3982.62207,3804.085449,0.0,0.0,0.0
2.0,2.0,1.093262,3995.731689,3985.061035,3804.939209,0.0,0.0,0.0
2.0,2.0,1.05835,3992.5,3987.987793,3807.134277,0.0,0.0,0.0
2.0,2.0,1.031006,3989.756104,3990.792725,3808.963623,0.0,0.0,0.0
2.0,2.0,1.000488,3986.585449,3993.35376,3812.561035,0.0,0.0,0.0
2.0,2.0,4.987305,3981.402588,3995.975586,3813.597656,0.0,0.0,0.0
2.0,2.0,4.932617,3974.329346,3.353659,3812.804932,0.0,0.0,0.0
2.0,2.0,4.851074,3972.804932,4.817073,3809.329346,0.0,0.0,0.0
2.0,2.0,4.798828,3971.829346,3.658537,3806.646484,0.0,0.0,0.0
2.0,2.0,4.740234,3979.024414,1.158537,3807.865967,0.0,0.0,0.0
2.0,2.0,4.688965,3987.683105,3992.927002,3812.987793,0.0,0.0,0.0
2.0,2.0,4.667725,3991.219727,3986.646484,3817.865967,0.0,0.0,0.0
2.0,2.0,4.726562,3994.390381,3979.451416,3822.317139,0.0,0.0,0.0
2.0,2.0,4.78418,3990.914795,3976.341553,3825.0,0.0,0.0,0.0
2.0,2.0,4.824951,3983.292725,3977.561035,3825.12207,0.0,0.0,0.0
2.0,2.0,4.814941,3976.829346,3981.646484,3825.609863,0.0,0.0,0.0
2.0,2.0,4.733398,3969.268311,3984.756104,3828.292725,0.0,0.0,0.0
2.0,2.0,4.683838,3959.20752,3982.195312,3827.683105,0.0,0.0,0.0
2.0,2.0,4.674561,3962.439209,3976.524414,3824.817139,0.0,0.0,0.0
2.0,2.0,4.721191,3967.073242,3971.402588,3825.670898,0.0,0.0,0.0
2.0,2.0,4.775146,3972.195312,3968.902588,3825.12207,0.0,0.0,0.0
2.0,2.0,4.796387,3979.512207,3969.146484,3826.768311,0.0,0.0,0.0
2.0,2.0,4.781738,3982.317139,3969.20752,3830.0,0.0,0.0,0.0
2.0,2.0,4.75708,3981.768311,3969.085449,3831.646484,0.0,0.0,0.0
2.0,2.0,4.736572,3979.024414,3967.378174,3833.109863,0.0,0.0,0.0
2.0,2.0,4.743408,3978.292725,3965.304932,3832.804932,0.0,0.0,0.0
2.0,2.0,4.781738,3977.865967,3962.804932,3830.487793,0.0,0.0,0.0
2.0,2.0,4.852783,3975.609863,3961.70752,3826.890381,0.0,0.0,0.0
2.0,2.0,4.877686,3971.70752,3964.634277,3825.183105,0.0,0.0,0.0
2.0,2.0,4.865479,3970.792725,3969.756104,3827.804932,0.0,0.0,0.0
2.0,2.0,4.804688,3971.158691,3974.329346,3832.134277,0.0,0.0,0.0
2.0,2.0,4.689209,3968.35376,3976.341553,3838.536621,0.0,0.0,0.0
2.0,2.0,4.601807,3960.975586,3973.658691,3843.597656,0.0,0.0,0.0
2.0,2.0,4.510254,3959.634277,3970.243896,3846.829346,0.0,0.0,0.0
2.0,2.0,4.485596,3957.987793,3963.780518,3850.487793,0.0,0.0,0.0
2.0,2.0,4.42334,3962.62207,3953.780518,3850.670898,0.0,0.0,0.0
2.0,2.0,4.427734,3967.5,3943.658691,3853.109863,0.0,0.0,0.0
2.0,2.0,4.462646,3974.146484,3934.451416,3853.170898,0.0,0.0,0.0
2.0,2.0,4.458252,3982.5,3928.536621,3854.512207,0.0,0.0,0.0
2.0,2.0,4.454346,3987.865967,3922.743896,3856.646484,0.0,0.0,0.0
2.0,2.0,4.454102,3987.439209,3917.927002,3857.683105,0.0,0.0,0.0
2.0,2.0,4.467773,3979.268311,3913.109863,3858.902588,0.0,0.0,0.0
2.0,2.0,4.433594,3968.963623,3910.548828,3860.304932,0.0,0.0,0.0
2.0,2.0,4.372803,3959.573242,3906.768311,3861.890381,0.0,0.0,0.0
2.0,2.0,4.325684,3954.939209,3901.524414,3863.048828,0.0,0.0,0.0
2.0,2.0,4.294434,3951.70752,3893.902588,3867.5,0.0,0.0,0.0
2.0,2.0,4.264648,3956.280518,3887.743896,3872.62207,0.0,0.0,0.0
2.0,2.0,4.205078,3959.451416,3877.439209,3880.609863,0.0,0.0,0.0
2.0,2.0,4.157959,3964.756104,3865.975586,3884.878174,0.0,0.0,0.0
2.0,2.0,4.203857,3967.743896,3851.280518,3888.475586,0.0,0.0,0.0
2.0,2.0,4.28125,3968.292725,3840.487793,3890.12207,0.0,0.0,0.0
2.0,2.0,4.36499,3965.304932,3830.914795,3889.268311,0.0,0.0,0.0
2.0,2.0,4.485596,3963.780518,3824.451416,3888.658691,0.0,0.0,0.0
2.0,2.0,4.615479,3966.097656,3822.62207,3888.048828,0.0,0.0,0.0
2.0,2.0,4.699463,3965.365967,3825.731689,3887.683105,0.0,0.0,0.0
2.0,2.0,4.756836,3961.646484,3832.5,3887.439209,0.0,0.0,0.0
2.0,2.0,4.73584,3958.597656,3840.548828,3885.548828,0.0,0.0,0.0
2.0,2.0,4.708008,3952.5,3843.414795,3882.561035,0.0,0.0,0.0
2.0,2.0,4.69751,3947.317139,3844.878174,3878.719482,0.0,0.0,0.0
2.0,2.0,4.694336,3948.292725,3845.914795,3876.829346,0.0,0.0,0.0
2.0,2.0,4.697266,3952.073242,3847.134277,3876.768311,0.0,0.0,0.0
2.0,2.0,4.724365,3954.390381,3848.109863,3876.097656,0.0,0.0,0.0
2.0,2.0,4.716797,3955.0,3851.70752,3876.524414,0.0,0.0,0.0
2.0,2.0,4.66333,3952.012207,3853.109863,3877.195312,0.0,0.0,0.0
2.0,2.0,4.637939,3946.036621,3851.585449,3876.402588,0.0,0.0,0.0
2.0,2.0,4.597168,3940.85376,3848.658691,3876.097656,0.0,0.0,0.0
2.0,2.0,4.589111,3936.341553,3841.890381,3874.146484,0.0,0.0,0.0
2.0,2.0,4.651367,3937.987793,3834.268311,3873.597656,0.0,0.0,0.0
2.0,2.0,4.791748,3940.85376,3828.414795,3875.609863,0.0,0.0,0.0
2.0,2.0,4.937744,3940.12207,3830.487793,3878.048828,0.0,0.0,0.0
2.0,2.0,4.967529,3937.012207,3836.036621,3880.243896,0.0,0.0,0.0
2.0,2.0,4.925781,3934.085449,3840.85376,3881.646484,0.0,0.0,0.0
2.0,2.0,4.862549,3922.439209,3840.548828,3882.378174,0.0,0.0,0.0
2.0,2.0,4.847168,3915.609863,3832.743896,3881.463623,0.0,0.0,0.0
2.0,2.0,4.908447,3915.548828,3824.085449,3880.243896,0.0,0.0,0.0
2.0,2.0,1.054199,3921.585449,3817.256104,3880.792725,0.0,0.0,0.0
2.0,2.0,1.208984,3928.597656,3815.243896,3882.256104,0.0,0.0,0.0
2.0,2.0,1.366211,3935.792725,3819.146484,3883.109863,0.0,0.0,0.0
2.0,2.0,1.48877,3934.512207,3827.195312,3882.62207,0.0,0.0,0.0
2.0,2.0,1.556396,3929.878174,3838.597656,3881.280518,0.0,0.0,0.0
2.0,2.0,1.575439,3926.463623,3849.390381,3880.304932,0.0,0.0,0.0
2.0,2.0,1.561035,3922.012207,3860.304932,3878.475586,0.0,0.0,0.0
2.0,2.0,1.537598,3919.024414,3867.987793,3876.70752,0.0,0.0,0.0
2.0,2.0,1.529785,3918.841553,3874.329346,3875.487793,0.0,0.0,0.0
2.0,2.0,1.492188,3920.12207,3881.70752,3873.597656,0.0,0.0,0.0
2.0,2.0,1.476807,3923.658691,3886.036621,3872.683105,0.0,0.0,0.0
2.0,2.0,1.444336,3928.292725,3890.304932,3870.427002,0.0,0.0,0.0
2.0,2.0,1.415527,3931.646484,3894.268311,3867.743896,0.0,0.0,0.0
2.0,2.0,1.38623,3935.365967,3897.62207,3864.634277,0.0,0.0,0.0
2.0,2.0,1.355225,3942.743896,3900.304932,3865.427002,0.0,0.0,0.0
2.0,2.0,1.34082,3948.231689,3902.561035,3867.804932,0.0,0.0,0.0
2.0,2.0,1.325439,3949.939209,3904.573242,3871.219482,0.0,0.0,0.0
2.0,2.0,1.317627,3949.024414,3907.012207,3872.561035,0.0,0.0,0.0
2.0,2.0,1.282227,3947.927002,3909.756104,3873.719482,0.0,0.0,0.0
2.0,2.0,1.25,3947.804932,3911.646484,3877.134277,0.0,0.0,0.0
2.0,2.0,1.216553,3949.268311,3913.292725,3879.817139,0.0,0.0,0.0
2.0,2.0,1.195801,3950.061035,3913.780518,3882.134277,0.0,0.0,0.0
2.0,2.0,1.18335,3948.780518,3914.878174,3883.597656,0.0,0.0,0.0
2.0,2.0,1.138672,3950.914795,3915.670898,3884.20752,0.0,0.0,0.0
2.0,2.0,1.120117,3955.365967,3915.183105,3885.487793,0.0,0.0,0.0
2.0,2.0,1.14624,3961.097656,3913.902588,3886.70752,0.0,0.0,0.0
2.0,2.0,1.186768,3964.939209,3915.304932,3888.35376,0.0,0.0,0.0
2.0,2.0,1.176025,3965.670898,3919.20752,3887.073242,0.0,0.0,0.0
2.0,2.0,1.133789,3965.304932,3921.646484,3885.0,0.0,0.0,0.0
2.0,2.0,1.102051,3965.975586,3922.5,3883.475586,0.0,0.0,0.0
2.0,2.0,1.100586,3964.817139,3923.109863,3883.292725,0.0,0.0,0.0
2.0,2.0,1.088135,3965.243896,3924.573242,3883.231689,0.0,0.0,0.0
2.0,2.0,1.078857,3967.561035,3924.939209,3883.414795,0.0,0.0,0.0
2.0,2.0,1.110596,3968.841553,3925.0,3883.292725,0.0,0.0,0.0
2.0,2.0,1.153809,3968.414795,3926.890381,3882.62207,0.0,0.0,0.0
2.0,2.0,1.184814,3965.365967,3931.280518,3880.792725,0.0,0.0,0.0
2.0,2.0,1.156982,3961.585449,3937.804932,3879.085449,0.0,0.0,0.0
2.0,2.0,1.087402,3957.073242,3942.62207,3878.414795,0.0,0.0,0.0
2.0,2.0,1.013184,3953.475586,3943.597656,3877.804932,0.0,0.0,0.0
2.0,2.0,4.996826,3953.35376,3940.85376,3878.170898,0.0,0.0,0.0
2.0,2.0,1.010742,3956.097656,3938.963623,3878.963623,0.0,0.0,0.0
2.0,2.0,1.04834,3959.634277,3937.743896,3879.695312,0.0,0.0,0.0
2.0,2.0,1.097168,3961.890381,3937.439209,3880.548828,0.0,0.0,0.0
2.0,2.0,1.116211,3962.5,3939.634277,3880.365967,0.0,0.0,0.0
2.0,2.0,1.095703,3961.585449,3942.5,3880.792725,0.0,0.0,0.0
2.0,2.0,1.028076,3958.902588,3943.231689,3880.061035,0.0,0.0,0.0
2.0,2.0,1.015381,3961.036621,3939.634277,3878.780518,0.0,0.0,0.0
2.0,2.0,1.098389,3967.804932,3934.085449,3879.512207,0.0,0.0,0.0
2.0,2.0,1.249512,3974.146484,3931.70752,3879.329346,0.0,0.0,0.0
2.0,2.0,1.417725,3979.756104,3937.012207,3877.012207,0.0,0.0,0.0
2.0,2.0,1.504883,3980.85376,3945.548828,3875.0,0.0,0.0,0.0
2.0,2.0,1.523438,3980.061035,3957.439209,3874.085449,0.0,0.0,0.0
2.0,2.0,1.46875,3978.963623,3968.658691,3874.695312,0.0,0.0,0.0
2.0,2.0,1.411865,3976.097656,3977.865967,3875.792725,0.0,0.0,0.0
2.0,2.0,1.35791,3974.512207,3983.35376,3877.073242,0.0,0.0,0.0
2.0,2.0,1.303223,3974.085449,3987.62207,3880.12207,0.0,0.0,0.0
2.0,2.0,1.262451,3976.219727,3990.609863,3886.219482,0.0,0.0,0.0
2.0,2.0,1.217529,3978.780518,3991.890381,3893.048828,0.0,0.0,0.0
2.0,2.0,1.252197,3981.70752,3991.524414,3900.487793,0.0,0.0,0.0
2.0,2.0,1.260986,3987.927002,3994.085449,3909.634277,0.0,0.0,0.0
2.0,2.0,1.303711,3991.768311,5.365854,3920.365967,0.0,0.0,0.0
2.0,2.0,1.27417,3991.524414,11.646341,3926.829346,0.0,0.0,0.0
2.0,2.0,1.206299,3990.061035,19.329269,3934.878174,0.0,0.0,0.0
2.0,2.0,1.14917,3987.927002,25.487806,3943.841553,0.0,0.0,0.0
2.0,2.0,1.084717,3986.585449,30.304878,3953.048828,0.0,0.0,0.0
2.0,2.0,1.033447,3985.0,34.390244,3963.231689,0.0,0.0,0.0
2.0,2.0,4.996094,3980.914795,37.134148,3970.12207,0.0,0.0,0.0
2.0,2.0,4.928711,3973.841553,40.0,3974.20752,0.0,0.0,0.0
2.0,2.0,4.849121,3970.670898,39.878048,3977.073242,0.0,0.0,0.0
2.0,2.0,4.810547,3966.219482,36.707317,3980.792725,0.0,0.0,0.0
2.0,2.0,4.76709,3966.402588,35.609756,3984.451416,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
