2.000000,2.000000.1,4.400146,3957.195312,3949.695312,3858.780518,0.000000,0.000000.1,0.000000.2
2.0,2.0,4.992676,3945.792725,3924.817139,3868.841553,0.0,0.0,0.0
2.0,2.0,4.969971,3949.146484,3924.085449,3862.561035,0.0,0.0,0.0
2.0,2.0,4.960938,3951.341553,3922.683105,3857.743896,0.0,0.0,0.0
2.0,2.0,4.955078,3953.35376,3920.12207,3853.292725,0.0,0.0,0.0
2.0,2.0,4.972168,3954.878174,3918.35376,3850.85376,0.0,0.0,0.0
2.0,2.0,4.978027,3955.365967,3917.561035,3849.329346,0.0,0.0,0.0
2.0,2.0,4.987305,3956.524414,3917.073242,3848.536621,0.0,0.0,0.0
2.0,2.0,4.993652,3957.561035,3917.195312,3848.475586,0.0,0.0,0.0
2.0,2.0,4.985352,3959.390381,3916.70752,3849.512207,0.0,0.0,0.0
2.0,2.0,4.979004,3960.427002,3915.670898,3851.402588,0.0,0.0,0.0
2.0,2.0,4.974365,3962.012207,3913.963623,3853.414795,0.0,0.0,0.0
2.0,2.0,4.97998,3963.048828,3912.5,3855.548828,0.0,0.0,0.0
2.0,2.0,4.994629,3963.963623,3910.975586,3857.927002,0.0,0.0,0.0
2.0,2.0,1.005127,3965.12207,3909.939209,3860.183105,0.0,0.0,0.0
2.0,2.0,1.014893,3965.914795,3909.695312,3861.70752,0.0,0.0,0.0
2.0,2.0,1.02832,3965.914795,3909.939209,3862.987793,0.0,0.0,0.0
2.0,2.0,1.04248,3966.036621,3910.792725,3863.902588,0.0,0.0,0.0
2.0,2.0,1.043945,3965.792725,3912.195312,3864.024414,0.0,0.0,0.0
2.0,2.0,1.051025,3964.939209,3914.085449,3863.475586,0.0,0.0,0.0
2.0,2.0,1.025635,3964.756104,3915.487793,3863.292725,0.0,0.0,0.0
2.0,2.0,1.015381,3965.548828,3916.585449,3863.475586,0.0,0.0,0.0
2.0,2.0,4.998779,3965.85376,3917.012207,3863.475586,0.0,0.0,0.0
2.0,2.0,4.996582,3965.914795,3916.402588,3863.414795,0.0,0.0,0.0
2.0,2.0,4.99707,3966.158691,3916.524414,3863.780518,0.0,0.0,0.0
2.0,2.0,4.995117,3966.341553,3916.890381,3864.573242,0.0,0.0,0.0
2.0,2.0,4.990234,3965.792725,3916.829346,3866.097656,0.0,0.0,0.0
2.0,2.0,4.99292,3964.573242,3916.70752,3866.646484,0.0,0.0,0.0
2.0,2.0,1.009766,3963.414795,3917.256104,3867.195312,0.0,0.0,0.0
2.0,2.0,1.016846,3962.987793,3918.292725,3866.585449,0.0,0.0,0.0
2.0,2.0,1.024902,3961.402588,3919.939209,3866.219482,0.0,0.0,0.0
2.0,2.0,1.02124,3961.097656,3921.463623,3866.768311,0.0,0.0,0.0
2.0,2.0,4.989746,3960.487793,3922.927002,3867.073242,0.0,0.0,0.0
2.0,2.0,4.981445,3958.475586,3922.804932,3867.743896,0.0,0.0,0.0
2.0,2.0,4.967041,3957.134277,3922.561035,3869.390381,0.0,0.0,0.0
2.0,2.0,4.958984,3956.890381,3922.073242,3871.158691,0.0,0.0,0.0
2.0,2.0,4.948486,3958.414795,3921.158691,3872.927002,0.0,0.0,0.0
2.0,2.0,4.949463,3958.048828,3919.756104,3873.902588,0.0,0.0,0.0
2.0,2.0,4.960938,3957.62207,3919.146484,3873.719482,0.0,0.0,0.0
2.0,2.0,4.967529,3957.317139,3919.20752,3872.865967,0.0,0.0,0.0
2.0,2.0,4.974365,3956.70752,3919.634277,3872.195312,0.0,0.0,0.0
2.0,2.0,4.972656,3956.158691,3919.939209,3871.70752,0.0,0.0,0.0
2.0,2.0,4.967529,3955.792725,3921.097656,3871.70752,0.0,0.0,0.0
2.0,2.0,4.939209,3955.365967,3922.195312,3872.5,0.0,0.0,0.0
2.0,2.0,4.90332,3953.963623,3922.317139,3873.292725,0.0,0.0,0.0
2.0,2.0,4.874268,3952.561035,3920.243896,3874.329346,0.0,0.0,0.0
2.0,2.0,4.860107,3952.012207,3916.951416,3875.061035,0.0,0.0,0.0
2.0,2.0,4.873535,3952.256104,3913.109863,3876.890381,0.0,0.0,0.0
2.0,2.0,4.903076,3954.085449,3909.695312,3877.5,0.0,0.0,0.0
2.0,2.0,4.959473,3956.219482,3907.62207,3877.804932,0.0,0.0,0.0
2.0,2.0,1.002197,3957.256104,3907.439209,3877.5,0.0,0.0,0.0
2.0,2.0,1.020996,3956.036621,3909.756104,3875.731689,0.0,0.0,0.0
2.0,2.0,1.003174,3953.35376,3911.219482,3872.62207,0.0,0.0,0.0
2.0,2.0,4.980957,3949.634277,3911.097656,3868.048828,0.0,0.0,0.0
2.0,2.0,4.973145,3945.85376,3909.329346,3864.573242,0.0,0.0,0.0
2.0,2.0,4.977051,3946.280518,3906.158691,3862.62207,0.0,0.0,0.0
2.0,2.0,1.018555,3947.865967,3902.743896,3862.5,0.0,0.0,0.0
2.0,2.0,1.074463,3944.817139,3901.70752,3863.170898,0.0,0.0,0.0
2.0,2.0,1.105957,3938.231689,3901.829346,3866.463623,0.0,0.0,0.0
2.0,2.0,1.142822,3931.70752,3902.134277,3870.12207,0.0,0.0,0.0
2.0,2.0,1.185791,3923.719482,3902.439209,3874.024414,0.0,0.0,0.0
2.0,2.0,1.244385,3915.427002,3902.927002,3880.243896,0.0,0.0,0.0
2.0,2.0,1.313232,3912.804932,3904.817139,3885.183105,0.0,0.0,0.0
2.0,2.0,1.374268,3911.036621,3907.927002,3887.5,0.0,0.0,0.0
2.0,2.0,1.397461,3909.20752,3913.414795,3886.158691,0.0,0.0,0.0
2.0,2.0,1.429443,3909.146484,3917.743896,3884.024414,0.0,0.0,0.0
2.0,2.0,1.424805,3911.951416,3923.35376,3881.402588,0.0,0.0,0.0
2.0,2.0,1.413818,3916.70752,3927.073242,3877.134277,0.0,0.0,0.0
2.0,2.0,1.39917,3923.841553,3929.146484,3872.804932,0.0,0.0,0.0
2.0,2.0,1.435059,3934.695312,3930.12207,3869.20752,0.0,0.0,0.0
2.0,2.0,1.463623,3948.597656,3933.414795,3867.743896,0.0,0.0,0.0
2.0,2.0,1.471191,3960.670898,3937.683105,3865.12207,0.0,0.0,0.0
2.0,2.0,1.50415,3971.646484,3942.927002,3862.317139,0.0,0.0,0.0
2.0,2.0,1.501221,3977.683105,3950.304932,3859.268311,0.0,0.0,0.0
2.0,2.0,1.463379,3977.865967,3956.341553,3854.634277,0.0,0.0,0.0
2.0,2.0,1.427734,3976.70752,3961.341553,3850.12207,0.0,0.0,0.0
2.0,2.0,1.419922,3982.317139,3965.12207,3846.402588,0.0,0.0,0.0
2.0,2.0,1.413574,3986.951416,3969.024414,3845.12207,0.0,0.0,0.0
2.0,2.0,1.400391,3993.414795,3974.146484,3844.329346,0.0,0.0,0.0
2.0,2.0,1.342285,7.987805,3978.536621,3843.109863,0.0,0.0,0.0
2.0,2.0,1.307373,15.792684,3980.548828,3840.914795,0.0,0.0,0.0
2.0,2.0,1.305176,20.243902,3981.463623,3837.256104,0.0,0.0,0.0
2.0,2.0,1.30127,21.341463,3984.756104,3830.731689,0.0,0.0,0.0
2.0,2.0,1.288574,20.365854,3987.378174,3825.609863,0.0,0.0,0.0
2.0,2.0,1.295166,22.317074,3991.463623,3822.134277,0.0,0.0,0.0
2.0,2.0,1.32251,25.54878,1.158537,3821.280518,0.0,0.0,0.0
2.0,2.0,1.335449,27.134148,8.536586,3821.890381,0.0,0.0,0.0
2.0,2.0,1.308594,24.695122,19.085367,3822.743896,0.0,0.0,0.0
2.0,2.0,1.240723,20.853659,28.109756,3824.451416,0.0,0.0,0.0
2.0,2.0,1.173096,14.695123,35.609756,3828.109863,0.0,0.0,0.0
2.0,2.0,1.118652,6.646342,42.560978,3834.20752,0.0,0.0,0.0
2.0,2.0,1.030762,3995.975586,48.658539,3842.743896,0.0,0.0,0.0
2.0,2.0,4.885498,3995.304932,51.341465,3847.865967,0.0,0.0,0.0
2.0,2.0,4.830322,0.670732,49.146343,3849.085449,0.0,0.0,0.0
2.0,2.0,4.806152,2.804878,44.817074,3848.231689,0.0,0.0,0.0
2.0,2.0,4.791016,7.134147,41.585365,3847.5,0.0,0.0,0.0
2.0,2.0,4.768311,13.780488,38.475609,3847.012207,0.0,0.0,0.0
2.0,2.0,4.751709,21.707317,35.0,3849.695312,0.0,0.0,0.0
2.0,2.0,4.75415,26.524391,31.646341,3853.597656,0.0,0.0,0.0
2.0,2.0,4.749023,28.658537,28.719513,3856.768311,0.0,0.0,0.0
2.0,2.0,4.751709,25.365854,26.585367,3859.20752,0.0,0.0,0.0
2.0,2.0,4.738281,17.37805,25.304878,3859.268311,0.0,0.0,0.0
2.0,2.0,4.681152,10.182927,25.853659,3858.35376,0.0,0.0,0.0
2.0,2.0,4.614746,5.365854,24.87805,3857.073242,0.0,0.0,0.0
2.0,2.0,4.565918,2.012195,22.5,3856.158691,0.0,0.0,0.0
2.0,2.0,4.510986,2.5,18.414635,3856.463623,0.0,0.0,0.0
2.0,2.0,4.478516,4.02439,14.756098,3856.951416,0.0,0.0,0.0
2.0,2.0,4.456787,4.634146,10.426829,3856.402588,0.0,0.0,0.0
2.0,2.0,4.428223,3.47561,6.52439,3854.695312,0.0,0.0,0.0
2.0,2.0,4.380615,3995.183105,1.219512,3852.378174,0.0,0.0,0.0
2.0,2.0,4.373535,3995.365967,3991.70752,3851.036621,0.0,0.0,0.0
2.0,2.0,4.347168,3993.292725,3985.975586,3851.158691,0.0,0.0,0.0
2.0,2.0,4.344971,3992.195312,3979.756104,3852.743896,0.0,0.0,0.0
2.0,2.0,4.353516,3989.939209,3973.658691,3857.683105,0.0,0.0,0.0
2.0,2.0,4.312012,3995.792725,3970.914795,3862.439209,0.0,0.0,0.0
2.0,2.0,4.329834,3990.914795,3967.865967,3869.146484,0.0,0.0,0.0
2.0,2.0,4.261719,3987.195312,3963.963623,3871.768311,0.0,0.0,0.0
2.0,2.0,4.179932,3980.609863,3957.378174,3869.695312,0.0,0.0,0.0
2.0,2.0,4.134033,3974.817139,3948.414795,3865.487793,0.0,0.0,0.0
2.0,2.0,4.083008,3968.597656,3937.012207,3861.158691,0.0,0.0,0.0
2.0,2.0,4.033936,3960.914795,3925.0,3859.268311,0.0,0.0,0.0
2.0,2.0,4.003418,3959.085449,3912.256104,3858.780518,0.0,0.0,0.0
2.0,2.0,4.003662,3960.792725,3897.987793,3858.963623,0.0,0.0,0.0
2.0,2.0,4.054443,3963.170898,3879.512207,3859.573242,0.0,0.0,0.0
2.0,2.0,4.181152,3965.731689,3867.134277,3861.280518,0.0,0.0,0.0
2.0,2.0,4.311279,3964.878174,3860.061035,3861.219482,0.0,0.0,0.0
2.0,2.0,4.384521,3960.975586,3857.804932,3860.183105,0.0,0.0,0.0
2.0,2.0,4.398682,3957.62207,3857.012207,3859.573242,0.0,0.0,0.0
2.0,2.0,4.380859,3954.085449,3853.658691,3859.024414,0.0,0.0,0.0
2.0,2.0,4.386963,3950.487793,3848.597656,3857.195312,0.0,0.0,0.0
2.0,2.0,4.436523,3949.146484,3842.317139,3855.183105,0.0,0.0,0.0
2.0,2.0,4.47876,3948.292725,3837.378174,3853.963623,0.0,0.0,0.0
2.0,2.0,4.485107,3948.902588,3833.109863,3852.865967,0.0,0.0,0.0
2.0,2.0,4.521729,3953.292725,3826.158691,3852.134277,0.0,0.0,0.0
2.0,2.0,4.586426,3954.146484,3820.12207,3852.561035,0.0,0.0,0.0
2.0,2.0,4.688965,3955.304932,3816.646484,3851.280518,0.0,0.0,0.0
2.0,2.0,4.724365,3953.963623,3816.585449,3847.987793,0.0,0.0,0.0
2.0,2.0,4.742676,3948.414795,3817.561035,3842.378174,0.0,0.0,0.0
2.0,2.0,4.74585,3940.609863,3817.439209,3835.548828,0.0,0.0,0.0
2.0,2.0,4.752441,3937.804932,3815.609863,3833.414795,0.0,0.0,0.0
2.0,2.0,4.783203,3936.768311,3813.292725,3836.219482,0.0,0.0,0.0
2.0,2.0,4.804688,3937.804932,3810.061035,3841.70752,0.0,0.0,0.0
2.0,2.0,4.847412,3938.35376,3805.792725,3846.829346,0.0,0.0,0.0
2.0,2.0,4.935791,3936.036621,3801.341553,3850.12207,0.0,0.0,0.0
2.0,2.0,1.018066,3931.463623,3801.463623,3850.975586,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
