2.000000,2.000000.1,4.998779,3957.743896,3920.853760,3899.085449,0.000000,0.000000.1,0.000000.2
2.0,2.0,4.977295,3958.048828,3912.927002,3862.683105,0.0,0.0,0.0
2.0,2.0,4.970459,3958.536621,3913.048828,3863.048828,0.0,0.0,0.0
2.0,2.0,4.967285,3959.085449,3912.683105,3863.231689,0.0,0.0,0.0
2.0,2.0,4.98291,3959.756104,3912.439209,3863.719482,0.0,0.0,0.0
2.0,2.0,4.991211,3959.878174,3912.5,3864.20752,0.0,0.0,0.0
2.0,2.0,1.010254,3960.609863,3912.62207,3865.243896,0.0,0.0,0.0
2.0,2.0,1.028564,3960.183105,3913.475586,3866.341553,0.0,0.0,0.0
2.0,2.0,1.032959,3959.634277,3915.304932,3867.073242,0.0,0.0,0.0
2.0,2.0,1.031738,3958.109863,3917.012207,3867.256104,0.0,0.0,0.0
2.0,2.0,1.032227,3956.646484,3918.475586,3866.646484,0.0,0.0,0.0
2.0,2.0,1.038818,3956.219482,3919.878174,3867.073242,0.0,0.0,0.0
2.0,2.0,1.030273,3956.768311,3921.463623,3867.134277,0.0,0.0,0.0
2.0,2.0,1.006348,3957.256104,3923.048828,3866.951416,0.0,0.0,0.0
2.0,2.0,4.998535,3957.683105,3923.170898,3866.890381,0.0,0.0,0.0
2.0,2.0,4.987549,3957.378174,3923.597656,3866.402588,0.0,0.0,0.0
2.0,2.0,4.990723,3957.683105,3923.902588,3866.585449,0.0,0.0,0.0
2.0,2.0,4.983154,3957.5,3924.329346,3866.890381,0.0,0.0,0.0
2.0,2.0,4.977783,3956.524414,3925.0,3866.585449,0.0,0.0,0.0
2.0,2.0,4.960693,3956.341553,3925.243896,3866.097656,0.0,0.0,0.0
2.0,2.0,4.944336,3956.341553,3925.12207,3866.646484,0.0,0.0,0.0
2.0,2.0,4.937256,3956.036621,3924.573242,3867.012207,0.0,0.0,0.0
2.0,2.0,4.915283,3956.280518,3924.329346,3868.109863,0.0,0.0,0.0
2.0,2.0,4.895752,3955.609863,3923.414795,3868.597656,0.0,0.0,0.0
2.0,2.0,4.88208,3953.597656,3922.561035,3869.451416,0.0,0.0,0.0
2.0,2.0,4.862305,3952.073242,3922.012207,3870.061035,0.0,0.0,0.0
2.0,2.0,4.831543,3950.792725,3921.219482,3871.097656,0.0,0.0,0.0
2.0,2.0,4.806885,3949.20752,3920.427002,3871.70752,0.0,0.0,0.0
2.0,2.0,4.767334,3947.378174,3919.329346,3872.62207,0.0,0.0,0.0
2.0,2.0,4.729248,3944.451416,3917.256104,3873.902588,0.0,0.0,0.0
2.0,2.0,4.681152,3937.195312,3914.390381,3874.512207,0.0,0.0,0.0
2.0,2.0,4.622314,3936.280518,3911.463623,3876.524414,0.0,0.0,0.0
2.0,2.0,4.590332,3935.609863,3906.463623,3879.817139,0.0,0.0,0.0
2.0,2.0,4.586182,3934.878174,3898.902588,3884.634277,0.0,0.0,0.0
2.0,2.0,4.600098,3936.951416,3891.646484,3891.280518,0.0,0.0,0.0
2.0,2.0,4.621338,3935.731689,3884.329346,3895.975586,0.0,0.0,0.0
2.0,2.0,4.637207,3933.475586,3877.439209,3895.914795,0.0,0.0,0.0
2.0,2.0,4.70459,3933.902588,3869.024414,3895.548828,0.0,0.0,0.0
2.0,2.0,4.819824,3937.317139,3860.85376,3895.061035,0.0,0.0,0.0
2.0,2.0,4.935059,3943.170898,3856.70752,3895.670898,0.0,0.0,0.0
2.0,2.0,1.034912,3950.365967,3854.756104,3893.170898,0.0,0.0,0.0
2.0,2.0,1.106689,3957.743896,3852.317139,3888.170898,0.0,0.0,0.0
2.0,2.0,1.196533,3968.963623,3849.268311,3884.939209,0.0,0.0,0.0
2.0,2.0,1.322754,3982.378174,3847.256104,3884.085449,0.0,0.0,0.0
2.0,2.0,1.455811,3993.35376,3847.256104,3883.841553,0.0,0.0,0.0
2.0,2.0,1.580811,3995.304932,3850.0,3883.35376,0.0,0.0,0.0
2.0,2.0,1.741211,3993.963623,3856.158691,3878.963623,0.0,0.0,0.0
2.0,2.0,1.844971,3994.20752,3868.170898,3870.609863,0.0,0.0,0.0
2.0,2.0,1.912842,3993.658691,3883.109863,3863.414795,0.0,0.0,0.0
2.0,2.0,1.933105,1.036585,3897.743896,3858.170898,0.0,0.0,0.0
2.0,2.0,1.923584,3993.963623,3914.939209,3849.024414,0.0,0.0,0.0
2.0,2.0,1.88916,0.670732,3930.183105,3842.865967,0.0,0.0,0.0
2.0,2.0,1.878906,2.256098,3942.378174,3834.817139,0.0,0.0,0.0
2.0,2.0,1.844971,4.268293,3954.390381,3828.597656,0.0,0.0,0.0
2.0,2.0,1.787109,4.146341,3966.646484,3817.927002,0.0,0.0,0.0
2.0,2.0,1.692871,5.304878,3978.35376,3807.439209,0.0,0.0,0.0
2.0,2.0,1.600098,8.597561,3986.951416,3800.304932,0.0,0.0,0.0
2.0,2.0,1.512207,12.621951,3994.146484,3796.951416,0.0,0.0,0.0
2.0,2.0,1.428467,16.707317,2.865854,3795.731689,0.0,0.0,0.0
2.0,2.0,1.356934,18.353659,6.95122,3796.219482,0.0,0.0,0.0
2.0,2.0,1.302002,17.317074,10.182927,3796.646484,0.0,0.0,0.0
2.0,2.0,1.236328,15.121951,13.597561,3798.170898,0.0,0.0,0.0
2.0,2.0,1.201416,13.04878,15.54878,3798.597656,0.0,0.0,0.0
2.0,2.0,1.151855,11.52439,17.865854,3800.914795,0.0,0.0,0.0
2.0,2.0,1.117676,9.329268,20.914635,3802.195312,0.0,0.0,0.0
2.0,2.0,1.071289,4.634146,23.963415,3804.451416,0.0,0.0,0.0
2.0,2.0,1.018555,3995.975586,27.195122,3806.219482,0.0,0.0,0.0
2.0,2.0,4.959229,3988.597656,29.87805,3807.561035,0.0,0.0,0.0
2.0,2.0,4.907471,3982.012207,31.158537,3808.841553,0.0,0.0,0.0
2.0,2.0,4.85083,3976.585449,31.585367,3810.670898,0.0,0.0,0.0
2.0,2.0,4.823242,3972.62207,31.646341,3812.378174,0.0,0.0,0.0
2.0,2.0,4.796143,3970.792725,32.195122,3814.756104,0.0,0.0,0.0
2.0,2.0,4.749268,3966.097656,34.329269,3818.902588,0.0,0.0,0.0
2.0,2.0,4.695557,3966.463623,34.695122,3823.475586,0.0,0.0,0.0
2.0,2.0,4.657715,3971.219727,32.317074,3828.414795,0.0,0.0,0.0
2.0,2.0,4.665039,3971.219727,30.060976,3832.439209,0.0,0.0,0.0
2.0,2.0,4.660645,3968.231689,29.390245,3833.963623,0.0,0.0,0.0
2.0,2.0,4.622803,3963.231689,30.182928,3834.085449,0.0,0.0,0.0
2.0,2.0,4.566895,3955.85376,30.0,3834.20752,0.0,0.0,0.0
2.0,2.0,4.510254,3952.256104,28.353659,3834.695312,0.0,0.0,0.0
2.0,2.0,4.427979,3950.12207,25.243902,3838.475586,0.0,0.0,0.0
2.0,2.0,4.394043,3948.048828,18.536585,3843.170898,0.0,0.0,0.0
2.0,2.0,4.338135,3951.524414,11.097561,3847.865967,0.0,0.0,0.0
2.0,2.0,4.278564,3954.085449,1.707317,3855.0,0.0,0.0,0.0
2.0,2.0,4.259033,3959.512207,3989.268311,3858.719482,0.0,0.0,0.0
2.0,2.0,4.22583,3968.292725,3979.024414,3862.743896,0.0,0.0,0.0
2.0,2.0,4.22583,3974.573242,3965.85376,3867.134277,0.0,0.0,0.0
2.0,2.0,4.262451,3976.768311,3954.024414,3868.292725,0.0,0.0,0.0
2.0,2.0,4.314209,3975.487793,3943.841553,3868.109863,0.0,0.0,0.0
2.0,2.0,4.361328,3974.024414,3936.646484,3867.317139,0.0,0.0,0.0
2.0,2.0,4.406738,3972.195312,3931.951416,3866.585449,0.0,0.0,0.0
2.0,2.0,4.436768,3965.792725,3928.902588,3866.280518,0.0,0.0,0.0
2.0,2.0,4.429199,3958.658691,3927.804932,3865.670898,0.0,0.0,0.0
2.0,2.0,4.382324,3952.073242,3926.219482,3864.634277,0.0,0.0,0.0
2.0,2.0,4.324951,3948.292725,3922.5,3864.634277,0.0,0.0,0.0
2.0,2.0,4.272217,3946.158691,3914.634277,3866.524414,0.0,0.0,0.0
2.0,2.0,4.243164,3946.280518,3905.487793,3869.573242,0.0,0.0,0.0
2.0,2.0,4.243164,3947.012207,3894.634277,3871.70752,0.0,0.0,0.0
2.0,2.0,4.249268,3950.365967,3882.317139,3874.817139,0.0,0.0,0.0
2.0,2.0,4.289551,3954.634277,3871.768311,3877.927002,0.0,0.0,0.0
2.0,2.0,4.354004,3957.378174,3861.646484,3880.304932,0.0,0.0,0.0
2.0,2.0,4.446289,3956.463623,3853.231689,3879.939209,0.0,0.0,0.0
2.0,2.0,4.522461,3952.62207,3848.902588,3876.463623,0.0,0.0,0.0
2.0,2.0,4.570068,3948.902588,3847.378174,3872.317139,0.0,0.0,0.0
2.0,2.0,4.583008,3945.183105,3847.5,3869.695312,0.0,0.0,0.0
2.0,2.0,4.578857,3941.585449,3848.048828,3867.865967,0.0,0.0,0.0
2.0,2.0,4.544922,3938.597656,3846.890381,3866.463623,0.0,0.0,0.0
2.0,2.0,4.510742,3936.829346,3842.256104,3864.268311,0.0,0.0,0.0
2.0,2.0,4.524414,3937.5,3832.62207,3862.439209,0.0,0.0,0.0
2.0,2.0,4.593506,3939.024414,3825.0,3862.5,0.0,0.0,0.0
2.0,2.0,4.692871,3943.292725,3820.0,3864.146484,0.0,0.0,0.0
2.0,2.0,4.751709,3944.878174,3819.146484,3867.195312,0.0,0.0,0.0
2.0,2.0,4.759766,3947.561035,3819.695312,3870.975586,0.0,0.0,0.0
2.0,2.0,4.75708,3945.487793,3818.414795,3869.817139,0.0,0.0,0.0
2.0,2.0,4.774658,3940.914795,3814.512207,3865.975586,0.0,0.0,0.0
2.0,2.0,4.83667,3936.829346,3810.85376,3860.670898,0.0,0.0,0.0
2.0,2.0,4.913818,3934.329346,3809.817139,3857.195312,0.0,0.0,0.0
2.0,2.0,4.95459,3935.0,3812.012207,3854.939209,0.0,0.0,0.0
2.0,2.0,4.973877,3937.743896,3814.878174,3852.317139,0.0,0.0,0.0
2.0,2.0,4.966797,3940.427002,3815.670898,3850.304932,0.0,0.0,0.0
2.0,2.0,4.981445,3944.573242,3816.280518,3848.414795,0.0,0.0,0.0
2.0,2.0,4.969482,3946.219482,3815.914795,3848.536621,0.0,0.0,0.0
2.0,2.0,4.930908,3948.841553,3812.804932,3847.073242,0.0,0.0,0.0
2.0,2.0,4.948242,3951.646484,3805.0,3846.097656,0.0,0.0,0.0
2.0,2.0,1.030518,3957.62207,3796.829346,3845.548828,0.0,0.0,0.0
2.0,2.0,1.202637,3963.658691,3790.365967,3846.341553,0.0,0.0,0.0
2.0,2.0,1.41748,3962.317139,3791.585449,3846.951416,0.0,0.0,0.0
2.0,2.0,1.539307,3957.256104,3800.548828,3847.743896,0.0,0.0,0.0
2.0,2.0,1.601318,3952.927002,3815.85376,3849.573242,0.0,0.0,0.0
2.0,2.0,1.617188,3946.70752,3830.365967,3851.585449,0.0,0.0,0.0
2.0,2.0,1.595459,3942.62207,3843.841553,3855.0,0.0,0.0,0.0
2.0,2.0,1.578613,3939.695312,3854.268311,3859.390381,0.0,0.0,0.0
2.0,2.0,1.55835,3938.780518,3864.695312,3863.902588,0.0,0.0,0.0
2.0,2.0,1.51001,3934.329346,3874.268311,3866.280518,0.0,0.0,0.0
2.0,2.0,1.469727,3929.329346,3878.231689,3864.329346,0.0,0.0,0.0
2.0,2.0,1.441895,3926.768311,3881.097656,3861.829346,0.0,0.0,0.0
2.0,2.0,1.466553,3931.524414,3883.780518,3860.670898,0.0,0.0,0.0
2.0,2.0,1.494141,3940.365967,3887.561035,3860.85376,0.0,0.0,0.0
2.0,2.0,1.516113,3948.536621,3892.987793,3860.243896,0.0,0.0,0.0
2.0,2.0,1.527344,3952.134277,3899.20752,3858.35376,0.0,0.0,0.0
2.0,2.0,1.553467,3952.865967,3905.12207,3856.768311,0.0,0.0,0.0
2.0,2.0,1.555176,3952.134277,3912.073242,3857.256104,0.0,0.0,0.0
2.0,2.0,1.54126,3951.524414,3920.548828,3859.451416,0.0,0.0,0.0
2.0,2.0,1.50293,3952.012207,3927.804932,3861.646484,0.0,0.0,0.0
2.0,2.0,1.463135,3953.475586,3932.987793,3863.35376,0.0,0.0,0.0
2.0,2.0,1.421143,3955.243896,3936.768311,3864.756104,0.0,0.0,0.0
2.0,2.0,1.406982,3956.890381,3940.183105,3864.878174,0.0,0.0,0.0
2.0,2.0,1.388916,3960.792725,3943.719482,3864.878174,0.0,0.0,0.0
2.0,2.0,1.37915,3964.634277,3947.012207,3865.12207,0.0,0.0,0.0
2.0,2.0,1.367676,3966.585449,3950.609863,3865.487793,0.0,0.0,0.0
2.0,2.0,1.35376,3968.597656,3955.609863,3865.731689,0.0,0.0,0.0
2.0,2.0,1.360352,3969.939209,3960.12207,3865.914795,0.0,0.0,0.0
2.0,2.0,1.366455,3970.487793,3966.402588,3866.70752,0.0,0.0,0.0
2.0,2.0,1.319824,3970.061035,3975.731689,3868.292725,0.0,0.0,0.0
2.0,2.0,1.281006,3969.756104,3980.061035,3869.817139,0.0,0.0,0.0
2.0,2.0,1.219238,3968.841553,3984.817139,3872.62207,0.0,0.0,0.0
2.0,2.0,1.154785,3967.987793,3988.170898,3875.914795,0.0,0.0,0.0
2.0,2.0,1.107422,3967.256104,3989.695312,3879.817139,0.0,0.0,0.0
2.0,2.0,1.04834,3970.061035,3989.939209,3884.024414,0.0,0.0,0.0
2.0,2.0,1.02832,3973.780518,3989.390381,3890.0,0.0,0.0,0.0
2.0,2.0,4.993652,3976.70752,3988.292725,3895.12207,0.0,0.0,0.0
2.0,2.0,1.011719,3978.109863,3987.5,3900.85376,0.0,0.0,0.0
2.0,2.0,1.026855,3979.573242,3988.048828,3906.768311,0.0,0.0,0.0
2.0,2.0,1.025635,3979.085449,3990.609863,3914.085449,0.0,0.0,0.0
2.0,2.0,4.98877,3976.280518,3993.292725,3921.463623,0.0,0.0,0.0
2.0,2.0,4.950684,3973.048828,3995.12207,3927.439209,0.0,0.0,0.0
2.0,2.0,4.908447,3968.658691,3995.427002,3934.20752,0.0,0.0,0.0
2.0,2.0,4.875488,3964.878174,3994.268311,3940.609863,0.0,0.0,0.0
2.0,2.0,4.844971,3963.597656,3992.073242,3947.012207,0.0,0.0,0.0
2.0,2.0,4.813477,3962.987793,3989.024414,3952.865967,0.0,0.0,0.0
2.0,2.0,4.820557,3963.719482,3984.878174,3957.195312,0.0,0.0,0.0
2.0,2.0,4.83667,3965.243896,3981.158691,3961.097656,0.0,0.0,0.0
2.0,2.0,4.8396,3966.70752,3979.390381,3962.865967,0.0,0.0,0.0
2.0,2.0,4.820068,3967.927002,3977.927002,3963.109863,0.0,0.0,0.0
2.0,2.0,4.783691,3969.20752,3975.731689,3963.109863,0.0,0.0,0.0
2.0,2.0,4.760986,3970.609863,3972.865967,3962.378174,0.0,0.0,0.0
2.0,2.0,4.74292,3971.280518,3968.963623,3961.402588,0.0,0.0,0.0
2.0,2.0,4.722656,3971.463623,3964.085449,3959.20752,0.0,0.0,0.0
2.0,2.0,4.725098,3972.683105,3958.902588,3956.768311,0.0,0.0,0.0
2.0,2.0,4.741211,3973.719727,3954.756104,3954.146484,0.0,0.0,0.0
2.0,2.0,4.754883,3972.256104,3950.792725,3950.243896,0.0,0.0,0.0
2.0,2.0,4.758057,3969.939209,3947.256104,3945.0,0.0,0.0,0.0
2.0,2.0,4.751953,3966.890381,3944.695312,3940.0,0.0,0.0,0.0
2.0,2.0,4.752686,3963.292725,3941.219482,3935.243896,0.0,0.0,0.0
2.0,2.0,4.756104,3962.378174,3938.780518,3933.109863,0.0,0.0,0.0
2.0,2.0,4.767578,3962.743896,3936.219482,3932.134277,0.0,0.0,0.0
2.0,2.0,4.802979,3964.20752,3934.817139,3931.280518,0.0,0.0,0.0
2.0,2.0,4.828369,3959.695312,3934.695312,3927.256104,0.0,0.0,0.0
2.0,2.0,4.815186,3954.878174,3935.548828,3919.20752,0.0,0.0,0.0
2.0,2.0,4.77832,3948.231689,3933.719482,3907.987793,0.0,0.0,0.0
2.0,2.0,4.770508,3947.134277,3929.939209,3899.573242,0.0,0.0,0.0
2.0,2.0,4.767578,3948.902588,3926.402588,3894.390381,0.0,0.0,0.0
2.0,2.0,4.79541,3953.780518,3922.439209,3890.975586,0.0,0.0,0.0
2.0,2.0,4.829102,3959.268311,3918.414795,3888.719482,0.0,0.0,0.0
2.0,2.0,4.894775,3964.024414,3915.548828,3886.341553,0.0,0.0,0.0
2.0,2.0,4.918701,3964.756104,3915.0,3884.146484,0.0,0.0,0.0
2.0,2.0,4.946289,3961.829346,3915.365967,3881.036621,0.0,0.0,0.0
2.0,2.0,4.963135,3959.451416,3916.158691,3877.927002,0.0,0.0,0.0
2.0,2.0,4.975586,3957.256104,3917.256104,3875.0,0.0,0.0,0.0
2.0,2.0,4.995361,3956.097656,3918.048828,3872.195312,0.0,0.0,0.0
2.0,2.0,1.009277,3957.134277,3919.268311,3868.780518,0.0,0.0,0.0
2.0,2.0,1.006836,3958.414795,3920.183105,3865.427002,0.0,0.0,0.0
2.0,2.0,1.003906,3959.817139,3921.158691,3863.048828,0.0,0.0,0.0
2.0,2.0,4.998047,3961.646484,3920.670898,3861.585449,0.0,0.0,0.0
2.0,2.0,1.003906,3962.683105,3920.365967,3861.158691,0.0,0.0,0.0
2.0,2.0,1.007568,3962.62207,3920.365967,3861.158691,0.0,0.0,0.0
2.0,2.0,1.002197,3962.256104,3920.670898,3861.70752,0.0,0.0,0.0
2.0,2.0,1.01001,3960.792725,3920.85376,3861.951416,0.0,0.0,0.0
2.0,2.0,1.002686,3959.085449,3921.70752,3862.439209,0.0,0.0,0.0
2.0,2.0,4.991455,3959.756104,3922.073242,3862.62207,0.0,0.0,0.0
2.0,2.0,4.98877,3960.85376,3922.012207,3862.927002,0.0,0.0,0.0
2.0,2.0,4.983154,3960.792725,3921.890381,3862.378174,0.0,0.0,0.0
2.0,2.0,4.984863,3961.585449,3921.463623,3862.195312,0.0,0.0,0.0
2.0,2.0,4.97998,3963.841553,3921.829346,3862.804932,0.0,0.0,0.0
2.0,2.0,4.982178,3965.304932,3921.585449,3864.634277,0.0,0.0,0.0
2.0,2.0,4.994629,3964.695312,3922.195312,3866.219482,0.0,0.0,0.0
2.0,2.0,4.992188,3963.475586,3923.414795,3867.256104,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
