0.022217,0.610596,1.005371,-13.414635,-10.182927,-18.902439,0.000000,0.000000.1,0.000000.2
0.032227,0.621094,1.021484,-16.646341,-13.04878,-32.560978,0.0,0.0,0.0
0.043945,0.60791,1.045654,-17.621952,-13.658537,-41.585365,0.0,0.0,0.0
0.062988,0.559082,1.085693,-18.04878,-14.329268,-52.865856,0.0,0.0,0.0
0.074951,0.487305,1.13623,-17.37805,-13.719513,-62.865856,0.0,0.0,0.0
0.091797,0.404541,1.18457,-16.402439,-11.158537,-70.670731,0.0,0.0,0.0
0.106201,0.32373,1.210205,-14.817074,-6.829268,-76.158539,0.0,0.0,0.0
0.113281,0.271973,1.204346,-13.04878,-0.914634,-79.939026,0.0,0.0,0.0
0.110596,0.233154,1.187012,-11.097561,3.47561,-81.219513,0.0,0.0,0.0
0.109375,0.214355,1.162354,-7.682927,8.536586,-82.012199,0.0,0.0,0.0
0.09668,0.217285,1.121582,-4.02439,13.780488,-82.378052,0.0,0.0,0.0
0.0896,0.22998,1.066406,-1.036585,18.475611,-83.292686,0.0,0.0,0.0
0.078613,0.275635,1.025635,0.487805,22.37805,-85.0,0.0,0.0,0.0
0.075439,0.315186,0.965088,1.036585,24.634148,-88.780487,0.0,0.0,0.0
0.068604,0.338623,0.917236,-1.52439,25.487806,-94.207321,0.0,0.0,0.0
0.088867,0.339844,0.846436,-6.280488,24.024391,-100.792686,0.0,0.0,0.0
0.101807,0.329834,0.778076,-11.585366,19.634148,-108.048782,0.0,0.0,0.0
0.10376,0.258545,0.766846,-15.731708,12.987805,-115.548782,0.0,0.0,0.0
0.134277,0.180176,0.782959,-17.073172,8.414635,-120.670738,0.0,0.0,0.0
0.145996,0.106934,0.781494,-14.512196,4.634146,-123.963417,0.0,0.0,0.0
0.148438,0.04541,0.791504,-9.573171,1.707317,-124.878052,0.0,0.0,0.0
0.159912,0.005371,0.845703,-2.012195,-0.304878,-124.207321,0.0,0.0,0.0
0.155518,-0.007324,0.868164,6.036585,-0.609756,-123.719513,0.0,0.0,0.0
0.170654,-0.017578,0.878174,13.47561,-0.670732,-124.024391,0.0,0.0,0.0
0.19458,-0.020752,0.866455,16.707317,-2.195122,-124.512199,0.0,0.0,0.0
0.19751,-0.058105,0.87793,13.841464,-6.646342,-126.280487,0.0,0.0,0.0
0.211426,-0.144531,0.915039,8.841464,-10.670732,-126.402443,0.0,0.0,0.0
0.232178,-0.23584,0.960693,4.207317,-12.560976,-124.268295,0.0,0.0,0.0
0.246338,-0.31665,0.979004,0.792683,-13.414635,-120.243904,0.0,0.0,0.0
0.257568,-0.382812,0.967041,-2.743902,-14.390244,-114.756104,0.0,0.0,0.0
0.265381,-0.446533,1.003662,-3.597561,-17.012196,-106.768295,0.0,0.0,0.0
0.273193,-0.469482,1.037109,-4.817073,-17.073172,-97.378052,0.0,0.0,0.0
0.270752,-0.486816,1.070557,-4.512195,-17.865854,-89.451225,0.0,0.0,0.0
0.260742,-0.525146,1.149658,-3.902439,-17.5,-81.158539,0.0,0.0,0.0
0.255615,-0.544434,1.185791,-2.682927,-14.512196,-72.195122,0.0,0.0,0.0
0.252441,-0.556641,1.231201,-0.670732,-10.243902,-63.231709,0.0,0.0,0.0
0.231689,-0.575439,1.232422,-0.426829,-5.0,-52.073174,0.0,0.0,0.0
0.210205,-0.577393,1.216553,-0.914634,-0.365854,-41.646343,0.0,0.0,0.0
0.197266,-0.554932,1.20874,-0.548781,3.963415,-30.975611,0.0,0.0,0.0
0.181396,-0.529053,1.158691,-1.402439,7.804878,-20.792683,0.0,0.0,0.0
0.1604,-0.466309,1.105469,-1.646341,9.939025,-10.365854,0.0,0.0,0.0
0.126221,-0.392578,1.07959,-2.256098,10.731708,-2.621951,0.0,0.0,0.0
0.10083,-0.310791,1.044678,-0.670732,10.97561,4.512195,0.0,0.0,0.0
0.090088,-0.269043,1.02417,0.792683,11.585366,7.926829,0.0,0.0,0.0
0.063477,-0.229248,1.005371,4.146341,12.439025,11.158537,0.0,0.0,0.0
0.066406,-0.199463,0.96582,7.012195,12.682927,13.536586,0.0,0.0,0.0
0.05249,-0.170654,0.938721,9.02439,11.829268,16.158537,0.0,0.0,0.0
0.051514,-0.138184,0.924561,10.792684,10.121951,18.597561,0.0,0.0,0.0
0.040771,-0.123291,0.922607,12.256098,8.231708,20.670732,0.0,0.0,0.0
0.040039,-0.091064,0.932373,12.743903,6.768293,22.865854,0.0,0.0,0.0
0.040527,-0.058105,0.943848,12.195122,5.54878,24.146341,0.0,0.0,0.0
0.036133,-0.02832,0.956055,10.853659,5.426829,25.365854,0.0,0.0,0.0
0.041504,0.016113,0.943115,8.414635,4.634146,25.54878,0.0,0.0,0.0
0.042236,0.039795,0.953125,6.097561,2.926829,25.304878,0.0,0.0,0.0
0.044434,0.049316,0.95874,3.47561,2.560976,23.841463,0.0,0.0,0.0
0.043213,0.052979,0.944824,2.012195,1.280488,23.170732,0.0,0.0,0.0
0.041992,0.080566,0.966553,0.243902,0.487805,22.195122,0.0,0.0,0.0
0.043945,0.087646,0.967529,0.487805,0.548781,20.670732,0.0,0.0,0.0
0.047607,0.084717,0.974854,0.731707,0.670732,19.207317,0.0,0.0,0.0
0.049561,0.089355,0.966797,1.219512,0.731707,18.231709,0.0,0.0,0.0
0.043945,0.088623,0.976074,2.865854,0.731707,16.768293,0.0,0.0,0.0
0.052246,0.076904,0.981934,3.963415,0.853659,15.914635,0.0,0.0,0.0
0.05835,0.104248,0.97998,4.085366,1.280488,15.487805,0.0,0.0,0.0
0.050537,0.123535,0.968018,1.52439,0.121951,13.353659,0.0,0.0,0.0
0.054932,0.101562,0.972412,-1.280488,-1.219512,11.219512,0.0,0.0,0.0
0.060303,0.070801,0.985596,-3.963415,-2.073171,10.731708,0.0,0.0,0.0
0.05127,0.068604,0.989014,-6.036585,-2.926829,10.792684,0.0,0.0,0.0
0.060791,0.062256,0.996826,-6.036585,-3.231707,10.304878,0.0,0.0,0.0
0.058105,0.052979,1.006348,-4.878049,-2.804878,10.670732,0.0,0.0,0.0
0.054688,0.070557,1.000977,-2.682927,-2.439024,11.219512,0.0,0.0,0.0
0.060547,0.088379,1.008301,-1.768293,-2.378049,11.52439,0.0,0.0,0.0
0.056641,0.106689,1.01123,-1.463415,-2.865854,10.487805,0.0,0.0,0.0
0.043701,0.105957,1.016113,-1.646341,-3.47561,9.085366,0.0,0.0,0.0
0.037842,0.09668,1.033447,-1.585366,-3.597561,8.536586,0.0,0.0,0.0
0.043945,0.098877,1.049072,-2.256098,-3.414634,7.317073,0.0,0.0,0.0
0.040283,0.113525,1.04834,-2.317073,-2.317073,6.52439,0.0,0.0,0.0
0.033203,0.108154,1.057373,-1.280488,-2.012195,5.365854,0.0,0.0,0.0
0.036377,0.114502,1.074707,-0.548781,-1.280488,4.02439,0.0,0.0,0.0
0.037842,0.091309,1.088867,1.097561,-0.121951,2.256098,0.0,0.0,0.0
0.037354,0.064453,1.096191,1.707317,1.463415,1.52439,0.0,0.0,0.0
0.039062,0.050537,1.101318,2.012195,2.621951,1.402439,0.0,0.0,0.0
0.041016,0.041016,1.102783,1.219512,3.597561,1.768293,0.0,0.0,0.0
0.0271,0.02417,1.119385,0.0,4.207317,2.073171,0.0,0.0,0.0
0.034912,-0.000732,1.130127,-0.853659,6.280488,2.560976,0.0,0.0,0.0
0.028809,-0.010742,1.124756,-0.97561,8.47561,3.536585,0.0,0.0,0.0
0.028564,-0.008789,1.125488,0.182927,11.585366,4.207317,0.0,0.0,0.0
0.02417,-0.007568,1.092285,0.853659,14.146341,4.756098,0.0,0.0,0.0
0.026855,-0.004639,1.05835,1.646341,15.182927,5.670732,0.0,0.0,0.0
0.025146,-0.018555,1.037598,2.012195,15.121951,5.914634,0.0,0.0,0.0
0.024902,-0.025391,1.028076,2.012195,14.695123,5.97561,0.0,0.0,0.0
0.030273,-0.044434,1.043457,2.134146,14.756098,6.219512,0.0,0.0,0.0
0.02124,-0.061035,1.042969,1.158537,15.670732,7.378049,0.0,0.0,0.0
0.030518,-0.078369,1.0354,-0.365854,16.280489,9.146341,0.0,0.0,0.0
0.034424,-0.0896,1.024414,-2.134146,16.646341,10.853659,0.0,0.0,0.0
0.033203,-0.087158,1.004883,-3.658537,16.707317,12.073171,0.0,0.0,0.0
0.030029,-0.094971,1.001709,-4.634146,16.280489,14.085366,0.0,0.0,0.0
0.0271,-0.095215,1.005859,-4.695122,16.463415,15.121951,0.0,0.0,0.0
0.026367,-0.101074,0.998291,-4.756098,16.402439,16.524391,0.0,0.0,0.0
0.03418,-0.114502,0.975098,-3.353659,17.073172,17.804878,0.0,0.0,0.0
0.039307,-0.12793,0.963867,-0.97561,16.95122,20.0,0.0,0.0,0.0
0.041504,-0.140381,0.957031,0.853659,16.158537,22.134148,0.0,0.0,0.0
0.033936,-0.141602,0.959229,2.5,15.792684,25.365854,0.0,0.0,0.0
0.034668,-0.143555,0.971191,3.109756,15.609756,28.231709,0.0,0.0,0.0
0.03418,-0.138672,0.966553,3.04878,16.219513,31.280489,0.0,0.0,0.0
0.02832,-0.108398,0.945557,3.04878,17.012196,34.878048,0.0,0.0,0.0
0.029785,-0.08667,0.918945,1.768293,16.341463,37.804878,0.0,0.0,0.0
0.028564,-0.053223,0.900879,0.243902,15.182927,40.304878,0.0,0.0,0.0
0.02832,-0.02124,0.901367,-0.731707,12.987805,41.585365,0.0,0.0,0.0
0.009766,0.026855,0.908936,-2.804878,11.341464,42.073174,0.0,0.0,0.0
0.004883,0.053955,0.907959,-5.0,10.0,41.951221,0.0,0.0,0.0
0.010742,0.076172,0.921631,-5.060976,8.231708,41.463417,0.0,0.0,0.0
0.003418,0.106201,0.920166,-5.121951,8.170732,40.42683,0.0,0.0,0.0
0.001709,0.12207,0.906982,-4.695122,7.012195,39.207317,0.0,0.0,0.0
-0.008057,0.140137,0.908203,-4.634146,4.390244,37.134148,0.0,0.0,0.0
-0.006836,0.165283,0.936035,-4.329268,2.682927,35.121952,0.0,0.0,0.0
-0.012695,0.177246,0.954834,-3.658537,2.378049,32.743904,0.0,0.0,0.0
-0.019531,0.191406,0.966064,-2.865854,2.073171,30.243902,0.0,0.0,0.0
-0.026611,0.202881,0.983154,-1.890244,2.378049,27.560976,0.0,0.0,0.0
-0.016602,0.222168,0.963867,-2.743902,2.317073,25.365854,0.0,0.0,0.0
-0.015869,0.223145,0.953369,-3.414634,1.341463,21.829269,0.0,0.0,0.0
-0.026855,0.21875,0.963379,-4.268293,0.548781,18.902439,0.0,0.0,0.0
-0.012207,0.221191,0.960938,-4.817073,-0.304878,16.341463,0.0,0.0,0.0
-0.02002,0.227783,0.956299,-4.573171,-1.829268,13.04878,0.0,0.0,0.0
-0.014893,0.209473,0.974854,-4.085366,-2.987805,9.390244,0.0,0.0,0.0
-0.015137,0.20752,1.011719,-3.170732,-3.292683,5.609756,0.0,0.0,0.0
-0.012207,0.19165,1.016113,-3.109756,-3.04878,3.04878,0.0,0.0,0.0
0.001465,0.162109,1.019287,-2.439024,-2.439024,-0.182927,0.0,0.0,0.0
0.008545,0.130127,1.007324,-2.256098,-1.890244,-2.317073,0.0,0.0,0.0
0.013428,0.090332,0.992676,-2.195122,-2.865854,-3.841464,0.0,0.0,0.0
0.020264,0.044434,1.012939,-2.5,-3.597561,-4.390244,0.0,0.0,0.0
0.024902,0.032959,1.030029,-3.47561,-3.780488,-4.085366,0.0,0.0,0.0
0.027588,0.012939,1.039062,-4.02439,-3.597561,-4.268293,0.0,0.0,0.0
0.02417,-0.00293,1.052246,-3.658537,-2.682927,-3.841464,0.0,0.0,0.0
0.025879,-0.002686,1.061523,-2.5,-2.012195,-3.780488,0.0,0.0,0.0
0.027344,-0.026367,1.068604,-1.158537,-0.365854,-4.02439,0.0,0.0,0.0
0.02832,-0.054443,1.065186,-0.731707,0.914634,-3.536585,0.0,0.0,0.0
0.031982,-0.08374,1.053223,-1.341463,1.463415,-2.012195,0.0,0.0,0.0
0.032471,-0.103516,1.031982,-2.439024,1.95122,-0.304878,0.0,0.0,0.0
0.037354,-0.128662,1.018066,-4.329268,1.219512,1.768293,0.0,0.0,0.0
0.04248,-0.14917,1.025391,-5.121951,0.121951,4.573171,0.0,0.0,0.0
0.035156,-0.165283,1.044434,-6.585366,-0.182927,7.195122,0.0,0.0,0.0
0.04126,-0.197266,1.066895,-7.195122,0.426829,9.756098,0.0,0.0,0.0
0.043701,-0.221436,1.071533,-8.109756,2.621951,13.170732,0.0,0.0,0.0
0.039307,-0.258057,1.04248,-9.02439,5.0,17.743902,0.0,0.0,0.0
0.0354,-0.270508,0.995361,-9.634147,6.158537,22.621952,0.0,0.0,0.0
0.04248,-0.273438,0.945312,-9.939025,5.97561,28.475611,0.0,0.0,0.0
0.032227,-0.249756,0.92749,-10.365854,4.085366,33.231709,0.0,0.0,0.0
0.012939,-0.2229,0.933105,-11.036586,2.378049,36.951221,0.0,0.0,0.0
0.01709,-0.210693,0.918701,-11.52439,1.646341,40.0,0.0,0.0,0.0
0.009033,-0.202148,0.904541,-10.54878,0.304878,42.682926,0.0,0.0,0.0
0.009766,-0.197266,0.898193,-10.609756,-1.890244,46.036587,0.0,0.0,0.0
-0.000732,-0.17334,0.893555,-11.646341,-4.573171,48.780487,0.0,0.0,0.0
0.006104,-0.168457,0.94165,-12.195122,-7.5,51.158539,0.0,0.0,0.0
-0.010742,-0.168213,0.995361,-13.658537,-9.02439,53.536587,0.0,0.0,0.0
-0.010254,-0.166504,1.043457,-14.573171,-7.926829,56.097561,0.0,0.0,0.0
-0.030762,-0.158203,1.108398,-15.914635,-5.792683,59.024391,0.0,0.0,0.0
-0.029541,-0.143555,1.136963,-16.463415,-1.52439,61.402439,0.0,0.0,0.0
-0.04541,-0.154541,1.123047,-16.097561,3.109756,64.268295,0.0,0.0,0.0
-0.058838,-0.145508,1.083984,-15.853659,7.378049,67.317078,0.0,0.0,0.0
-0.080322,-0.125488,1.038574,-16.219513,8.47561,70.304878,0.0,0.0,0.0
-0.109619,-0.09668,1.018311,-16.768293,8.414635,72.68293,0.0,0.0,0.0
-0.135254,-0.067871,1.049561,-17.804878,7.378049,73.902443,0.0,0.0,0.0
-0.1604,-0.03833,1.067871,-18.414635,8.536586,74.268295,0.0,0.0,0.0
-0.172119,-0.006836,1.07373,-18.902439,10.792684,72.987808,0.0,0.0,0.0
-0.193848,0.018555,1.077393,-18.658537,13.47561,70.914635,0.0,0.0,0.0
-0.21582,0.044922,1.067139,-18.170732,16.097561,67.560974,0.0,0.0,0.0
-0.218506,0.052979,1.059082,-17.439024,17.621952,64.573174,0.0,0.0,0.0
-0.217773,0.056396,1.07251,-16.036585,20.0,61.036587,0.0,0.0,0.0
-0.221924,0.078125,1.06958,-16.768293,21.768293,57.317074,0.0,0.0,0.0
-0.21875,0.068359,1.051025,-16.890244,23.292683,52.012196,0.0,0.0,0.0
-0.201904,0.049072,1.049561,-15.54878,23.658537,47.865856,0.0,0.0,0.0
-0.203369,0.040527,1.0625,-14.512196,24.817074,44.573174,0.0,0.0,0.0
-0.193359,0.024902,1.074951,-12.256098,25.54878,41.829269,0.0,0.0,0.0
-0.17041,0.034668,1.094238,-9.02439,27.682928,39.268295,0.0,0.0,0.0
-0.151611,0.033447,1.082275,-7.5,29.634148,36.036587,0.0,0.0,0.0
-0.136719,-0.002686,1.083496,-4.390244,30.182928,32.560978,0.0,0.0,0.0
-0.118408,-0.029053,1.099609,-3.170732,31.341465,31.890245,0.0,0.0,0.0
-0.109619,-0.026123,1.10498,-2.743902,33.109756,30.670732,0.0,0.0,0.0
-0.101807,-0.008301,1.093994,-3.963415,34.207317,29.207317,0.0,0.0,0.0
-0.083252,-0.031006,1.070557,-6.219512,35.0,27.317074,0.0,0.0,0.0
-0.079834,-0.035645,1.056152,-8.47561,34.817074,26.707317,0.0,0.0,0.0
-0.069336,-0.021973,1.039062,-7.865854,35.487804,26.158537,0.0,0.0,0.0
-0.06958,-0.024902,1.027832,-6.158537,35.670734,25.731709,0.0,0.0,0.0
