0.022217,0.217041,1.112549,-30.548780,5.000000,68.353661,0.000000,0.000000.1,0.000000.2
0.031006,0.201416,1.074707,-29.085367,5.487805,67.256096,0.0,0.0,0.0
0.025635,0.182129,1.099854,-27.073172,5.853659,66.097565,0.0,0.0,0.0
0.043457,0.159424,1.120605,-25.060976,8.353659,65.914635,0.0,0.0,0.0
0.0354,0.129639,1.108887,-24.634148,10.0,67.134148,0.0,0.0,0.0
0.049561,0.119873,1.102783,-23.963415,12.134147,69.085365,0.0,0.0,0.0
0.045898,0.154297,1.071533,-26.768293,12.5,70.304878,0.0,0.0,0.0
0.049316,0.150146,1.125,-30.487806,11.95122,70.914635,0.0,0.0,0.0
0.052979,0.150879,1.11792,-35.121952,14.45122,71.890244,0.0,0.0,0.0
0.053467,0.143311,1.102295,-38.719513,15.060976,72.439026,0.0,0.0,0.0
0.042969,0.170898,1.127686,-40.975609,15.365854,73.719513,0.0,0.0,0.0
0.042725,0.198975,1.158447,-43.109756,16.341463,73.170731,0.0,0.0,0.0
0.036377,0.197754,1.160156,-45.42683,18.353659,71.890244,0.0,0.0,0.0
0.041992,0.171387,1.147705,-45.975613,20.975611,69.878052,0.0,0.0,0.0
0.047852,0.143799,1.11792,-44.695122,23.414635,68.963417,0.0,0.0,0.0
0.05542,0.144043,1.118896,-44.024391,24.939026,68.353661,0.0,0.0,0.0
0.055176,0.134766,1.128418,-42.012196,25.975611,67.804878,0.0,0.0,0.0
0.061279,0.128662,1.145752,-41.280487,28.04878,67.621956,0.0,0.0,0.0
0.063232,0.109619,1.15918,-41.768295,29.695122,67.378052,0.0,0.0,0.0
0.070068,0.103516,1.128906,-42.5,32.378048,67.987808,0.0,0.0,0.0
0.076172,0.088623,1.098145,-43.048782,33.231709,68.841469,0.0,0.0,0.0
0.074463,0.102051,1.064941,-45.609756,32.439026,69.817078,0.0,0.0,0.0
0.066406,0.13916,1.068604,-48.353661,32.012196,69.268295,0.0,0.0,0.0
0.066895,0.13916,1.046631,-51.524391,31.585367,68.170731,0.0,0.0,0.0
0.079102,0.104736,1.043945,-52.804878,30.487806,66.158539,0.0,0.0,0.0
0.076172,0.065674,1.074951,-54.024391,30.365854,66.341461,0.0,0.0,0.0
0.08252,0.043945,1.081543,-53.414635,30.42683,67.621956,0.0,0.0,0.0
0.08252,0.052246,1.077393,-53.780491,31.402439,69.451218,0.0,0.0,0.0
0.084473,0.04541,1.038086,-55.975613,29.87805,70.487808,0.0,0.0,0.0
0.084717,0.067139,1.064941,-59.390244,27.439026,71.646339,0.0,0.0,0.0
0.08252,0.070312,1.105957,-61.707317,26.585367,71.707321,0.0,0.0,0.0
0.084229,0.109131,1.154297,-67.68293,26.646341,71.158539,0.0,0.0,0.0
0.089111,0.09375,1.126465,-77.865852,26.219513,70.0,0.0,0.0,0.0
0.078613,0.042969,1.130615,-83.292686,25.060976,69.695122,0.0,0.0,0.0
0.074707,0.030029,1.125,-83.048782,25.609756,70.792686,0.0,0.0,0.0
0.07666,0.084961,1.067871,-77.865852,26.585367,71.585365,0.0,0.0,0.0
0.073486,0.121338,1.039307,-68.414635,26.097561,69.146339,0.0,0.0,0.0
0.060059,0.114014,1.071777,-56.036587,26.585367,66.829269,0.0,0.0,0.0
0.04248,0.150146,1.024414,-40.304878,29.268293,63.902439,0.0,0.0,0.0
0.041016,0.181885,1.012939,-24.939026,30.42683,59.207317,0.0,0.0,0.0
0.017334,0.201904,0.966553,-19.146341,31.341465,53.292683,0.0,0.0,0.0
0.01416,0.150146,0.945312,-17.865854,29.207317,48.048782,0.0,0.0,0.0
0.02002,0.102783,0.93042,-19.573172,27.256098,45.365856,0.0,0.0,0.0
0.016357,0.072266,0.915283,-21.036587,25.42683,44.024391,0.0,0.0,0.0
0.012939,0.047119,0.887939,-22.012196,23.109756,43.902439,0.0,0.0,0.0
0.010254,0.06543,0.85498,-22.743902,20.060976,44.878048,0.0,0.0,0.0
-0.010254,0.0979,0.851562,-20.487804,16.768293,44.817074,0.0,0.0,0.0
-0.012695,0.168701,0.820801,-17.743902,14.146341,43.109756,0.0,0.0,0.0
-0.035889,0.226074,0.857422,-14.512196,10.731708,39.207317,0.0,0.0,0.0
-0.050781,0.250244,0.892578,-9.085366,10.304878,34.024391,0.0,0.0,0.0
-0.061279,0.276611,0.897705,-4.02439,11.219512,28.04878,0.0,0.0,0.0
-0.057129,0.259766,0.86084,0.182927,10.853659,20.670732,0.0,0.0,0.0
-0.064697,0.220459,0.833496,1.219512,9.634147,15.792684,0.0,0.0,0.0
-0.05835,0.174805,0.835693,1.219512,7.134147,12.073171,0.0,0.0,0.0
