-0.053467,-0.375732,0.841064,9.085366,44.268295,-62.317074,0.000000,0.000000.1,0.000000.2
-0.061279,-0.379883,0.796631,10.0,42.804878,-60.304878,0.0,0.0,0.0
-0.0625,-0.389893,0.764893,10.0,39.695122,-57.68293,0.0,0.0,0.0
-0.07373,-0.407715,0.759521,7.682927,36.097561,-54.085365,0.0,0.0,0.0
-0.077637,-0.400146,0.731934,4.634146,31.097561,-50.304878,0.0,0.0,0.0
-0.080078,-0.402344,0.710693,2.621951,26.95122,-46.890244,0.0,0.0,0.0
-0.089844,-0.396729,0.687256,0.060976,22.317074,-43.963417,0.0,0.0,0.0
-0.091553,-0.408447,0.670898,-3.47561,16.280489,-41.402439,0.0,0.0,0.0
-0.088623,-0.41333,0.675293,-7.134147,9.329268,-38.841465,0.0,0.0,0.0
-0.088135,-0.42749,0.674805,-13.231708,3.47561,-37.378048,0.0,0.0,0.0
-0.10498,-0.481934,0.697266,-23.04878,-4.756098,-35.487804,0.0,0.0,0.0
-0.101074,-0.530762,0.759521,-30.609756,-11.219512,-31.646341,0.0,0.0,0.0
-0.097412,-0.574951,0.817871,-36.646343,-15.914635,-26.829269,0.0,0.0,0.0
-0.101318,-0.599609,0.85791,-40.182926,-17.987804,-20.182928,0.0,0.0,0.0
-0.09668,-0.598389,0.884766,-40.548782,-18.536585,-14.146341,0.0,0.0,0.0
-0.093994,-0.584717,0.919678,-39.7561,-18.475611,-8.47561,0.0,0.0,0.0
-0.07959,-0.5625,0.945801,-37.134148,-16.524391,-3.414634,0.0,0.0,0.0
-0.081543,-0.536621,0.985596,-33.231709,-14.268293,-0.121951,0.0,0.0,0.0
-0.086914,-0.470215,1.013672,-28.841465,-9.939025,2.073171,0.0,0.0,0.0
-0.083252,-0.439697,1.009277,-25.0,-5.853659,1.768293,0.0,0.0,0.0
-0.077393,-0.450928,0.974854,-18.04878,-1.585366,0.792683,0.0,0.0,0.0
-0.071045,-0.462402,0.947754,-11.097561,0.365854,1.097561,0.0,0.0,0.0
