0.035645,0.003418,1.005859,-0.304878,0.121951,-1.402439,0.000000,0.000000,0.000000
0.008789,-0.000488,1.009521,0.060976,0.121951,-1.463415,0.000000,0.000000,0.000000
0.003662,-0.000244,0.996338,-0.609756,-0.060976,-1.524390,0.000000,0.000000,0.000000
0.021240,-0.002930,1.004639,-0.243902,0.000000,-0.731707,0.000000,0.000000,0.000000
0.013428,-0.022705,0.994141,-0.243902,0.000000,-0.792683,0.000000,0.000000,0.000000
0.034912,-0.018066,1.009766,0.000000,-0.060976,-0.670732,0.000000,0.000000,0.000000
0.030518,-0.004639,1.002441,-0.182927,0.304878,-0.548781,0.000000,0.000000,0.000000
0.007324,0.001221,1.006104,-0.243902,0.000000,-0.365854,0.000000,0.000000,0.000000
0.016113,-0.006348,0.998779,-0.426829,0.182927,-0.365854,0.000000,0.000000,0.000000
0.010254,-0.001465,0.998291,-0.243902,-0.121951,-0.426829,0.000000,0.000000,0.000000
0.011719,-0.004150,1.004150,0.182927,-0.060976,0.304878,0.000000,0.000000,0.000000
0.003906,-0.008789,1.000977,0.182927,-0.121951,0.182927,0.000000,0.000000,0.000000
0.011963,-0.007812,1.003418,0.060976,0.000000,-0.060976,0.000000,0.000000,0.000000
0.002441,0.000000,1.001465,0.000000,0.000000,0.304878,0.000000,0.000000,0.000000
0.004639,0.002930,1.003906,0.000000,0.060976,0.182927,0.000000,0.000000,0.000000
0.006836,0.000000,1.003662,0.121951,0.000000,-0.121951,0.000000,0.000000,0.000000
0.000732,-0.005127,1.001465,0.000000,-0.243902,-0.060976,0.000000,0.000000,0.000000
0.005127,-0.005859,1.006348,-0.182927,0.060976,0.060976,0.000000,0.000000,0.000000
0.001953,-0.001221,1.000244,-0.121951,0.182927,-0.121951,0.000000,0.000000,0.000000
0.001221,-0.001953,0.998047,-0.060976,-0.243902,-0.182927,0.000000,0.000000,0.000000
0.000732,-0.000732,1.001709,-0.121951,-0.182927,0.182927,0.000000,0.000000,0.000000
-0.004150,0.006592,0.998291,-0.182927,0.121951,0.304878,0.000000,0.000000,0.000000
-0.000488,-0.000732,1.003662,0.060976,0.000000,0.426829,0.000000,0.000000,0.000000
-0.001953,-0.002686,0.998291,0.060976,-0.060976,0.121951,0.000000,0.000000,0.000000
0.001221,-0.004150,1.002686,-0.182927,0.060976,0.121951,0.000000,0.000000,0.000000
-0.003418,-0.000977,1.001221,0.182927,0.000000,-0.060976,0.000000,0.000000,0.000000
-0.002686,0.002197,0.996338,0.000000,-0.060976,0.304878,0.000000,0.000000,0.000000
-0.002686,-0.004639,0.998047,-0.060976,-0.182927,-0.182927,0.000000,0.000000,0.000000
0.004395,0.005371,1.006104,0.060976,-0.121951,0.121951,0.000000,0.000000,0.000000
-0.000732,-0.002197,1.004639,-0.243902,-0.060976,0.060976,0.000000,0.000000,0.000000
-0.001953,0.003418,0.999268,0.243902,0.121951,0.060976,0.000000,0.000000,0.000000
0.001465,0.003174,1.004395,0.060976,0.000000,0.182927,0.000000,0.000000,0.000000
-0.003418,0.000000,0.995117,0.182927,0.060976,0.243902,0.000000,0.000000,0.000000
-0.005127,0.002686,1.000000,-0.243902,0.243902,0.304878,0.000000,0.000000,0.000000
-0.000244,0.001221,1.000732,-0.060976,-0.060976,0.243902,0.000000,0.000000,0.000000
-0.000488,0.001953,1.000732,-0.426829,-0.182927,0.365854,0.000000,0.000000,0.000000
-0.011719,0.008789,0.996582,-0.304878,0.000000,0.060976,0.000000,0.000000,0.000000
-0.043945,0.006104,0.994873,-0.304878,0.121951,-0.304878,0.000000,0.000000,0.000000
-0.046875,0.026855,0.999756,-0.365854,0.182927,-0.548781,0.000000,0.000000,0.000000
-0.354492,0.043457,1.005127,-0.548781,-0.121951,-0.914634,0.000000,0.000000,0.000000
