0.077148,0.014893,0.865234,0.670732,-11.402439,-41.707317,0.000000,0.000000,0.000000
0.071289,0.046387,1.043457,-4.329268,-10.426829,-36.219513,0.000000,0.000000,0.000000
0.079834,0.180420,0.967773,0.000000,-6.890244,-33.719513,0.000000,0.000000,0.000000
0.116455,0.091309,0.971680,-1.463415,-5.609756,-35.975609,0.000000,0.000000,0.000000
0.120850,0.171387,0.977783,-2.073171,-5.060976,-36.280487,0.000000,0.000000,0.000000
0.155273,0.083252,1.025391,-7.012195,-4.207317,-34.695122,0.000000,0.000000,0.000000
0.201904,0.080078,0.995361,8.536586,-1.585366,-34.634148,0.000000,0.000000,0.000000
0.128418,0.089111,1.000000,2.439024,-0.731707,-34.695122,0.000000,0.000000,0.000000
0.189941,0.012695,1.013672,-1.463415,-3.475610,-37.073170,0.000000,0.000000,0.000000
0.197998,-0.035645,1.005127,-7.256098,-4.268293,-38.414635,0.000000,0.000000,0.000000
0.259277,-0.108154,0.951904,-11.341464,-5.487805,-37.439026,0.000000,0.000000,0.000000
0.234619,-0.025146,1.026367,-22.621952,-6.463415,-33.231709,0.000000,0.000000,0.000000
0.274170,-0.113281,1.009277,-14.329268,-7.134147,-31.524391,0.000000,0.000000,0.000000
0.309326,-0.181885,0.981934,-25.670732,-9.268292,-28.536587,0.000000,0.000000,0.000000
0.351074,-0.209229,1.000000,-35.365856,-11.768293,-26.768293,0.000000,0.000000,0.000000
0.285645,0.044678,1.023438,-25.975611,-10.975610,-24.634148,0.000000,0.000000,0.000000
0.353516,-0.096680,1.021484,-23.963415,-13.231708,-27.865854,0.000000,0.000000,0.000000
0.331787,-0.140625,0.987793,-22.195122,-13.170732,-28.719513,0.000000,0.000000,0.000000
0.300781,-0.197266,1.059082,-30.000000,-12.439025,-22.926830,0.000000,0.000000,0.000000
0.382080,-0.258545,1.008789,-23.475611,-11.341464,-21.524391,0.000000,0.000000,0.000000
0.327148,-0.148193,1.034180,-32.012196,-10.853659,-15.731708,0.000000,0.000000,0.000000
