-0.005127,-0.006836,1.003174,0.243902,-0.121951,0.609756,0.000000,0.000000,0.000000
0.000488,-0.004883,1.000732,0.060976,0.121951,0.548781,0.000000,0.000000,0.000000
0.001221,-0.001465,1.000732,0.000000,0.000000,0.914634,0.000000,0.000000,0.000000
0.000244,-0.004639,1.001465,-0.060976,0.000000,0.975610,0.000000,0.000000,0.000000
-0.007812,0.001953,0.997803,-0.243902,-0.121951,1.158537,0.000000,0.000000,0.000000
-0.015381,0.004883,1.000977,-0.365854,-0.243902,1.097561,0.000000,0.000000,0.000000
-0.023438,0.016602,0.999268,0.060976,0.060976,1.158537,0.000000,0.000000,0.000000
-0.058838,0.036133,1.004395,0.243902,0.121951,0.365854,0.000000,0.000000,0.000000
-0.196289,0.030518,0.997314,0.731707,0.060976,-0.731707,0.000000,0.000000,0.000000
-0.209229,-0.015869,1.002441,0.304878,-0.060976,0.731707,0.000000,0.000000,0.000000
-0.106201,-0.031006,0.993164,0.914634,0.304878,4.512195,0.000000,0.000000,0.000000
-0.171387,-0.001709,1.000732,-1.768293,0.243902,7.500000,0.000000,0.000000,0.000000
-0.161377,0.028809,1.004395,-0.609756,0.243902,10.304878,0.000000,0.000000,0.000000
-0.166260,0.025635,0.997314,0.670732,0.609756,12.317074,0.000000,0.000000,0.000000
-0.186768,0.027344,1.001221,1.097561,0.365854,13.719513,0.000000,0.000000,0.000000
-0.201904,0.065430,1.011230,0.792683,0.365854,15.548780,0.000000,0.000000,0.000000
-0.243652,0.088379,1.010986,4.939024,0.853659,16.097561,0.000000,0.000000,0.000000
-0.211426,0.093994,1.006348,12.195122,0.975610,14.573171,0.000000,0.000000,0.000000
-0.215820,0.112549,0.980713,3.658537,0.487805,12.743903,0.000000,0.000000,0.000000
-0.284424,0.137939,1.002930,1.097561,0.243902,8.536586,0.000000,0.000000,0.000000
-0.232422,0.095703,0.996582,2.256098,0.365854,5.243903,0.000000,0.000000,0.000000
-0.263428,0.100098,1.000000,0.365854,0.426829,4.085366,0.000000,0.000000,0.000000
-0.282715,0.080566,0.991699,-1.768293,0.975610,1.341463,0.000000,0.000000,0.000000
-0.242188,0.043213,0.993164,-9.573171,0.060976,-0.365854,0.000000,0.000000,0.000000
-0.237549,0.033691,1.020508,-10.426829,-0.365854,-1.768293,0.000000,0.000000,0.000000
-0.220459,0.010010,1.008545,-2.134146,-0.060976,0.182927,0.000000,0.000000,0.000000
-0.203369,0.049072,1.005127,-1.890244,-0.243902,2.256098,0.000000,0.000000,0.000000
-0.197510,0.079346,0.993652,-0.304878,0.121951,1.463415,0.000000,0.000000,0.000000
-0.140625,0.025391,1.002930,0.548781,0.000000,0.487805,0.000000,0.000000,0.000000
-0.219482,0.076660,0.993652,3.597561,-0.121951,-1.524390,0.000000,0.000000,0.000000
-0.153076,0.083496,0.997314,10.792684,-0.182927,-4.085366,0.000000,0.000000,0.000000
-0.212891,0.106689,0.987793,1.951220,-0.060976,-6.768293,0.000000,0.000000,0.000000
-0.199951,0.112305,1.007812,1.402439,-0.243902,-7.621952,0.000000,0.000000,0.000000
-0.156250,0.053711,0.985596,2.256098,0.182927,-12.317074,0.000000,0.000000,0.000000
-0.120850,0.040527,0.995117,-3.414634,-0.670732,-11.646341,0.000000,0.000000,0.000000
-0.114990,0.026855,1.002197,-7.560976,-0.243902,-12.134147,0.000000,0.000000,0.000000
-0.081787,0.009766,1.004395,-11.768293,-0.548781,-9.573171,0.000000,0.000000,0.000000
-0.149414,0.042236,0.974609,-7.256098,0.914634,-9.268292,0.000000,0.000000,0.000000
-0.077148,0.004395,1.000000,-11.158537,-0.792683,-8.048780,0.000000,0.000000,0.000000
-0.002197,-0.044678,1.021240,-3.963415,0.000000,-4.024390,0.000000,0.000000,0.000000
-0.054688,-0.049561,1.006836,-1.829268,-0.182927,-3.414634,0.000000,0.000000,0.000000
0.087402,-0.132324,1.020020,-4.085366,-0.121951,2.682927,0.000000,0.000000,0.000000
0.015869,-0.115723,0.988770,-5.182927,-0.121951,6.341464,0.000000,0.000000,0.000000
-0.006348,-0.118896,1.008301,-15.853659,-1.829268,7.256098,0.000000,0.000000,0.000000
0.087646,-0.212158,1.054443,-10.060976,-1.097561,10.548780,0.000000,0.000000,0.000000
0.126465,-0.178955,0.994873,0.304878,0.243902,15.609756,0.000000,0.000000,0.000000
0.068359,-0.152832,1.038330,-3.963415,-0.243902,17.865854,0.000000,0.000000,0.000000
0.208252,-0.057373,1.003418,0.548781,0.304878,20.914635,0.000000,0.000000,0.000000
0.159668,-0.056641,1.001465,2.682927,0.365854,20.792683,0.000000,0.000000,0.000000
