-0.188477,0.193848,1.101807,-3.292683,-0.609756,-17.256098,0.000000,0.000000,0.000000
-0.182617,0.140869,1.041992,-3.353659,-0.243902,-16.951220,0.000000,0.000000,0.000000
-0.110352,0.140137,0.988525,4.024390,-1.097561,-15.731708,0.000000,0.000000,0.000000
-0.096680,0.069580,0.999268,0.487805,-0.853659,-16.036585,0.000000,0.000000,0.000000
-0.110596,0.070312,0.994141,-6.829268,-0.548781,-15.731708,0.000000,0.000000,0.000000
-0.101318,0.175537,0.975830,-0.853659,0.243902,-16.463415,0.000000,0.000000,0.000000
-0.075195,0.122070,1.026367,-1.829268,-0.060976,-16.158537,0.000000,0.000000,0.000000
-0.039062,0.148438,1.019287,0.914634,0.243902,-16.829269,0.000000,0.000000,0.000000
0.007568,0.098633,0.972656,-1.585366,-1.402439,-18.231709,0.000000,0.000000,0.000000
0.005371,0.103760,1.018311,1.219512,-1.158537,-20.121952,0.000000,0.000000,0.000000
0.016113,0.128418,0.986816,-1.585366,-1.463415,-24.024391,0.000000,0.000000,0.000000
0.111328,0.048828,0.945068,-0.060976,-0.792683,-24.817074,0.000000,0.000000,0.000000
0.103760,-0.096924,1.044434,-10.609756,-2.317073,-25.731709,0.000000,0.000000,0.000000
0.089600,-0.155029,1.022705,-16.829269,-1.280488,-13.109756,0.000000,0.000000,0.000000
0.022705,-0.113525,0.951416,-20.243902,-2.073171,-7.804878,0.000000,0.000000,0.000000
-0.016357,-0.044922,0.983643,-26.707317,1.890244,-12.804878,0.000000,0.000000,0.000000
0.057129,-0.261719,1.046387,11.890244,-2.987805,-9.085366,0.000000,0.000000,0.000000
0.033203,-0.209229,0.996338,-1.158537,0.243902,-1.280488,0.000000,0.000000,0.000000
0.100342,-0.149170,0.997314,-0.243902,0.731707,7.500000,0.000000,0.000000,0.000000
0.088867,-0.106445,1.023193,0.975610,-0.182927,8.719512,0.000000,0.000000,0.000000
