0.003662,0.009521,1.004639,-0.121951,-0.243902,0.243902,0.000000,0.000000,0.000000
0.000244,0.000000,1.004150,-0.182927,0.000000,-0.182927,0.000000,0.000000,0.000000
0.001709,-0.004150,1.002930,0.060976,0.121951,-0.060976,0.000000,0.000000,0.000000
-0.003662,0.003662,1.003906,-0.060976,-0.121951,-0.121951,0.000000,0.000000,0.000000
-0.001709,0.004639,1.000488,0.121951,-0.121951,-0.060976,0.000000,0.000000,0.000000
0.003418,-0.000244,1.003174,-0.060976,0.060976,0.000000,0.000000,0.000000,0.000000
0.003662,-0.000732,0.999268,-0.121951,-0.121951,-0.182927,0.000000,0.000000,0.000000
-0.002686,-0.006348,1.006104,0.000000,-0.243902,0.182927,0.000000,0.000000,0.000000
-0.005615,-0.002197,0.997803,0.000000,-0.121951,0.060976,0.000000,0.000000,0.000000
0.002686,0.003906,1.005371,0.182927,0.000000,0.000000,0.000000,0.000000,0.000000
0.003906,0.000488,1.000977,0.060976,0.000000,0.060976,0.000000,0.000000,0.000000
-0.004883,-0.000732,1.003906,0.121951,0.000000,0.304878,0.000000,0.000000,0.000000
-0.004395,0.003174,0.998291,-0.243902,0.121951,0.121951,0.000000,0.000000,0.000000
0.005371,0.000488,1.004395,0.000000,-0.060976,0.060976,0.000000,0.000000,0.000000
-0.000732,-0.002441,1.005127,-0.182927,-0.121951,0.000000,0.000000,0.000000,0.000000
-0.003662,0.001465,1.006836,0.000000,-0.060976,0.121951,0.000000,0.000000,0.000000
-0.002930,0.005859,1.000732,-0.121951,-0.060976,0.121951,0.000000,0.000000,0.000000
0.000488,0.001221,1.002197,-0.182927,0.121951,0.000000,0.000000,0.000000,0.000000
0.003418,-0.000488,0.998779,0.000000,0.304878,0.182927,0.000000,0.000000,0.000000
0.004639,-0.000244,1.002441,-0.304878,0.000000,0.121951,0.000000,0.000000,0.000000
0.000244,0.004150,0.999756,-0.548781,0.000000,0.000000,0.000000,0.000000,0.000000
0.004883,0.000244,1.004395,-0.182927,0.000000,0.182927,0.000000,0.000000,0.000000
-0.000244,0.002686,1.002686,-0.365854,0.000000,0.060976,0.000000,0.000000,0.000000
0.001465,0.005859,1.001465,-0.304878,-0.243902,-0.121951,0.000000,0.000000,0.000000
0.001465,-0.000732,1.000488,0.121951,-0.182927,0.000000,0.000000,0.000000,0.000000
0.006348,-0.001953,1.003906,-0.182927,0.304878,0.121951,0.000000,0.000000,0.000000
0.000732,0.002441,1.003906,-0.243902,-0.121951,-0.243902,0.000000,0.000000,0.000000
-0.003662,-0.000488,0.998535,0.000000,-0.060976,0.060976,0.000000,0.000000,0.000000
0.001465,0.003906,1.001465,-0.182927,-0.060976,0.000000,0.000000,0.000000,0.000000
0.000977,-0.001465,1.004150,0.182927,0.304878,-0.182927,0.000000,0.000000,0.000000
0.003418,0.003418,1.000977,0.121951,-0.060976,0.121951,0.000000,0.000000,0.000000
0.001221,-0.003174,0.996826,-0.304878,0.000000,0.121951,0.000000,0.000000,0.000000
-0.005127,0.001221,0.996582,0.121951,0.060976,-0.060976,0.000000,0.000000,0.000000
-0.003906,0.005127,0.994385,-0.426829,0.182927,0.426829,0.000000,0.000000,0.000000
-0.000488,0.006104,1.005127,-0.365854,0.060976,0.304878,0.000000,0.000000,0.000000
-0.005127,0.003662,1.004395,-0.365854,-0.304878,0.304878,0.000000,0.000000,0.000000
-0.007080,0.020752,1.011475,-0.792683,0.060976,-0.426829,0.000000,0.000000,0.000000
-0.023682,0.041016,1.003174,-0.243902,-0.121951,-1.341463,0.000000,0.000000,0.000000
-0.166016,0.035156,1.001953,0.792683,-0.060976,-2.378049,0.000000,0.000000,0.000000
-0.053467,0.018066,0.997559,0.304878,0.304878,4.024390,0.000000,0.000000,0.000000
-0.032471,0.059570,0.989990,0.365854,0.548781,6.707317,0.000000,0.000000,0.000000
-0.162109,0.104492,1.000732,-0.365854,0.365854,8.597561,0.000000,0.000000,0.000000
-0.173828,0.149414,0.982178,1.585366,0.121951,14.573171,0.000000,0.000000,0.000000
-0.180908,0.162842,0.997559,4.634146,0.426829,18.902439,0.000000,0.000000,0.000000
-0.240479,0.203857,1.020020,10.304878,0.670732,20.304878,0.000000,0.000000,0.000000
-0.281250,0.262207,0.869629,14.268293,0.853659,19.268293,0.000000,0.000000,0.000000
-0.298584,0.197998,1.060059,-4.878049,0.243902,18.048780,0.000000,0.000000,0.000000
-0.604248,-0.093506,1.030762,-3.597561,0.670732,15.548780,0.000000,0.000000,0.000000
-0.227539,0.188965,0.982910,0.975610,0.975610,30.487806,0.000000,0.000000,0.000000
-0.292480,0.319580,0.980225,-0.365854,0.853659,15.731708,0.000000,0.000000,0.000000
-0.281250,0.144775,0.984375,-0.609756,0.365854,5.487805,0.000000,0.000000,0.000000
-0.142578,-0.060791,0.989990,-2.439024,0.182927,11.219512,0.000000,0.000000,0.000000
-0.237549,-0.002441,0.967773,-20.792683,0.548781,28.170732,0.000000,0.000000,0.000000
-0.225342,0.056641,1.029785,-1.341463,0.609756,42.134148,0.000000,0.000000,0.000000
-0.259521,0.209961,1.003174,-0.609756,1.036585,45.853661,0.000000,0.000000,0.000000
-0.264404,0.250977,1.002197,2.012195,1.219512,41.524391,0.000000,0.000000,0.000000
-0.261719,0.377686,1.057373,15.975610,1.158537,36.219513,0.000000,0.000000,0.000000
-0.231689,0.344971,1.177246,-9.146341,0.243902,23.536587,0.000000,0.000000,0.000000
-0.143311,0.315918,1.014404,-3.719512,0.609756,18.048780,0.000000,0.000000,0.000000
-0.096191,0.199463,1.020508,1.890244,0.426829,13.780488,0.000000,0.000000,0.000000
-0.096436,0.181885,0.984619,1.768293,0.060976,11.890244,0.000000,0.000000,0.000000
-0.063232,0.181152,0.996582,-0.304878,-0.304878,6.829268,0.000000,0.000000,0.000000
-0.047363,0.088379,0.975098,-0.975610,-0.914634,-1.097561,0.000000,0.000000,0.000000
-0.048340,-0.034180,0.962891,-29.207317,-1.036585,-2.317073,0.000000,0.000000,0.000000
-0.049316,-0.083740,1.056641,-54.390244,-5.182927,2.682927,0.000000,0.000000,0.000000
-0.062012,-0.227783,1.056885,3.841464,0.121951,10.731708,0.000000,0.000000,0.000000
-0.051514,-0.055176,0.974121,-0.487805,0.121951,21.585367,0.000000,0.000000,0.000000
-0.154541,0.130859,1.010254,1.951220,-1.280488,22.682928,0.000000,0.000000,0.000000
-0.044434,0.089355,1.044189,32.743904,1.951220,20.426830,0.000000,0.000000,0.000000
-0.003174,0.000244,0.963623,47.865856,2.804878,18.048780,0.000000,0.000000,0.000000
0.057129,-0.071777,1.079346,-15.792684,-0.731707,10.548780,0.000000,0.000000,0.000000
0.083252,-0.004150,1.019043,-1.097561,-0.182927,13.719513,0.000000,0.000000,0.000000
0.154541,0.031982,1.013672,-0.914634,0.365854,13.841464,0.000000,0.000000,0.000000
0.083252,0.107910,1.019043,-3.109756,-0.609756,4.756098,0.000000,0.000000,0.000000
0.079102,-0.087402,0.984131,-7.378049,-0.426829,2.195122,0.000000,0.000000,0.000000
0.115234,-0.100586,0.970215,-16.036585,-0.731707,2.500000,0.000000,0.000000,0.000000
0.070312,-0.109375,0.999512,-30.792685,-3.597561,-1.341463,0.000000,0.000000,0.000000
0.090576,-0.242188,1.059326,-40.792683,1.768293,-0.304878,0.000000,0.000000,0.000000
0.098877,-0.238281,0.938232,8.109756,-1.097561,9.146341,0.000000,0.000000,0.000000
0.082520,-0.175049,0.991943,2.560976,-1.219512,13.353659,0.000000,0.000000,0.000000
0.142578,-0.258301,1.007324,1.524390,0.243902,14.573171,0.000000,0.000000,0.000000
0.184814,-0.200684,0.998535,5.426829,-1.158537,19.390244,0.000000,0.000000,0.000000
0.184082,-0.029053,1.031494,4.634146,-0.548781,21.829269,0.000000,0.000000,0.000000
0.251221,0.008545,1.002197,19.512196,1.585366,19.451220,0.000000,0.000000,0.000000
0.233154,-0.034912,1.029053,26.280489,1.951220,13.353659,0.000000,0.000000,0.000000
0.236084,-0.077637,0.952393,8.597561,0.304878,7.073171,0.000000,0.000000,0.000000
0.241211,-0.141846,1.021484,-1.707317,-0.365854,2.743902,0.000000,0.000000,0.000000
0.231934,-0.118408,0.999268,-2.134146,-0.182927,-2.743902,0.000000,0.000000,0.000000
0.197510,-0.189453,0.990234,-8.109756,0.000000,-4.268293,0.000000,0.000000,0.000000
0.220947,-0.260010,0.952637,-18.414635,-2.073171,-6.585366,0.000000,0.000000,0.000000
0.230469,-0.320312,1.027100,-57.987804,-4.573171,-11.158537,0.000000,0.000000,0.000000
0.182861,-0.305908,1.023438,-0.426829,-0.243902,-0.060976,0.000000,0.000000,0.000000
0.219971,-0.274414,0.997803,-3.841464,1.219512,4.390244,0.000000,0.000000,0.000000
0.215576,-0.138184,1.024902,5.914634,-0.609756,7.987805,0.000000,0.000000,0.000000
0.273926,-0.133057,1.007080,35.609756,-5.975610,10.243902,0.000000,0.000000,0.000000
0.299805,-0.172363,0.994385,11.036586,0.914634,2.560976,0.000000,0.000000,0.000000
0.281738,-0.160400,1.024902,16.951220,1.341463,-1.219512,0.000000,0.000000,0.000000
0.270020,-0.223389,0.937744,32.256100,1.585366,-7.500000,0.000000,0.000000,0.000000
0.175537,-0.364258,0.996338,-2.682927,-0.365854,-16.036585,0.000000,0.000000,0.000000
-0.015137,-0.049072,1.030762,-26.402439,-1.463415,-5.000000,0.000000,0.000000,0.000000
0.083740,-0.029541,0.985107,-23.170732,-2.439024,-2.987805,0.000000,0.000000,0.000000
0.594971,-0.160400,1.121094,-23.963415,0.548781,-1.585366,0.000000,0.000000,0.000000
0.399902,-0.011963,1.004883,-3.597561,0.426829,3.048780,0.000000,0.000000,0.000000
0.396240,0.042236,1.014893,4.329268,0.060976,-5.304878,0.000000,0.000000,0.000000
0.385986,0.032959,1.018799,32.560978,2.865854,-13.475610,0.000000,0.000000,0.000000
0.417480,0.009766,0.982422,33.841465,0.121951,-20.487804,0.000000,0.000000,0.000000
0.410400,0.021729,1.052490,-0.975610,-0.975610,-28.658537,0.000000,0.000000,0.000000
0.378174,0.016846,1.015137,-1.524390,-0.914634,-35.487804,0.000000,0.000000,0.000000
0.320557,0.001953,1.000000,-0.853659,-1.158537,-40.000000,0.000000,0.000000,0.000000
0.328125,-0.097168,0.986084,-3.902439,-1.341463,-41.036587,0.000000,0.000000,0.000000
0.291748,-0.119873,0.950439,-20.670732,-1.158537,-38.963417,0.000000,0.000000,0.000000
0.263916,-0.173828,0.965576,-51.463417,-5.487805,-38.780487,0.000000,0.000000,0.000000
0.224609,-0.159668,1.122803,-12.012196,2.012195,-28.353659,0.000000,0.000000,0.000000
0.255371,-0.063965,0.910156,9.512196,-0.609756,-21.768293,0.000000,0.000000,0.000000
0.244629,-0.062256,1.000732,10.000000,-0.914634,-20.670732,0.000000,0.000000,0.000000
0.277100,-0.012451,1.041016,14.268293,-0.121951,-18.902439,0.000000,0.000000,0.000000
0.161865,0.076904,1.056396,37.073170,3.780488,-16.768293,0.000000,0.000000,0.000000
0.258789,0.064209,0.989014,32.926830,1.097561,-20.975611,0.000000,0.000000,0.000000
0.202637,0.059814,1.036865,-1.097561,-0.365854,-24.390244,0.000000,0.000000,0.000000
0.180176,0.085693,1.005615,0.609756,0.060976,-27.987806,0.000000,0.000000,0.000000
0.163818,0.114990,1.016602,0.121951,-1.646341,-31.463415,0.000000,0.000000,0.000000
0.126221,0.061035,1.043457,-6.585366,-1.585366,-35.182926,0.000000,0.000000,0.000000
0.177490,-0.015137,0.980957,-4.512195,-1.341463,-37.439026,0.000000,0.000000,0.000000
0.099365,-0.027588,0.946045,-29.085367,-1.463415,-38.292683,0.000000,0.000000,0.000000
0.041260,-0.005615,1.049805,-26.280489,-2.987805,-40.060978,0.000000,0.000000,0.000000
0.063232,-0.027588,0.989014,1.402439,-0.243902,-37.439026,0.000000,0.000000,0.000000
0.036133,-0.127930,1.008301,-3.231707,-0.304878,-36.890244,0.000000,0.000000,0.000000
0.010498,-0.095215,0.987549,3.231707,0.060976,-30.731709,0.000000,0.000000,0.000000
-0.023438,-0.008301,0.998047,6.463415,0.365854,-26.097561,0.000000,0.000000,0.000000
-0.003174,0.031982,0.990967,14.268293,1.036585,-27.500000,0.000000,0.000000,0.000000
-0.017578,0.063965,1.010986,0.914634,-0.182927,-30.548780,0.000000,0.000000,0.000000
0.008789,0.099854,1.023682,4.695122,-0.914634,-32.987804,0.000000,0.000000,0.000000
-0.092529,0.065186,1.013428,14.817074,-0.792683,-35.975609,0.000000,0.000000,0.000000
-0.061035,0.035156,0.962402,16.524391,-0.121951,-37.560978,0.000000,0.000000,0.000000
-0.132080,-0.031738,0.995117,-5.426829,-1.463415,-42.134148,0.000000,0.000000,0.000000
-0.091797,-0.054199,1.005615,-8.475610,-1.707317,-43.475613,0.000000,0.000000,0.000000
-0.217285,-0.150391,0.991211,-30.121952,-2.987805,-43.902439,0.000000,0.000000,0.000000
-0.247314,-0.171875,1.017822,-23.780489,-3.048780,-38.109756,0.000000,0.000000,0.000000
-0.309326,-0.233887,0.982910,-15.243903,-0.975610,-29.573172,0.000000,0.000000,0.000000
-0.294678,-0.073730,1.063232,-6.158537,0.121951,-19.207317,0.000000,0.000000,0.000000
-0.304688,-0.057617,1.028809,-4.634146,0.548781,-22.987806,0.000000,0.000000,0.000000
-0.327393,-0.070801,1.033691,2.621951,0.060976,-20.731709,0.000000,0.000000,0.000000
-0.316162,-0.105713,1.033203,29.756098,2.500000,-10.182927,0.000000,0.000000,0.000000
-0.413574,0.032715,0.944092,33.719513,1.158537,-9.207317,0.000000,0.000000,0.000000
